timestep,location
0,21
1,36
2,36
3,36
4,36
5,36
6,36
7,36
8,36
9,36
10,36
11,36
12,36
13,36
14,36
15,36
16,36
17,36
18,36
19,36
20,36
21,36
22,36
23,36
24,36
25,36
26,36
27,36
28,36
29,36
30,36
31,36
32,36
33,36
34,36
35,36
36,36
37,36
38,36
39,36
40,36
41,36
42,36
43,37
44,38
45,39
46,40
47,41
48,41
49,41
50,41
51,41
52,41
53,42
54,43
55,43
56,44
57,44
58,29
59,14
60,14
61,14
62,14
63,14
64,14
65,14
66,14
67,14
68,14
69,14
70,14
71,14
72,14
73,14
74,14
75,14
76,14
77,14
78,14
79,14
80,15
81,15
82,15
83,15
84,15
85,16
86,16
87,16
88,16
89,16
90,17
91,17
92,17
93,17
94,17
95,17
96,18
97,19
98,20
99,20
100,20
101,20
102,20
103,20
104,20
105,20
106,20
107,20
108,20
109,20
110,20
111,20
112,20
113,20
114,20
115,20
116,20
117,20
118,20
119,20
120,20
121,20
122,20
123,35
124,35
125,35
126,35
127,35
128,35
129,20
130,5
131,5
132,5
133,5
134,5
135,5
136,5
137,5
138,5
139,5
140,5
141,5
142,5
143,5
144,5
145,5
146,5
147,5
148,5
149,5
150,5
151,5
152,5
153,5
154,5
155,5
156,5
157,5
158,5
159,5
160,5
161,5
162,5
163,5
164,5
165,5
166,5
167,5
168,5
169,5
170,5
171,5
172,5
173,5
174,5
175,5
176,5
177,5
178,5
179,5
180,5
181,5
182,5
183,5
184,5
185,5
186,5
187,5
188,5
189,5
190,5
191,5
192,5
193,5
194,5
195,5
196,5
197,5
198,5
199,20
200,20
201,20
202,20
203,35
204,35
205,35
206,35
207,35
208,35
209,35
210,35
211,35
212,35
213,35
214,35
215,35
216,35
217,35
218,35
219,35
220,35
221,35
222,35
223,35
224,35
225,35
226,34
227,33
228,32
229,31
230,31
231,30
232,29
233,29
234,28
235,28
236,27
237,26
238,25
239,25
240,24
241,23
242,22
243,21
244,21
245,21
246,21
247,21
248,21
249,21
250,21
251,21
252,21
253,21
254,21
255,21
256,21
257,21
258,21
259,21
260,21
261,21
262,21
263,21
264,21
265,22
266,22
267,23
268,23
269,23
270,24
271,25
272,26
273,27
274,27
275,27
276,12
277,12
278,12
279,12
280,12
281,12
282,12
283,12
284,12
285,12
286,12
287,12
288,12
289,12
290,12
291,12
292,12
293,12
294,12
295,12
296,12
297,13
298,14
299,14
300,15
301,15
302,16
303,17
304,18
305,18
306,19
307,20
308,20
309,20
310,20
311,20
312,20
313,20
314,35
315,35
316,35
317,34
318,33
319,32
320,31
321,30
322,30
323,29
324,28
325,28
326,28
327,28
328,28
329,27
330,26
331,25
332,24
333,23
334,22
335,22
336,22
337,22
338,21
339,21
340,21
341,21
342,21
343,21
344,21
345,21
346,21
347,21
348,21
349,21
350,21
351,21
352,36
353,36
354,36
355,36
356,36
357,36
358,36
359,36
360,36
361,36
362,36
363,36
364,36
365,36
366,36
367,36
368,36
369,36
370,36
371,36
372,36
373,36
374,36
375,36
376,36
377,36
378,36
379,36
380,36
381,36
382,36
383,36
384,36
385,36
386,36
387,36
388,36
389,36
390,36
391,36
392,36
393,36
394,36
395,36
396,21
397,21
398,21
399,6
400,6
401,6
402,6
403,6
404,6
405,6
406,6
407,6
408,6
409,6
410,7
411,8
412,8
413,8
414,9
415,9
416,10
417,10
418,10
419,10
420,10
421,11
422,12
423,12
424,13
425,13
426,13
427,13
428,13
429,14
430,14
431,15
432,16
433,17
434,18
435,18
436,18
437,19
438,19
439,20
440,20
441,20
442,20
443,20
444,20
445,20
446,20
447,20
448,20
449,20
450,20
451,20
452,20
453,20
454,35
455,35
456,35
457,35
458,35
459,35
460,35
461,35
462,35
463,35
464,35
465,35
466,35
467,35
468,35
469,35
470,35
471,35
472,35
473,35
474,35
475,35
476,35
477,35
478,35
479,35
480,35
481,35
482,35
483,35
484,35
485,35
486,35
487,35
488,35
489,35
490,35
491,35
492,35
493,35
494,35
495,35
496,35
497,35
498,35
499,35
500,35
501,35
502,35
503,35
504,35
505,35
506,35
507,35
508,35
509,35
510,35
511,35
512,35
513,35
514,35
515,35
516,35
517,35
518,35
519,35
520,35
521,35
522,35
523,35
524,35
525,35
526,35
527,35
528,35
529,35
530,35
531,35
532,35
533,35
534,35
535,35
536,35
537,35
538,35
539,35
540,35
541,35
542,35
543,35
544,35
545,35
546,35
547,35
548,35
549,35
550,35
551,35
552,35
553,35
554,35
555,35
556,35
557,35
558,35
559,35
560,35
561,35
562,35
563,35
564,35
565,35
566,35
567,35
568,35
569,35
570,35
571,35
572,35
573,35
574,35
575,35
576,35
577,35
578,35
579,35
580,35
581,35
582,35
583,35
584,35
585,35
586,20
587,5
588,5
589,5
590,5
591,5
592,5
593,5
594,5
595,5
596,5
597,4
598,3
599,2
600,1
601,1
602,0
603,0
604,0
605,0
606,0
607,0
608,0
609,0
610,0
611,0
612,0
613,0
614,0
615,0
616,0
617,0
618,0
619,0
620,0
621,0
622,0
623,0
624,0
625,0
626,0
627,0
628,0
629,0
630,0
631,0
632,0
633,0
634,0
635,0
636,0
637,0
638,0
639,0
640,0
641,0
642,0
643,0
644,0
645,0
646,0
647,0
648,0
649,0
650,0
651,0
652,0
653,0
654,0
655,0
656,0
657,0
658,0
659,0
660,0
661,0
662,0
663,0
664,0
665,0
666,0
667,0
668,0
669,0
670,0
671,0
672,0
673,0
674,0
675,0
676,0
677,0
678,0
679,0
680,0
681,0
682,0
683,0
684,0
685,0
686,0
687,0
688,0
689,0
690,0
691,0
692,0
693,0
694,0
695,0
696,0
697,0
698,0
699,0
700,0
701,0
702,0
703,0
704,0
705,0
706,0
707,0
708,0
709,0
710,0
711,0
712,0
713,0
714,0
715,0
716,0
717,0
718,0
719,0
720,0
721,0
722,0
723,0
724,0
725,0
726,0
727,0
728,0
729,0
730,0
731,0
732,0
733,0
734,0
735,0
736,0
737,0
738,0
739,0
740,0
741,0
742,0
743,0
744,0
745,0
746,0
747,0
748,0
749,0
750,0
751,0
752,0
753,0
754,0
755,0
756,0
757,0
758,0
759,0
760,0
761,0
762,0
763,0
764,0
765,0
766,0
767,0
768,0
769,0
770,0
771,0
772,0
773,0
774,0
775,0
776,0
777,0
778,0
779,0
780,0
781,0
782,0
783,0
784,0
785,0
786,0
787,0
788,0
789,0
790,0
791,0
792,0
793,0
794,0
795,0
796,0
797,0
798,0
799,0
800,0
801,0
802,0
803,0
804,0
805,0
806,0
807,0
808,0
809,0
810,0
811,0
812,0
813,0
814,0
815,0
816,0
817,0
818,0
819,0
820,0
821,0
822,0
823,0
824,0
825,0
826,0
827,0
828,0
829,0
830,0
831,0
832,0
833,0
834,0
835,0
836,0
837,0
838,0
839,0
840,0
841,0
842,0
843,0
844,0
845,0
846,0
847,0
848,0
849,0
850,0
851,0
852,0
853,0
854,0
855,0
856,0
857,0
858,0
859,0
860,0
861,0
862,0
863,0
864,0
865,0
866,0
867,0
868,0
869,0
870,0
871,0
872,0
873,0
874,0
875,0
876,0
877,0
878,0
879,0
880,0
881,0
882,0
883,0
884,0
885,0
886,0
887,0
888,0
889,0
890,0
891,0
892,0
893,0
894,0
895,0
896,0
897,0
898,0
899,0
900,0
901,0
902,0
903,0
904,0
905,0
906,0
907,0
908,0
909,0
910,0
911,0
912,0
913,15
914,30
915,45
916,51
917,51
918,51
919,51
920,51
921,51
922,51
923,51
924,51
925,51
926,51
927,51
928,51
929,52
930,52
931,53
932,54
933,48
934,48
935,48
936,48
937,48
938,48
939,48
940,48
941,48
942,48
943,48
944,48
945,48
946,48
947,48
948,48
949,48
950,48
951,48
952,48
953,48
954,48
955,48
956,48
957,48
958,48
959,48
960,48
961,48
962,48
963,48
964,48
965,54
966,54
967,54
968,54
969,54
970,54
971,54
972,54
973,54
974,54
975,54
976,54
977,54
978,54
979,54
980,54
981,54
982,54
983,54
984,54
985,54
986,54
987,54
988,54
989,54
990,54
991,54
992,54
993,54
994,54
995,54
996,54
997,54
998,54
999,54
1000,54
1001,54
1002,54
1003,54
1004,54
1005,54
1006,54
1007,54
1008,54
1009,54
1010,54
1011,54
1012,54
1013,54
1014,54
1015,54
1016,54
1017,54
1018,54
1019,54
1020,54
1021,54
1022,54
1023,54
1024,54
1025,54
1026,54
1027,54
1028,54
1029,54
1030,54
1031,54
1032,54
1033,54
1034,54
1035,54
1036,54
1037,54
1038,54
1039,54
1040,54
1041,54
1042,54
1043,54
1044,54
1045,54
1046,54
1047,54
1048,54
1049,54
1050,54
1051,54
1052,54
1053,54
1054,54
1055,54
1056,54
1057,54
1058,54
1059,54
1060,54
1061,54
1062,54
1063,54
1064,54
1065,54
1066,54
1067,54
1068,54
1069,54
1070,54
1071,54
1072,54
1073,54
1074,54
1075,54
1076,54
1077,48
1078,33
1079,33
1080,18
1081,3
1082,3
1083,3
1084,3
1085,3
1086,3
1087,3
1088,3
1089,3
1090,3
1091,3
1092,3
1093,4
1094,4
1095,5
1096,5
1097,5
1098,5
1099,20
1100,35
1101,35
1102,35
1103,35
1104,35
1105,35
1106,35
1107,35
1108,35
1109,35
1110,35
1111,35
1112,35
1113,35
1114,35
1115,35
1116,35
1117,35
1118,35
1119,35
1120,35
1121,35
1122,35
1123,35
1124,35
1125,35
1126,35
1127,35
1128,35
1129,35
1130,35
1131,35
1132,35
1133,35
1134,35
1135,35
1136,35
1137,35
1138,35
1139,35
1140,35
1141,35
1142,35
1143,35
1144,35
1145,35
1146,35
1147,35
1148,35
1149,35
1150,35
1151,35
1152,35
1153,35
1154,35
1155,35
1156,35
1157,35
1158,35
1159,35
1160,35
1161,35
1162,35
1163,35
1164,35
1165,35
1166,35
1167,35
1168,35
1169,35
1170,35
1171,35
1172,35
1173,35
1174,35
1175,35
1176,35
1177,35
1178,35
1179,35
1180,35
1181,35
1182,35
1183,35
1184,35
1185,35
1186,35
1187,35
1188,35
1189,35
1190,35
1191,35
1192,35
1193,35
1194,35
1195,35
1196,35
1197,35
1198,34
1199,34
1200,34
1201,34
1202,34
1203,34
1204,33
1205,33
1206,33
1207,33
1208,33
1209,33
1210,32
1211,32
1212,32
1213,31
1214,31
1215,31
1216,30
1217,30
1218,30
1219,30
1220,30
1221,29
1222,28
1223,27
1224,26
1225,26
1226,25
1227,25
1228,24
1229,23
1230,23
1231,23
1232,22
1233,21
1234,21
1235,21
1236,21
1237,21
1238,21
1239,21
1240,21
1241,21
1242,21
1243,21
1244,21
1245,21
1246,21
1247,21
1248,21
1249,21
1250,21
1251,21
1252,21
1253,21
1254,21
1255,21
1256,21
1257,21
1258,21
1259,21
1260,21
1261,21
1262,21
1263,21
1264,21
1265,21
1266,21
1267,21
1268,21
1269,21
1270,21
1271,21
1272,21
1273,21
1274,21
1275,21
1276,21
1277,21
1278,21
1279,21
1280,21
1281,21
1282,21
1283,21
1284,21
1285,21
1286,21
1287,21
1288,21
1289,21
1290,21
1291,21
1292,21
1293,21
1294,21
1295,21
1296,21
1297,21
1298,21
1299,21
1300,21
1301,21
1302,21
1303,21
1304,21
1305,21
1306,21
1307,21
1308,21
1309,21
1310,21
1311,21
1312,21
1313,21
1314,21
1315,21
1316,21
1317,6
1318,6
1319,6
1320,6
1321,6
1322,6
1323,6
1324,6
1325,6
1326,6
1327,6
1328,6
1329,6
1330,6
1331,6
1332,6
1333,6
1334,6
1335,6
1336,6
1337,6
1338,6
1339,6
1340,6
1341,6
1342,6
1343,6
1344,6
1345,6
1346,6
1347,6
1348,6
1349,6
1350,6
1351,6
1352,6
1353,6
1354,6
1355,6
1356,6
1357,6
1358,6
1359,6
1360,6
1361,6
1362,6
1363,6
1364,6
1365,6
1366,6
1367,6
1368,6
1369,6
1370,6
1371,6
1372,6
1373,6
1374,6
1375,6
1376,6
1377,6
1378,6
1379,6
1380,6
1381,6
1382,6
1383,6
1384,6
1385,6
1386,6
1387,6
1388,6
