timestep,location
0,6
1,6
2,6
3,6
4,6
5,6
6,6
7,6
8,6
9,6
10,6
11,6
12,6
13,6
14,6
15,6
16,6
17,6
18,6
19,6
20,6
21,6
22,6
23,6
24,6
25,6
26,6
27,6
28,6
29,6
30,6
31,6
32,6
33,6
34,6
35,6
36,6
37,6
38,6
39,6
40,6
41,6
42,6
43,6
44,6
45,6
46,6
47,6
48,6
49,6
50,6
51,6
52,6
53,6
54,6
55,6
56,6
57,6
58,6
59,6
60,6
61,6
62,6
63,6
64,6
65,6
66,6
67,6
68,6
69,6
70,6
71,6
72,6
73,6
74,6
75,6
76,6
77,6
78,6
79,6
80,6
81,6
82,6
83,6
84,6
85,6
86,6
87,6
88,6
89,6
90,6
91,6
92,6
93,6
94,6
95,6
96,6
97,6
98,6
99,6
100,6
101,6
102,6
103,6
104,6
105,6
106,6
107,6
108,6
109,6
110,6
111,6
112,6
113,6
114,6
115,6
116,6
117,6
118,6
119,6
120,6
121,6
122,6
123,6
124,6
125,6
126,6
127,6
128,6
129,6
130,6
131,6
132,6
133,6
134,6
135,6
136,6
137,6
138,6
139,6
140,6
141,6
142,6
143,6
144,6
145,6
146,6
147,6
148,6
149,6
150,6
151,6
152,6
153,6
154,6
155,6
156,6
157,6
158,6
159,6
160,6
161,6
162,6
163,6
164,6
165,6
166,6
167,6
168,6
169,6
170,6
171,6
172,6
173,6
174,6
175,6
176,6
177,6
178,6
179,6
180,6
181,6
182,6
183,6
184,6
185,6
186,6
187,6
188,6
189,6
190,6
191,6
192,6
193,6
194,6
195,6
196,6
197,6
198,6
199,6
200,6
201,6
202,6
203,6
204,6
205,6
206,6
207,6
208,6
209,6
210,6
211,6
212,6
213,6
214,6
215,6
216,6
217,6
218,6
219,6
220,6
221,6
222,6
223,6
224,6
225,6
226,6
227,6
228,6
229,6
230,6
231,6
232,6
233,6
234,6
235,6
236,6
237,6
238,6
239,6
240,6
241,6
242,6
243,6
244,6
245,6
246,6
247,6
248,6
249,6
250,6
251,6
252,6
253,6
254,6
255,6
256,6
257,6
258,6
259,6
260,6
261,6
262,6
263,6
264,6
265,6
266,6
267,6
268,6
269,6
270,6
271,6
272,6
273,6
274,6
275,6
276,6
277,6
278,6
279,6
280,6
281,6
282,6
283,6
284,6
285,6
286,6
287,6
288,6
289,6
290,6
291,6
292,6
293,6
294,6
295,6
296,6
297,6
298,6
299,6
300,6
301,6
302,6
303,6
304,6
305,6
306,6
307,6
308,6
309,6
310,6
311,6
312,6
313,6
314,6
315,6
316,6
317,6
318,6
319,6
320,6
321,6
322,6
323,6
324,6
325,6
326,6
327,6
328,6
329,6
330,6
331,6
332,6
333,6
334,6
335,6
336,6
337,6
338,6
339,6
340,6
341,6
342,6
343,6
344,6
345,6
346,6
347,6
348,6
349,6
350,6
351,6
352,6
353,6
354,6
355,6
356,6
357,6
358,6
359,6
360,6
361,6
362,6
363,6
364,6
365,6
366,6
367,6
368,6
369,6
370,6
371,6
372,6
373,6
374,6
375,6
376,6
377,6
378,6
379,6
380,6
381,6
382,6
383,6
384,6
385,7
386,7
387,7
388,7
389,7
390,7
391,7
392,7
393,7
394,7
395,7
396,7
397,7
398,7
399,7
400,7
401,7
402,7
403,7
404,7
405,7
406,7
407,7
408,7
409,7
410,6
411,6
412,6
413,6
414,6
415,6
416,6
417,6
418,6
419,6
420,6
421,6
422,6
423,6
424,21
425,36
426,36
427,36
428,36
429,36
430,36
431,36
432,36
433,36
434,36
435,36
436,36
437,36
438,36
439,36
440,36
441,36
442,36
443,36
444,36
445,36
446,36
447,36
448,36
449,36
450,36
451,36
452,36
453,36
454,36
455,36
456,36
457,36
458,36
459,36
460,36
461,36
462,36
463,36
464,36
465,36
466,36
467,36
468,36
469,36
470,36
471,36
472,36
473,36
474,36
475,37
476,38
477,38
478,38
479,38
480,38
481,38
482,38
483,38
484,38
485,38
486,38
487,38
488,38
489,38
490,38
491,38
492,38
493,38
494,38
495,38
496,38
497,38
498,38
499,38
500,38
501,38
502,38
503,38
504,38
505,38
506,38
507,38
508,38
509,38
510,38
511,38
512,38
513,38
514,38
515,38
516,38
517,38
518,38
519,38
520,38
521,38
522,38
523,38
524,38
525,38
526,38
527,38
528,38
529,38
530,38
531,38
532,38
533,38
534,38
535,38
536,38
537,38
538,38
539,38
540,38
541,38
542,38
543,38
544,38
545,38
546,38
547,38
548,38
549,38
550,38
551,38
552,38
553,38
554,38
555,38
556,38
557,38
558,38
559,38
560,38
561,38
562,38
563,38
564,38
565,38
566,38
567,38
568,38
569,38
570,38
571,38
572,38
573,38
574,38
575,38
576,38
577,38
578,38
579,39
580,40
581,41
582,42
583,43
584,44
585,45
586,46
587,47
588,48
589,48
590,48
591,48
592,48
593,48
594,48
595,48
596,48
597,48
598,48
599,48
600,48
601,48
602,48
603,48
604,48
605,48
606,48
607,48
608,48
609,48
610,48
611,48
612,48
613,48
614,48
615,48
616,48
617,48
618,48
619,48
620,48
621,48
622,48
623,48
624,48
625,48
626,48
627,48
628,48
629,48
630,48
631,48
632,48
633,48
634,48
635,48
636,48
637,48
638,48
639,48
640,48
641,48
642,48
643,48
644,48
645,48
646,48
647,48
648,48
649,48
650,48
651,48
652,48
653,48
654,48
655,48
656,48
657,48
658,48
659,48
660,48
661,48
662,48
663,48
664,48
665,48
666,48
667,48
668,48
669,48
670,48
671,48
672,48
673,48
674,48
675,48
676,48
677,48
678,48
679,48
680,48
681,48
