timestep,location
0,6
1,6
2,21
3,21
4,21
5,36
6,36
7,36
8,36
9,36
10,36
11,36
12,36
13,36
14,36
15,36
16,36
17,36
18,36
19,36
20,36
21,36
22,36
23,36
24,36
25,36
26,36
27,36
28,36
29,36
30,36
31,36
32,36
33,36
34,36
35,36
36,36
37,36
38,36
39,36
40,36
41,36
42,36
43,36
44,36
45,36
46,36
47,36
48,36
49,36
50,36
51,36
52,36
53,36
54,36
55,37
56,38
57,38
58,39
59,24
60,9
61,9
62,9
63,9
64,9
65,9
66,9
67,9
68,9
69,9
70,9
71,9
72,9
73,9
74,9
75,9
76,9
77,9
78,9
79,9
80,9
81,9
82,9
83,9
84,9
85,9
86,9
87,9
88,9
89,9
90,9
91,9
92,9
93,9
94,9
95,9
96,9
97,9
98,9
99,9
100,9
101,9
102,9
103,9
104,8
105,7
106,7
107,6
108,6
109,6
110,6
111,6
112,6
113,6
114,6
115,6
116,6
117,6
118,6
119,6
120,6
121,6
122,6
123,6
124,7
125,7
126,7
127,7
128,7
129,8
130,9
131,9
132,9
133,9
134,9
135,9
136,9
137,9
138,9
139,9
140,9
141,9
142,9
143,9
144,9
145,9
146,9
147,9
148,9
149,9
150,9
151,9
152,9
153,9
154,9
155,9
156,9
157,9
158,9
159,9
160,9
161,9
162,9
163,9
164,9
165,9
166,9
167,9
168,9
169,8
170,8
171,7
172,7
173,6
174,6
175,6
176,6
177,6
178,6
179,6
180,6
181,6
182,6
183,6
184,6
185,6
186,6
187,6
188,6
189,6
190,6
191,6
192,6
193,6
194,6
195,6
196,6
197,6
198,6
199,6
200,6
201,6
202,6
203,6
204,6
205,6
206,6
207,6
208,6
209,21
210,36
211,36
212,36
213,36
214,36
215,36
216,36
217,36
218,36
219,36
220,36
221,36
222,36
223,36
224,36
225,36
226,36
227,36
228,36
229,36
230,36
231,36
232,21
233,6
234,6
235,6
236,6
237,6
238,6
239,6
240,6
241,6
242,6
243,6
244,6
245,6
246,6
247,6
248,6
249,6
250,6
251,6
252,6
253,6
254,6
255,6
256,6
257,6
258,6
259,6
260,6
261,6
262,6
263,6
264,6
265,6
266,6
267,6
268,6
269,6
270,6
271,6
272,6
273,6
274,6
275,6
276,6
277,6
278,6
279,6
280,6
281,6
282,6
283,6
284,6
285,6
286,6
287,6
288,6
289,6
290,6
291,6
292,6
293,6
294,6
295,6
296,6
297,6
298,6
299,6
300,6
301,6
302,6
303,6
304,6
305,6
306,6
307,6
308,6
309,6
310,7
311,8
312,9
313,10
314,10
315,11
316,26
317,26
318,41
319,41
320,41
321,41
322,41
323,41
324,41
325,41
326,41
327,41
328,41
329,41
330,41
331,41
332,41
333,41
334,41
335,41
336,41
337,41
338,41
339,41
340,41
341,41
342,41
343,41
344,41
345,41
346,41
347,41
348,41
349,41
350,41
351,42
352,43
353,43
354,44
355,44
356,44
357,45
358,45
359,46
360,46
361,47
362,48
363,48
364,48
365,48
366,48
367,48
368,48
369,48
370,48
371,48
372,48
373,48
374,48
375,48
376,48
377,48
378,48
379,48
380,48
381,48
382,48
383,48
384,48
385,48
386,48
387,48
388,48
389,48
390,48
391,48
392,48
393,48
394,48
395,48
396,48
397,48
398,48
399,48
400,48
401,48
402,48
403,48
404,48
405,48
406,48
407,48
408,48
409,48
410,48
411,48
412,48
413,48
414,48
415,48
416,48
417,48
418,48
419,48
420,48
421,48
422,48
423,48
424,48
425,48
426,48
427,48
428,48
429,48
430,48
431,48
432,48
433,48
434,48
435,48
436,48
437,48
438,48
439,48
440,48
441,48
442,48
443,48
444,48
445,48
446,48
447,48
448,48
449,48
450,48
451,48
452,48
453,48
454,48
455,48
456,48
457,48
458,48
459,48
460,48
461,48
462,48
463,48
464,48
465,48
466,48
467,48
468,48
469,48
470,48
471,48
472,48
473,48
474,48
475,48
476,48
477,48
478,48
479,48
480,48
481,48
482,48
483,48
484,48
485,48
486,48
487,48
488,48
489,48
490,48
491,48
492,48
493,48
494,48
495,48
496,48
497,33
498,33
499,18
500,18
501,18
502,3
503,3
504,3
505,3
506,3
507,3
508,3
509,3
510,3
511,2
512,2
513,2
514,1
515,0
516,0
517,0
518,0
519,0
520,0
521,0
522,0
523,0
524,0
525,0
526,0
527,0
528,0
529,0
530,0
531,0
532,0
533,0
534,0
535,0
536,0
537,0
538,0
539,0
540,0
541,0
542,0
543,0
544,0
545,0
546,0
547,0
548,0
549,0
550,0
551,0
552,0
553,0
554,15
555,15
556,30
557,45
558,51
559,51
560,51
561,51
562,52
563,53
564,54
565,54
566,54
567,54
568,48
569,48
570,48
571,48
572,48
573,48
574,47
575,47
576,47
577,47
578,47
579,46
580,46
581,46
582,31
583,31
584,16
585,16
586,1
587,1
588,1
589,1
590,1
591,1
592,0
593,0
594,0
595,0
596,0
597,0
598,0
599,0
600,0
601,0
602,0
603,0
604,0
605,0
606,0
607,0
608,0
609,0
610,0
611,0
612,1
613,2
614,3
615,4
616,5
617,5
618,5
619,20
620,20
621,20
622,35
623,35
624,35
625,35
626,35
627,35
628,35
629,35
630,35
631,35
632,35
633,35
634,35
635,35
636,35
637,35
638,35
639,35
640,35
641,35
642,35
643,35
644,35
645,35
646,35
647,35
648,35
649,35
650,35
651,35
652,35
653,35
654,35
655,35
656,35
657,35
658,35
659,35
660,35
661,35
662,35
663,35
664,35
665,35
666,35
667,35
668,35
669,35
670,35
671,35
672,35
673,35
674,20
675,20
676,20
677,5
678,5
679,5
680,5
681,5
