timestep,location
0,6
1,21
2,36
3,36
4,36
5,36
6,36
7,36
8,36
9,36
10,36
11,36
12,36
13,36
14,36
15,36
16,36
17,36
18,36
19,36
20,36
21,36
22,36
23,36
24,36
25,36
26,36
27,36
28,36
29,36
30,36
31,36
32,36
33,36
34,36
35,36
36,36
37,36
38,36
39,36
40,36
41,36
42,36
43,36
44,36
45,36
46,36
47,36
48,36
49,36
50,36
51,36
52,36
53,36
54,36
55,36
56,36
57,36
58,36
59,36
60,36
61,36
62,36
63,36
64,36
65,36
66,36
67,36
68,36
69,36
70,36
71,36
72,36
73,36
74,36
75,36
76,36
77,36
78,36
79,36
80,36
81,36
82,36
83,36
84,36
85,36
86,36
87,36
88,36
89,36
90,36
91,36
92,36
93,36
94,36
95,36
96,36
97,36
98,36
99,36
100,36
101,36
102,36
103,36
104,36
105,36
106,36
107,36
108,36
109,36
110,36
111,36
112,36
113,36
114,36
115,36
116,36
117,36
118,36
119,36
120,36
121,36
122,36
123,36
124,36
125,36
126,36
127,36
128,36
129,36
130,36
131,36
132,36
133,36
134,36
135,36
136,36
137,36
138,36
139,36
140,36
141,36
142,36
143,36
144,36
145,36
146,36
147,36
148,36
149,36
150,36
151,36
152,36
153,36
154,36
155,36
156,36
157,36
158,36
159,36
160,36
161,36
162,36
163,36
164,36
165,36
166,36
167,36
168,36
169,36
170,36
171,36
172,36
173,36
174,36
175,36
176,36
177,36
178,36
179,36
180,36
181,36
182,36
183,36
184,36
185,36
186,36
187,36
188,36
189,36
190,36
191,36
192,36
193,36
194,36
195,36
196,36
197,36
198,36
199,36
200,36
201,36
202,36
203,36
204,36
205,36
206,36
207,36
208,36
209,36
210,36
211,36
212,36
213,36
214,36
215,37
216,37
217,38
218,38
219,37
220,37
221,36
222,36
223,36
224,36
225,36
226,36
227,36
228,36
229,36
230,36
231,36
232,36
233,36
234,36
235,36
236,36
237,36
238,36
239,36
240,36
241,36
242,36
243,36
244,36
245,36
246,36
247,36
248,36
249,36
250,36
251,36
252,36
253,36
254,36
255,36
256,36
257,36
258,36
259,36
260,36
261,36
262,36
263,36
264,36
265,36
266,36
267,36
268,36
269,36
270,36
271,36
272,36
273,36
274,36
275,36
276,36
277,36
278,36
279,36
280,36
281,36
282,36
283,36
284,36
285,36
286,36
287,36
288,36
289,36
290,36
291,36
292,36
293,36
294,36
295,21
296,6
297,6
298,6
299,6
300,6
301,6
302,6
303,6
304,6
305,6
306,6
307,6
308,6
309,6
310,6
311,6
312,6
313,6
314,6
315,6
316,6
317,6
318,6
319,6
320,6
321,6
322,6
323,6
324,6
325,6
326,6
327,6
328,6
329,6
330,6
331,6
332,6
333,6
334,6
335,6
336,6
337,6
338,6
339,6
340,6
341,6
342,6
343,6
344,6
345,6
346,6
347,6
348,6
349,6
350,6
351,6
352,6
353,6
354,6
355,6
356,6
357,6
358,6
359,6
360,6
361,6
362,6
363,6
364,6
365,6
366,6
367,6
368,6
369,6
370,6
371,6
372,6
373,6
374,6
375,6
376,6
377,6
378,6
379,6
380,6
381,6
