timestep,location
0,6
1,6
2,6
3,6
4,6
5,6
6,6
7,6
8,6
9,6
10,6
11,6
12,6
13,6
14,6
15,6
16,6
17,6
18,6
19,6
20,6
21,6
22,6
23,6
24,6
25,6
26,6
27,6
28,6
29,6
30,6
31,6
32,6
33,6
34,6
35,6
36,6
37,6
38,7
39,7
40,7
41,7
42,22
43,22
44,37
45,37
46,37
47,37
48,37
49,37
50,37
51,37
52,37
53,37
54,37
55,37
56,37
57,37
58,37
59,37
60,37
61,37
62,37
63,37
64,37
65,37
66,37
67,37
68,37
69,37
70,37
71,37
72,37
73,37
74,37
75,37
76,37
77,37
78,37
79,37
80,37
81,37
82,37
83,37
84,37
85,37
86,37
87,37
88,37
89,37
90,37
91,37
92,37
93,37
94,22
95,7
96,7
97,7
98,7
99,7
100,7
101,7
102,7
103,7
104,7
105,7
106,7
107,7
108,8
109,9
110,9
111,10
112,11
113,12
114,12
115,12
116,12
117,12
118,12
119,12
120,12
121,12
122,12
123,12
124,12
125,12
126,12
127,13
128,13
129,13
130,14
131,15
132,16
133,17
134,17
135,17
136,17
137,17
138,17
139,18
140,19
141,20
142,20
143,20
144,20
145,35
146,35
147,35
148,35
149,35
150,35
151,35
152,35
153,35
154,35
155,35
156,35
157,35
158,35
159,35
160,35
161,35
162,35
163,35
164,35
165,35
166,35
167,35
168,35
169,35
170,35
171,35
172,35
173,35
174,35
175,35
176,35
177,35
178,35
179,35
180,35
181,35
182,35
183,35
184,35
185,35
186,35
187,35
188,35
189,20
190,5
191,5
192,5
193,5
194,5
195,5
196,5
197,5
198,5
199,5
200,5
201,5
202,5
203,5
204,5
205,5
206,5
207,5
208,5
209,5
210,5
211,5
212,5
213,5
214,5
215,5
216,5
217,5
218,4
219,4
220,4
221,3
222,3
223,3
224,3
225,3
226,3
227,3
228,3
229,3
230,3
231,4
232,4
233,5
234,5
235,5
236,5
237,5
238,5
239,5
240,5
241,5
242,5
243,5
244,20
245,35
246,35
247,35
248,35
249,35
250,35
251,35
252,35
253,20
254,5
255,5
256,5
257,5
258,5
259,5
260,5
261,5
262,5
263,5
264,5
265,5
266,5
267,5
268,5
269,20
270,20
271,20
272,20
273,20
274,20
275,20
276,20
277,20
278,20
279,20
280,20
281,20
282,20
283,19
284,19
285,19
286,19
287,19
288,19
289,19
290,34
291,34
292,34
293,34
294,34
295,34
296,34
297,34
298,33
299,33
300,33
301,33
302,33
303,32
304,32
305,31
306,30
307,30
308,29
309,29
310,29
311,29
312,29
313,28
314,27
315,27
316,42
317,42
318,42
319,42
320,42
321,42
322,42
323,42
324,42
325,42
326,42
327,42
328,42
329,42
330,42
331,42
332,42
333,42
334,41
335,41
336,41
337,40
338,40
339,40
340,39
341,39
342,38
343,37
344,36
345,21
346,6
347,6
348,6
349,6
350,6
351,6
352,6
353,6
354,6
355,6
356,6
357,6
358,6
359,6
360,21
361,21
362,21
363,22
364,22
365,22
366,22
367,22
368,7
369,7
370,7
371,7
372,7
373,7
374,7
375,7
376,7
377,6
378,6
379,21
380,36
381,36
382,36
383,36
384,36
385,36
386,37
387,38
388,38
389,38
390,38
391,38
392,39
393,24
394,9
395,9
396,8
397,8
398,8
399,8
400,9
401,10
402,10
403,10
404,10
405,10
406,10
407,10
408,9
409,8
410,8
411,8
412,7
413,6
414,6
415,6
416,6
417,6
418,6
419,6
420,6
421,21
422,22
423,23
424,23
425,23
426,23
427,24
428,24
429,25
430,26
431,26
432,27
433,27
434,27
435,27
436,27
437,27
438,27
439,42
440,42
441,42
442,42
443,42
444,42
445,43
446,43
447,44
448,45
449,45
450,45
451,45
452,46
453,47
454,48
455,48
456,48
457,48
458,54
459,54
460,54
461,54
462,54
463,54
464,54
465,54
466,54
467,54
468,54
469,54
470,54
471,54
472,54
473,54
474,54
475,54
476,54
477,54
478,54
479,54
480,54
481,54
482,54
483,54
484,54
485,54
486,54
487,54
488,54
489,54
490,54
491,54
492,54
493,54
494,54
495,54
496,54
497,54
498,54
499,54
500,54
501,54
502,54
503,54
504,54
505,54
506,54
507,54
508,54
509,54
510,53
511,53
512,52
513,52
514,52
515,52
516,51
517,51
518,51
519,51
520,51
521,51
522,51
523,51
524,51
525,51
526,51
527,51
528,51
529,51
530,51
531,51
532,51
533,51
534,51
535,51
536,45
537,45
538,30
539,30
540,30
541,15
542,15
543,14
544,13
545,13
546,13
547,13
548,13
549,13
550,28
551,29
552,29
553,30
554,30
555,15
556,15
557,0
558,0
559,0
560,0
561,0
562,0
563,0
564,0
565,0
566,0
567,0
568,0
569,0
570,0
571,0
572,0
573,0
574,0
575,0
576,1
577,1
578,2
579,1
580,0
581,0
582,15
583,15
584,30
585,45
586,45
587,51
588,51
589,51
590,51
591,51
592,51
593,51
594,51
595,51
596,51
597,51
598,51
599,51
600,51
601,51
602,51
603,51
604,51
605,51
606,51
607,51
608,51
609,51
610,51
611,51
612,51
613,51
614,51
615,51
616,51
617,51
618,51
619,51
620,51
621,51
622,52
623,53
624,54
625,54
626,54
627,54
628,54
629,54
630,54
631,54
632,54
633,54
634,54
635,54
636,54
637,54
638,54
639,54
640,54
641,54
642,54
643,54
644,54
645,54
646,54
647,54
648,54
649,54
650,54
651,54
652,54
653,54
654,54
655,54
656,54
657,54
658,54
659,54
660,54
661,54
662,54
663,54
664,54
665,54
666,54
667,54
668,54
669,54
670,54
671,54
672,54
673,54
674,54
675,54
676,54
677,54
678,54
679,54
680,54
681,54
