timestep,location
0,6
1,6
2,6
3,6
4,6
5,6
6,6
7,6
8,6
9,6
10,6
11,6
12,6
13,6
14,6
15,6
16,6
17,6
18,6
19,6
20,6
21,6
22,6
23,6
24,6
25,6
26,6
27,6
28,6
29,6
30,6
31,6
32,6
33,6
34,6
35,6
36,6
37,21
38,36
39,36
40,36
41,36
42,36
43,36
44,36
45,36
46,36
47,36
48,36
49,36
50,36
51,36
52,36
53,36
54,36
55,36
56,36
57,36
58,36
59,36
60,36
61,36
62,36
63,36
64,36
65,36
66,36
67,36
68,36
69,36
70,36
71,36
72,36
73,36
74,36
75,36
76,36
77,36
78,36
79,36
80,36
81,36
82,36
83,36
84,36
85,36
86,36
87,36
88,36
89,36
90,36
91,36
92,36
93,36
94,36
95,36
96,36
97,36
98,36
99,36
100,36
101,36
102,36
103,36
104,36
105,36
106,36
107,36
108,36
109,36
110,36
111,36
112,36
113,36
114,36
115,36
116,36
117,36
118,36
119,36
120,36
121,36
122,36
123,36
124,36
125,36
126,36
127,36
128,36
129,36
130,36
131,36
132,36
133,36
134,36
135,36
136,36
137,36
138,36
139,36
140,36
141,36
142,36
143,36
144,36
145,36
146,36
147,36
148,36
149,36
150,36
151,36
152,36
153,36
154,36
155,36
156,36
157,36
158,36
159,36
160,36
161,36
162,36
163,36
164,36
165,36
166,36
167,36
168,36
169,36
170,36
171,36
172,36
173,36
174,36
175,36
176,36
177,36
178,36
179,36
180,36
181,36
182,36
183,36
184,36
185,36
186,36
187,36
188,36
189,36
190,36
191,36
192,36
193,36
194,36
195,36
196,36
197,36
198,36
199,36
200,36
201,36
202,36
203,36
204,36
205,36
206,36
207,36
208,36
209,36
210,36
211,36
212,36
213,36
214,36
215,36
216,36
217,36
218,36
219,36
220,36
221,36
222,36
223,36
224,36
225,36
226,36
227,36
228,36
229,36
230,36
231,36
232,36
233,36
234,36
235,36
236,36
237,36
238,36
239,36
240,36
241,36
242,36
243,36
244,36
245,37
246,38
247,39
248,39
249,39
250,40
251,41
252,42
253,43
254,44
255,45
256,46
257,46
258,47
259,47
260,48
261,48
262,48
263,48
264,48
265,48
266,48
267,48
268,48
269,48
270,48
271,48
272,48
273,48
274,48
275,48
276,48
277,48
278,48
279,48
280,48
281,48
282,48
283,48
284,48
285,48
286,48
287,48
288,48
289,48
290,48
291,48
292,48
293,48
294,48
295,48
296,48
297,48
298,48
299,48
300,48
301,48
302,48
303,48
304,54
305,54
306,54
307,54
308,54
309,54
310,54
311,54
312,54
313,54
314,54
315,54
316,54
317,54
318,54
319,54
320,54
321,54
322,54
323,54
324,54
325,54
326,54
327,48
328,48
329,33
330,33
331,33
332,18
333,3
334,3
335,3
336,3
337,3
338,3
339,3
340,3
341,3
342,3
343,3
344,3
345,3
346,3
347,3
348,3
349,3
350,3
351,3
352,3
353,3
354,3
355,3
356,3
357,3
358,3
359,3
360,3
361,3
362,3
363,3
364,3
365,3
366,3
367,3
368,3
369,3
370,3
371,3
372,3
373,3
374,3
375,3
376,3
377,3
378,3
379,3
380,3
381,3
382,3
383,3
384,3
385,3
386,3
387,3
388,3
389,3
390,3
391,2
392,1
393,0
394,0
395,0
396,0
397,0
398,0
399,0
400,0
401,0
402,0
403,0
404,0
405,0
406,0
407,0
408,0
409,0
410,0
411,0
412,0
413,0
414,0
415,0
416,0
417,0
418,0
419,0
420,0
421,0
422,0
423,0
424,0
425,0
426,0
427,0
428,0
429,0
430,0
431,0
432,0
433,0
434,0
435,0
436,0
437,0
438,0
439,0
440,0
441,0
442,0
443,0
444,0
445,0
446,0
447,0
448,0
449,0
450,0
451,0
452,0
453,0
454,0
455,0
456,0
457,0
458,0
459,0
460,0
461,0
462,0
463,0
464,0
465,0
466,0
467,0
468,0
469,0
470,0
471,0
472,0
473,0
474,0
475,0
476,0
477,0
478,0
479,0
480,0
481,0
482,0
483,0
484,0
485,0
486,0
487,0
488,0
489,0
490,0
491,0
492,0
493,0
494,0
495,0
496,0
497,0
498,0
499,0
500,0
501,0
502,0
503,0
504,0
505,0
506,0
507,0
508,0
509,0
510,0
511,0
512,0
513,0
514,0
515,0
516,0
517,0
518,0
519,0
520,0
521,0
522,0
523,0
524,0
525,0
526,1
527,1
528,1
529,2
530,3
531,4
532,4
533,5
534,5
535,5
536,5
537,5
538,5
539,5
540,5
541,5
542,5
543,5
544,5
545,5
546,5
547,5
548,5
549,5
550,5
551,5
552,5
553,5
554,5
555,5
556,5
557,5
558,5
559,5
560,5
561,5
562,5
563,5
564,5
565,5
566,5
567,5
568,5
569,5
570,5
571,5
572,5
573,5
574,5
575,5
576,5
577,5
578,5
579,5
580,5
581,5
582,5
583,5
584,5
585,5
586,5
587,5
588,5
589,5
590,5
591,5
592,5
593,5
594,5
595,5
596,5
597,5
598,5
599,5
600,5
601,5
602,5
603,5
604,4
605,4
606,19
607,34
608,34
609,34
610,34
611,34
612,34
613,34
614,34
615,34
616,34
617,34
618,34
619,34
620,34
621,34
622,34
623,34
624,34
625,34
626,34
627,34
628,34
629,34
630,34
631,34
632,34
633,34
634,34
635,34
636,34
637,34
638,34
639,34
640,34
641,34
642,34
643,34
644,34
645,34
646,34
647,34
648,34
649,34
650,34
651,34
652,34
653,34
654,34
655,34
656,34
657,34
658,34
659,34
660,34
661,34
662,34
663,34
664,34
665,34
666,34
667,34
668,34
669,34
670,34
671,34
672,34
673,34
674,34
675,34
676,34
677,34
678,34
679,34
680,34
681,34
