timestep,location
0,6
1,6
2,6
3,6
4,6
5,6
6,6
7,6
8,6
9,6
10,6
11,6
12,6
13,6
14,6
15,6
16,6
17,6
18,6
19,6
20,6
21,6
22,6
23,6
24,6
25,6
26,6
27,6
28,6
29,6
30,6
31,6
32,6
33,6
34,6
35,6
36,6
37,6
38,6
39,6
40,6
41,6
42,6
43,6
44,6
45,6
46,6
47,6
48,6
49,6
50,6
51,6
52,6
53,6
54,6
55,6
56,6
57,6
58,6
59,6
60,6
61,6
62,6
63,6
64,6
65,6
66,6
67,6
68,6
69,6
70,21
71,21
72,21
73,36
74,36
75,36
76,36
77,36
78,36
79,36
80,36
81,36
82,36
83,36
84,36
85,36
86,36
87,36
88,36
89,36
90,36
91,36
92,36
93,36
94,36
95,36
96,36
97,36
98,36
99,36
100,36
101,36
102,36
103,36
104,36
105,36
106,36
107,36
108,36
109,36
110,36
111,36
112,36
113,36
114,21
115,21
116,21
117,6
118,6
119,6
120,6
121,6
122,6
123,6
124,6
125,6
126,6
127,6
128,6
129,6
130,6
131,6
132,6
133,6
134,6
135,6
136,6
137,6
138,6
139,6
140,6
141,6
142,6
143,6
144,6
145,6
146,6
147,6
148,6
149,6
150,6
151,6
152,6
153,6
154,6
155,6
156,6
157,6
158,6
159,6
160,6
161,6
162,6
163,6
164,6
165,6
166,6
167,6
168,6
169,6
170,6
171,6
172,6
173,6
174,6
175,6
176,6
177,6
178,6
179,6
180,6
181,6
182,6
183,6
184,6
185,6
186,6
187,6
188,6
189,6
190,21
191,36
192,37
193,38
194,38
195,39
196,39
197,39
198,40
199,41
200,42
201,42
202,43
203,43
204,44
205,44
206,45
207,46
208,47
209,47
210,48
211,48
212,48
213,48
214,48
215,48
216,48
217,48
218,48
219,48
220,48
221,48
222,48
223,48
224,48
225,48
226,48
227,48
228,48
229,48
230,48
231,48
232,54
233,54
234,54
235,54
236,54
237,54
238,54
239,54
240,54
241,54
242,54
243,54
244,54
245,54
246,54
247,54
248,54
249,54
250,54
251,54
252,54
253,54
254,54
255,54
256,54
257,54
258,54
259,54
260,54
261,54
262,54
263,54
264,54
265,54
266,54
267,54
268,54
269,54
270,54
271,54
272,54
273,54
274,54
275,54
276,54
277,54
278,54
279,54
280,54
281,54
282,54
283,54
284,54
285,54
286,54
287,54
288,54
289,54
290,54
291,54
292,54
293,54
294,54
295,54
296,54
297,54
298,54
299,54
300,54
301,54
302,54
303,54
304,54
305,54
306,54
307,54
308,54
309,54
310,54
311,54
312,54
313,54
314,54
315,54
316,54
317,54
318,54
319,54
320,54
321,53
322,53
323,53
324,53
325,52
326,52
327,51
328,51
329,51
330,51
331,51
332,51
333,51
334,51
335,51
336,51
337,51
338,51
339,51
340,51
341,51
342,51
343,51
344,51
345,51
346,51
347,51
348,51
349,51
350,51
351,51
352,51
353,51
354,52
355,52
356,52
357,53
358,54
359,54
360,54
361,54
362,54
363,54
364,54
365,54
366,54
367,54
368,54
369,54
370,54
371,54
372,54
373,54
374,54
375,54
376,54
377,54
378,54
379,54
380,48
381,48
382,33
383,33
384,33
385,33
386,18
387,3
388,3
389,3
390,3
391,3
392,3
393,3
394,3
395,3
396,3
397,3
398,3
399,3
400,4
401,4
402,5
403,5
404,5
405,5
406,5
407,5
408,5
409,5
410,5
411,5
412,5
413,5
414,5
415,5
416,5
417,5
418,5
419,5
420,5
421,5
422,5
423,5
424,5
425,5
426,5
427,5
428,5
429,5
430,5
431,5
432,5
433,5
434,5
435,5
436,5
437,5
438,5
439,5
440,5
441,5
442,5
443,5
444,20
445,35
446,35
447,35
448,35
449,35
450,35
451,35
452,35
453,35
454,35
455,35
456,35
457,35
458,35
459,35
460,35
461,35
462,35
463,35
464,35
465,35
466,35
467,35
468,35
469,35
470,35
471,35
472,35
473,35
474,35
475,35
476,35
477,35
478,35
479,35
480,35
481,35
482,35
483,35
484,35
485,35
486,35
487,35
488,35
489,35
490,35
491,35
492,35
493,35
494,35
495,35
496,35
497,35
498,35
499,35
500,35
501,35
502,35
503,35
504,35
505,35
506,35
507,35
508,35
509,35
510,35
511,35
512,35
513,35
514,35
515,35
516,35
517,35
518,35
519,35
520,35
521,35
522,35
523,35
524,35
525,35
526,35
527,35
528,35
529,35
530,35
531,35
532,35
533,35
534,35
535,35
536,35
537,35
538,35
539,35
540,35
541,35
542,35
543,35
544,35
545,35
546,35
547,35
548,35
549,35
550,35
551,34
552,34
553,33
554,32
555,31
556,30
557,29
558,29
559,28
560,28
561,27
562,26
563,25
564,24
565,24
566,23
567,23
568,23
569,22
570,22
571,22
572,21
573,21
574,21
575,21
576,21
577,21
578,21
579,21
580,21
581,6
582,6
583,6
584,7
585,8
586,9
587,9
588,10
589,11
590,12
591,13
592,13
593,13
594,13
595,14
596,15
597,15
598,15
599,15
600,16
601,17
602,17
603,17
604,17
605,17
606,18
607,19
608,20
609,20
610,20
611,20
612,20
613,20
614,20
615,20
616,20
617,20
618,20
619,20
620,20
621,20
622,20
623,20
624,20
625,20
626,20
627,20
628,20
629,20
630,20
631,20
632,20
633,20
634,20
635,20
636,20
637,20
638,20
639,35
640,35
641,35
642,35
643,35
644,35
645,35
646,35
647,35
648,35
649,35
650,35
651,35
652,35
653,35
654,35
655,35
656,35
657,35
658,35
659,35
660,35
661,35
662,35
663,35
664,35
665,20
666,5
667,5
668,5
669,5
670,5
671,5
672,5
673,5
674,5
675,5
676,5
677,5
678,5
679,5
680,5
681,5
