timestep,location
0,6
1,6
2,6
3,6
4,6
5,6
6,6
7,6
8,6
9,6
10,21
11,36
12,36
13,36
14,36
15,36
16,36
17,36
18,36
19,36
20,36
21,36
22,36
23,36
24,36
25,36
26,36
27,36
28,36
29,36
30,36
31,36
32,36
33,36
34,36
35,36
36,36
37,36
38,36
39,36
40,36
41,36
42,36
43,36
44,36
45,36
46,36
47,36
48,36
49,36
50,36
51,36
52,36
53,36
54,36
55,36
56,36
57,36
58,36
59,36
60,36
61,36
62,36
63,36
64,36
65,36
66,36
67,36
68,36
69,36
70,36
71,36
72,36
73,36
74,36
75,36
76,36
77,36
78,36
79,36
80,36
81,36
82,36
83,36
84,36
85,36
86,36
87,36
88,36
89,36
90,36
91,36
92,36
93,36
94,36
95,36
96,36
97,36
98,36
99,36
100,36
101,36
102,36
103,36
104,36
105,36
106,36
107,36
108,36
109,36
110,36
111,36
112,36
113,36
114,36
115,36
116,36
117,36
118,36
119,36
120,36
121,36
122,36
123,36
124,36
125,36
126,36
127,36
128,36
129,36
130,36
131,36
132,36
133,36
134,36
135,36
136,36
137,36
138,36
139,36
140,36
141,36
142,36
143,36
144,36
145,36
146,36
147,36
148,36
149,36
150,21
151,21
152,6
153,6
154,6
155,6
156,6
157,6
158,6
159,6
160,6
161,6
162,6
163,6
164,6
165,6
166,6
167,6
168,6
169,6
170,6
171,6
172,6
173,6
174,6
175,6
176,6
177,6
178,6
179,6
180,6
181,6
182,6
183,6
184,6
185,6
186,6
187,6
188,6
189,6
190,6
191,6
192,6
193,6
194,6
195,6
196,21
197,36
198,36
199,36
200,36
201,36
202,36
203,36
204,36
205,36
206,36
207,36
208,36
209,36
210,36
211,36
212,36
213,36
214,36
215,36
216,36
217,36
218,36
219,36
220,36
221,36
222,36
223,36
224,36
225,36
226,36
227,21
228,6
229,6
230,6
231,6
232,6
233,6
234,6
235,6
236,6
237,6
238,6
239,6
240,6
241,6
242,6
243,6
244,6
245,6
246,6
247,6
248,6
249,6
250,6
251,6
252,6
253,6
254,6
255,6
256,6
257,6
258,6
259,6
260,6
261,6
262,6
263,6
264,6
265,6
266,6
267,6
268,6
269,6
270,6
271,6
272,6
273,6
274,6
275,6
276,6
277,6
278,6
279,6
280,6
281,6
282,6
283,6
284,6
285,6
286,6
287,6
288,6
289,6
290,6
291,6
292,6
293,6
294,6
295,6
296,6
297,6
298,6
299,6
300,6
301,6
302,6
303,6
304,6
305,6
306,6
307,6
308,6
309,6
310,6
311,6
312,6
313,6
314,6
315,6
316,6
317,6
318,6
319,6
320,6
321,6
322,6
323,6
324,6
325,6
326,6
327,6
328,6
329,6
330,6
331,6
332,6
333,6
334,6
335,6
336,6
337,6
338,6
339,6
340,6
341,6
342,6
343,6
344,6
345,6
346,6
347,6
348,6
349,6
350,6
351,6
352,6
353,6
354,6
355,6
356,6
357,6
358,6
359,6
360,6
361,6
362,6
363,6
364,6
365,6
366,6
367,6
368,6
369,6
370,6
371,6
372,6
373,6
374,6
375,6
376,6
377,6
378,6
379,6
380,6
381,6
382,6
383,6
384,6
385,6
386,6
387,6
388,6
389,6
390,6
391,6
392,6
393,6
394,6
395,6
396,6
397,6
398,6
399,6
400,6
401,6
402,6
403,6
404,6
405,6
406,6
407,6
408,6
409,6
410,6
411,6
412,6
413,6
414,6
415,6
416,6
417,6
418,6
419,6
420,6
421,6
422,6
423,6
424,6
425,6
426,6
427,6
428,7
429,8
430,8
431,9
432,9
433,10
434,11
435,12
436,12
437,12
438,13
439,14
440,14
441,15
442,16
443,16
444,17
445,18
446,19
447,19
448,20
449,20
450,20
451,20
452,20
453,20
454,20
455,20
456,20
457,20
458,20
459,20
460,20
461,20
462,20
463,20
464,20
465,20
466,20
467,20
468,20
469,20
470,20
471,20
472,20
473,20
474,20
475,20
476,20
477,20
478,20
479,20
480,20
481,20
482,20
483,20
484,20
485,20
486,20
487,20
488,20
489,20
490,20
491,20
492,20
493,20
494,20
495,20
496,20
497,20
498,20
499,20
500,20
501,20
502,20
503,20
504,20
505,20
506,20
507,20
508,20
509,20
510,20
511,20
512,20
513,20
514,20
515,20
516,20
517,20
518,20
519,20
520,20
521,20
522,20
523,20
524,20
525,20
526,20
527,20
528,20
529,20
530,20
531,20
532,20
533,20
534,20
535,20
536,20
537,20
538,20
539,20
540,20
541,20
542,20
543,20
544,20
545,20
546,20
547,20
548,20
549,20
550,20
551,20
552,20
553,20
554,20
555,20
556,20
557,20
558,20
559,20
560,20
561,20
562,20
563,20
564,20
565,20
566,20
567,20
568,20
569,20
570,20
571,20
572,20
573,20
574,20
575,19
576,18
577,18
578,18
579,17
580,16
581,16
582,15
583,15
584,14
585,14
586,14
587,14
588,13
589,12
590,11
591,11
592,10
593,10
594,9
595,9
596,8
597,7
598,7
599,22
600,37
601,37
602,37
603,37
604,37
605,37
606,37
607,37
608,37
609,37
610,37
611,37
612,37
613,37
614,37
615,37
616,37
617,37
618,37
619,37
620,37
621,37
622,37
623,37
624,37
625,37
626,37
627,37
628,37
629,37
630,37
631,37
632,37
633,37
634,37
635,37
636,37
637,37
638,37
639,37
640,37
641,37
642,37
643,37
644,37
645,37
646,37
647,37
648,37
649,37
650,37
651,37
652,37
653,37
654,37
655,37
656,37
657,37
658,37
659,37
660,37
661,37
662,37
663,37
664,37
665,37
666,37
667,37
668,37
669,37
670,37
671,37
672,37
673,36
674,36
675,36
676,36
677,36
678,36
679,36
680,36
681,36
