timestep,location
0,21
1,36
2,36
3,36
4,36
5,36
6,36
7,36
8,36
9,36
10,36
11,36
12,36
13,36
14,36
15,36
16,36
17,36
18,36
19,36
20,36
21,36
22,36
23,36
24,36
25,21
26,6
27,6
28,6
29,6
30,6
31,6
32,6
33,6
34,7
35,8
36,9
37,10
38,11
39,11
40,11
41,11
42,11
43,11
44,11
45,11
46,11
47,11
48,11
49,11
50,11
51,11
52,12
53,27
54,42
55,42
56,42
57,42
58,42
59,42
60,42
61,42
62,42
63,42
64,42
65,42
66,42
67,42
68,42
69,42
70,42
71,42
72,42
73,42
74,42
75,42
76,42
77,42
78,42
79,42
80,42
81,42
82,42
83,42
84,42
85,42
86,42
87,42
88,42
89,42
90,42
91,42
92,42
93,42
94,42
95,42
96,42
97,42
98,42
99,42
100,42
101,42
102,42
103,43
104,44
105,45
106,46
107,47
108,48
109,48
110,48
111,48
112,48
113,48
114,48
115,48
116,48
117,48
118,48
119,48
120,48
121,54
122,48
123,33
124,18
125,3
126,3
127,3
128,3
129,2
130,2
131,3
132,4
133,5
134,5
135,5
136,5
137,5
138,5
139,5
140,5
141,5
142,5
143,5
144,5
145,5
146,5
147,5
148,5
149,5
150,5
151,5
152,5
153,5
154,5
155,5
156,5
157,5
158,5
159,5
160,5
161,5
162,5
163,5
164,5
165,5
166,5
167,5
168,5
169,5
170,5
171,5
172,5
173,5
174,5
175,5
176,5
177,5
178,5
179,5
180,5
181,5
182,5
183,5
184,5
185,5
186,5
187,5
188,5
189,5
190,5
191,5
192,5
193,5
194,5
195,5
196,5
197,5
198,5
199,5
200,5
201,5
202,5
203,5
204,5
205,5
206,5
207,5
208,5
209,5
210,5
211,5
212,5
213,5
214,5
215,5
216,5
217,5
218,5
219,5
220,5
221,4
222,4
223,4
224,4
225,4
226,4
227,4
228,4
229,4
230,4
231,4
232,4
233,4
234,4
235,4
236,4
237,4
238,4
239,4
240,4
241,4
242,4
243,4
244,4
245,4
246,4
247,4
248,4
249,5
250,5
251,5
252,5
253,5
254,5
255,5
256,5
257,5
258,5
259,5
260,5
261,5
262,5
263,5
264,5
265,5
266,5
267,20
268,35
269,35
270,35
271,35
272,35
273,35
274,35
275,35
276,35
277,35
278,35
279,35
280,20
281,5
282,5
283,20
284,35
285,35
286,35
287,34
288,33
289,32
290,31
291,30
292,29
293,28
294,27
295,26
296,41
297,41
298,40
299,39
300,24
301,25
302,40
303,40
304,40
305,40
306,40
307,40
308,40
309,40
310,40
311,40
312,40
313,40
314,40
315,40
316,40
317,40
318,41
319,42
320,43
321,44
322,45
323,46
324,47
325,48
326,48
327,48
328,48
329,48
330,48
331,48
332,48
333,48
334,48
335,48
336,48
337,48
338,48
339,48
340,48
341,48
342,33
343,33
344,18
345,3
346,3
347,3
348,3
349,3
350,3
351,3
352,4
353,5
354,5
355,5
356,20
357,19
358,18
359,19
360,20
361,20
362,20
363,20
364,20
365,20
366,20
367,20
368,20
369,20
370,20
371,20
372,20
373,20
374,20
375,20
376,20
377,20
378,20
379,20
380,20
381,20
382,20
383,20
384,20
385,20
386,20
387,20
388,20
389,20
390,19
391,18
392,17
393,32
394,47
395,53
396,53
397,53
398,53
399,53
400,53
401,53
402,53
403,53
404,53
405,53
406,53
407,53
408,53
409,53
410,53
411,53
412,53
413,53
414,53
415,53
416,53
417,53
418,53
419,53
420,53
421,53
422,53
423,53
424,53
425,53
426,53
427,53
428,53
429,53
430,53
431,53
432,53
433,53
434,53
435,53
436,54
437,54
438,54
439,54
440,54
441,54
442,54
443,54
444,48
445,48
446,54
447,48
448,33
449,18
450,3
451,3
452,3
453,3
454,3
455,3
456,3
457,3
458,3
459,3
460,3
461,3
462,3
463,3
464,3
465,3
466,3
467,3
468,3
469,3
470,3
471,3
472,3
473,3
474,3
475,3
476,18
477,19
478,34
479,34
480,34
481,35
482,35
483,35
484,35
485,35
486,35
487,35
488,35
489,35
490,35
491,35
492,35
493,35
494,35
495,35
496,35
497,35
498,35
499,35
500,35
501,35
502,35
503,35
504,35
505,35
506,35
507,35
508,35
509,35
510,35
511,35
512,35
513,35
514,35
515,35
516,35
517,35
518,35
519,35
520,35
521,35
522,35
523,35
524,35
525,35
526,35
527,35
528,35
529,35
530,35
531,35
532,35
533,35
534,35
535,35
536,35
537,35
538,35
539,35
540,35
541,35
542,35
543,35
544,35
545,35
546,35
547,35
548,35
549,35
550,35
551,35
552,35
553,35
554,35
555,35
556,35
557,35
558,35
559,35
560,35
561,35
562,35
563,35
564,35
565,35
566,34
567,33
568,32
569,31
570,30
571,29
572,28
573,27
574,26
575,25
576,24
577,23
578,22
579,21
580,21
581,21
582,21
583,6
584,6
585,6
586,6
587,6
588,6
589,6
590,6
591,6
592,6
593,6
594,6
595,6
596,6
597,6
598,6
599,6
600,6
601,6
602,6
603,6
604,6
605,6
606,6
607,6
608,6
609,6
610,6
611,6
612,6
613,6
614,6
615,6
616,6
617,6
618,6
619,6
620,6
621,6
622,6
623,6
624,6
625,6
626,6
627,6
628,6
629,6
630,6
631,6
632,6
633,6
634,7
635,8
636,8
637,9
638,24
639,39
640,39
641,39
642,39
643,39
644,39
645,39
646,24
647,23
648,22
649,21
650,21
651,21
652,21
653,21
654,21
655,21
656,21
657,21
658,21
659,21
660,21
661,21
662,6
663,6
664,6
665,6
666,6
667,6
668,6
669,6
670,6
671,6
672,6
673,6
674,6
675,6
676,6
677,7
678,8
679,8
680,8
681,8
682,8
683,8
684,8
685,8
686,8
687,8
688,8
689,8
690,7
691,7
692,7
693,7
694,7
695,7
696,7
697,7
698,7
699,8
700,9
701,10
702,11
703,12
704,13
705,14
706,15
707,16
708,17
709,18
710,19
711,20
712,20
713,20
714,20
715,5
716,5
717,5
718,20
719,20
720,19
721,18
722,17
723,16
724,15
725,14
726,13
727,12
728,11
729,10
730,9
731,8
732,7
733,6
734,6
735,6
736,6
737,6
738,6
739,6
740,6
741,6
742,6
743,6
744,6
745,6
746,6
747,6
748,6
749,6
750,6
751,6
752,6
753,6
754,6
755,6
756,6
757,6
758,6
759,6
760,6
761,6
762,6
763,6
764,6
765,6
766,6
767,6
768,6
769,6
770,6
771,6
772,6
773,6
774,6
775,7
776,8
777,9
778,10
779,11
780,12
781,13
782,14
783,15
784,16
785,17
786,18
787,19
788,20
789,20
790,20
791,20
792,20
793,20
794,20
795,20
796,20
797,20
798,20
799,20
800,20
801,19
802,18
803,17
804,32
805,47
806,53
807,53
808,53
809,53
810,53
811,53
812,53
813,53
814,53
815,53
816,53
817,53
818,53
819,53
820,53
821,53
822,53
823,53
824,53
825,53
826,53
827,53
828,53
829,53
830,53
831,53
832,53
833,53
834,53
835,53
836,53
837,53
838,53
839,53
840,53
841,53
842,53
843,53
844,53
845,53
846,53
847,53
848,53
849,53
850,53
851,53
852,53
853,53
854,53
855,47
856,32
857,31
858,30
859,29
860,28
861,27
862,12
863,27
864,42
865,42
866,42
867,42
868,42
869,42
870,42
871,42
872,42
873,42
874,42
875,42
876,42
877,42
878,42
879,42
880,42
881,42
882,42
883,42
884,42
885,42
886,42
887,27
888,12
889,12
890,12
891,12
892,12
893,12
894,12
895,13
896,13
897,14
898,29
899,44
900,44
901,44
902,44
903,44
904,44
905,44
906,44
907,44
908,44
909,44
910,44
911,44
912,44
913,43
914,43
915,42
916,41
917,40
918,40
919,40
920,40
921,40
922,41
923,42
924,42
925,42
926,43
927,43
928,43
929,43
930,44
931,45
932,46
933,47
934,48
935,48
936,48
937,54
938,48
939,33
940,18
941,3
942,3
943,3
944,3
945,3
946,3
947,3
948,3
949,3
950,3
951,3
952,3
953,3
954,3
955,3
956,3
957,3
958,3
959,3
960,3
961,3
962,3
963,3
964,3
965,3
966,3
967,3
968,3
969,3
970,2
971,1
972,0
973,0
974,0
975,0
976,0
977,0
978,0
979,0
980,0
981,0
982,0
983,0
984,0
985,0
986,0
987,0
988,0
989,0
990,0
991,0
992,0
993,0
994,0
995,0
996,0
997,0
998,0
999,0
1000,0
1001,0
1002,0
1003,0
1004,0
1005,0
1006,0
1007,0
1008,0
1009,0
1010,0
1011,0
1012,0
1013,0
1014,0
1015,0
1016,0
1017,15
1018,30
1019,45
1020,51
1021,51
1022,51
1023,51
1024,51
1025,51
1026,51
1027,51
1028,51
1029,51
1030,51
1031,51
1032,51
1033,51
1034,51
1035,51
1036,51
1037,52
1038,53
1039,54
1040,53
1041,52
1042,51
1043,51
1044,51
1045,51
1046,51
1047,51
1048,51
1049,51
1050,51
1051,51
1052,51
1053,51
1054,51
1055,51
1056,45
1057,46
1058,47
1059,48
1060,48
1061,48
1062,48
1063,48
1064,48
1065,48
1066,48
1067,48
1068,48
1069,48
1070,48
1071,48
1072,48
1073,48
1074,48
1075,48
1076,48
1077,48
1078,48
1079,48
1080,48
1081,48
1082,48
1083,48
1084,48
1085,48
1086,48
1087,48
1088,48
1089,48
1090,48
1091,48
1092,48
1093,48
1094,48
1095,48
1096,48
1097,48
1098,48
1099,48
1100,48
1101,48
1102,48
1103,48
1104,47
1105,46
1106,45
1107,44
1108,43
1109,42
1110,41
1111,40
1112,39
1113,38
1114,37
1115,36
1116,36
1117,36
1118,36
1119,36
1120,36
1121,36
1122,36
1123,36
1124,36
1125,36
1126,36
1127,36
1128,36
1129,36
1130,36
1131,36
1132,36
1133,36
1134,36
1135,36
1136,36
1137,36
1138,36
1139,36
1140,36
1141,36
1142,36
1143,36
1144,36
1145,36
1146,36
1147,36
1148,36
1149,36
1150,36
1151,36
1152,36
1153,36
1154,36
1155,36
1156,36
1157,36
1158,36
1159,36
1160,36
1161,36
1162,36
1163,36
1164,36
1165,37
1166,38
1167,39
1168,40
1169,41
1170,42
1171,43
1172,44
1173,45
1174,46
1175,46
1176,47
1177,48
1178,48
1179,48
1180,48
1181,48
1182,48
1183,48
1184,48
1185,48
1186,48
1187,48
1188,48
1189,33
1190,34
1191,33
1192,18
1193,3
1194,3
1195,3
1196,3
1197,3
1198,3
1199,3
1200,3
1201,3
1202,3
1203,3
1204,3
1205,3
1206,18
1207,33
1208,48
1209,54
1210,54
1211,54
1212,54
1213,54
1214,54
1215,54
1216,54
1217,54
1218,54
1219,54
1220,54
1221,54
1222,54
1223,54
1224,54
1225,54
1226,54
1227,53
1228,52
1229,52
1230,52
1231,52
1232,52
1233,52
1234,52
1235,52
1236,52
1237,52
1238,52
1239,52
1240,52
1241,52
1242,52
1243,52
1244,52
1245,52
1246,52
1247,52
1248,51
1249,51
1250,51
1251,51
1252,51
1253,51
1254,51
1255,51
1256,45
1257,30
1258,45
1259,51
1260,51
1261,51
1262,51
1263,51
1264,51
1265,51
1266,51
1267,51
1268,51
1269,51
1270,51
1271,51
1272,51
1273,51
1274,51
1275,51
1276,51
1277,51
1278,51
1279,51
1280,51
1281,51
1282,51
1283,51
1284,51
1285,51
1286,51
1287,51
1288,51
1289,51
1290,51
1291,51
1292,51
1293,52
1294,53
1295,53
1296,53
1297,53
1298,53
1299,53
1300,53
1301,53
1302,53
1303,53
1304,53
1305,53
1306,53
1307,53
1308,53
1309,53
1310,53
1311,53
1312,53
1313,53
1314,53
1315,53
1316,53
1317,52
1318,51
1319,51
1320,51
1321,51
1322,51
1323,51
1324,51
1325,51
1326,51
1327,51
1328,51
1329,51
1330,51
1331,51
1332,51
1333,51
1334,51
1335,51
1336,51
1337,45
1338,30
1339,15
1340,0
1341,0
1342,0
1343,0
1344,0
1345,0
1346,0
1347,0
1348,0
1349,0
1350,0
1351,0
1352,0
1353,0
1354,0
1355,0
1356,0
1357,0
1358,0
1359,0
1360,0
1361,0
1362,0
1363,0
1364,0
1365,0
1366,0
1367,0
1368,0
1369,0
1370,0
1371,0
1372,0
1373,0
1374,0
1375,0
1376,0
1377,0
1378,0
1379,0
1380,0
1381,0
1382,0
1383,0
1384,0
1385,0
1386,0
1387,0
1388,0
