timestep,location
0,6
1,6
2,6
3,6
4,6
5,6
6,7
7,8
8,9
9,10
10,10
11,10
12,11
13,12
14,13
15,14
16,15
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,1
70,2
71,3
72,3
73,3
74,18
75,17
76,17
77,17
78,17
79,16
80,16
81,16
82,17
83,18
84,19
85,4
86,4
87,4
88,3
89,2
90,2
91,1
92,1
93,0
94,0
95,0
96,0
97,0
98,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,15
108,0
109,0
110,0
111,0
112,0
113,1
114,1
115,1
116,1
117,1
118,1
119,1
120,1
121,1
122,1
123,1
124,1
125,1
126,1
127,1
128,1
129,1
130,0
131,0
132,0
133,0
134,0
135,0
136,0
137,1
138,2
139,3
140,3
141,3
142,4
143,19
144,18
145,18
146,18
147,17
148,16
149,15
150,14
151,13
152,13
153,13
154,12
155,11
156,10
157,9
158,8
159,7
160,7
161,22
162,22
163,37
164,37
165,37
166,37
167,37
168,37
169,37
170,37
171,37
172,37
173,37
174,37
175,37
176,37
177,37
178,37
179,37
180,37
181,37
182,37
183,37
184,37
185,37
186,37
187,37
188,37
189,37
190,37
191,37
192,37
193,37
194,37
195,37
196,37
197,37
198,37
199,37
200,37
201,37
202,37
203,37
204,37
205,37
206,37
207,37
208,38
209,38
210,38
211,23
212,8
213,8
214,8
215,8
216,8
217,8
218,8
219,8
220,8
221,8
222,8
223,8
224,8
225,8
226,8
227,8
228,8
229,8
230,8
231,8
232,8
233,8
234,8
235,8
236,8
237,8
238,8
239,8
240,8
241,8
242,8
243,8
244,8
245,8
246,8
247,8
248,8
249,8
250,8
251,8
252,8
253,8
254,8
255,8
256,8
257,8
258,8
259,8
260,8
261,9
262,9
263,9
264,9
265,9
266,9
267,9
268,9
269,9
270,9
271,9
272,9
273,9
274,9
275,9
276,9
277,9
278,9
279,9
280,9
281,9
282,9
283,9
284,9
285,9
286,9
287,9
288,9
289,9
290,9
291,9
292,9
293,9
294,9
295,9
296,9
297,9
298,9
299,9
300,9
301,9
302,9
303,9
304,9
305,9
306,9
307,9
308,9
309,9
310,9
311,9
312,24
313,39
314,39
315,39
316,39
317,39
318,39
319,39
320,39
321,39
322,39
323,39
324,39
325,39
326,39
327,39
328,39
329,39
330,39
331,39
332,39
333,39
334,24
335,39
336,39
337,39
338,39
339,39
340,39
341,39
342,39
343,39
344,39
345,39
346,39
347,39
348,39
349,39
350,24
351,25
352,25
353,24
354,9
355,8
356,8
357,7
358,22
359,37
360,37
361,37
362,37
363,37
364,37
365,37
366,36
367,36
368,21
369,6
370,6
371,6
372,6
373,6
374,6
375,6
376,6
377,6
378,6
379,6
380,6
381,6
382,6
383,6
384,6
385,6
386,6
387,6
388,6
389,7
390,22
391,37
392,37
393,37
394,37
395,37
396,37
397,37
398,37
399,37
400,37
401,37
402,37
403,37
404,22
405,7
406,7
407,7
408,8
409,9
410,10
411,10
412,10
413,9
414,8
415,7
416,6
417,6
418,6
419,6
420,6
421,6
422,6
423,6
424,6
425,6
426,6
427,6
428,7
429,8
430,9
431,10
432,10
433,11
434,11
435,12
436,13
437,14
438,15
439,0
440,0
441,0
442,0
443,0
444,0
445,0
446,0
447,0
448,0
449,0
450,0
451,0
452,0
453,0
454,0
455,0
456,0
457,0
458,0
459,0
460,0
461,0
462,0
463,0
464,0
465,0
466,0
467,0
468,0
469,0
470,0
471,0
472,0
473,0
474,0
475,0
476,0
477,0
478,0
479,0
480,0
481,0
482,0
483,0
484,0
485,0
486,0
487,0
488,0
489,0
490,0
491,0
492,0
493,0
494,1
495,1
496,1
497,2
498,2
499,2
500,2
501,2
502,2
503,2
504,2
505,3
506,4
507,5
508,5
509,5
510,5
511,5
512,5
513,5
514,5
515,5
516,5
517,5
518,5
519,5
520,5
521,5
522,5
523,5
524,5
525,5
526,5
527,20
528,35
529,35
530,35
531,35
532,35
533,35
534,35
535,35
536,35
537,35
538,35
539,35
540,35
541,34
542,34
543,34
544,34
545,34
546,34
547,34
548,34
549,34
550,34
551,34
552,34
553,34
554,34
555,34
556,34
557,34
558,34
559,34
560,34
561,34
562,34
563,34
564,34
565,34
566,34
567,34
568,34
569,34
570,34
571,34
572,34
573,34
574,34
575,34
576,34
577,34
578,34
579,34
580,34
581,34
582,34
583,34
584,34
585,34
586,34
587,34
588,34
589,35
590,35
591,35
592,35
593,35
594,35
595,35
596,35
597,35
598,35
599,35
600,35
601,35
602,35
603,35
604,35
605,35
606,20
607,5
608,5
609,5
610,5
611,5
612,5
613,5
614,5
615,5
616,5
617,5
618,5
619,5
620,5
621,5
622,5
623,5
624,20
625,35
626,35
627,35
628,35
629,35
630,35
631,35
632,35
633,35
634,35
635,35
636,35
637,35
638,35
639,35
640,35
641,35
642,35
643,35
644,35
645,35
646,35
647,35
648,35
649,35
650,35
651,35
652,35
653,35
654,34
655,33
656,32
657,31
658,32
659,33
660,34
661,34
662,34
663,35
664,35
665,35
666,35
667,34
668,35
669,35
670,35
671,35
672,35
673,35
674,35
675,35
676,35
677,35
678,35
679,35
680,35
681,35
