timestep,location
0,6
1,6
2,6
3,6
4,6
5,6
6,6
7,6
8,6
9,6
10,6
11,6
12,6
13,6
14,6
15,6
16,6
17,6
18,6
19,6
20,6
21,6
22,7
23,7
24,8
25,9
26,10
27,11
28,12
29,13
30,14
31,15
32,16
33,17
34,17
35,18
36,18
37,19
38,20
39,20
40,20
41,20
42,20
43,20
44,20
45,20
46,20
47,20
48,20
49,20
50,20
51,20
52,20
53,20
54,20
55,20
56,20
57,20
58,20
59,20
60,20
61,20
62,20
63,20
64,20
65,5
66,5
67,4
68,3
69,2
70,1
71,0
72,0
73,0
74,1
75,2
76,2
77,3
78,4
79,5
80,5
81,5
82,5
83,5
84,5
85,5
86,5
87,5
88,5
89,5
90,5
91,5
92,5
93,5
94,5
95,5
96,5
97,4
98,3
99,2
100,2
101,1
102,1
103,1
104,1
105,1
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
116,0
117,0
118,0
119,0
120,0
121,0
122,0
123,0
124,0
125,0
126,0
127,0
128,0
129,0
130,0
131,0
132,1
133,2
134,3
135,4
136,19
137,34
138,34
139,34
140,34
141,34
142,33
143,33
144,48
145,47
146,46
147,45
148,51
149,51
150,51
151,51
152,51
153,51
154,51
155,51
156,51
157,51
158,51
159,51
160,51
161,51
162,51
163,51
164,51
165,51
166,51
167,51
168,51
169,45
170,30
171,15
172,0
173,0
174,0
175,1
176,2
177,3
178,4
179,5
180,5
181,5
182,5
183,20
184,35
185,35
186,35
187,35
188,35
189,35
190,35
191,35
192,35
193,35
194,35
195,35
196,35
197,35
198,35
199,35
200,35
201,35
202,35
203,35
204,35
205,35
206,35
207,35
208,35
209,35
210,35
211,34
212,33
213,32
214,31
215,30
216,30
217,15
218,14
219,13
220,12
221,11
222,11
223,26
224,26
225,27
226,28
227,29
228,30
229,30
230,31
231,32
232,33
233,34
234,34
235,35
236,35
237,35
238,35
239,35
240,35
241,35
242,35
243,35
244,35
245,35
246,35
247,35
248,35
249,35
250,35
251,35
252,35
253,35
254,35
255,35
256,35
257,35
258,35
259,35
260,35
261,35
262,35
263,35
264,35
265,20
266,20
267,5
268,5
269,5
270,5
271,5
272,5
273,5
274,5
275,5
276,5
277,5
278,5
279,5
280,5
281,5
282,5
283,5
284,20
285,35
286,35
287,35
288,35
289,35
290,35
291,35
292,35
293,35
294,35
295,35
296,35
297,35
298,35
299,35
300,35
301,35
302,34
303,34
304,34
305,34
306,34
307,34
308,34
309,34
310,34
311,34
312,34
313,35
314,35
315,35
316,35
317,35
318,35
319,35
320,35
321,35
322,35
323,35
324,35
325,35
326,35
327,20
328,19
329,18
330,17
331,17
332,16
333,15
334,14
335,14
336,13
337,12
338,11
339,11
340,10
341,9
342,8
343,7
344,6
345,21
346,21
347,36
348,36
349,36
350,36
351,36
352,36
353,36
354,36
355,36
356,36
357,36
358,36
359,21
360,21
361,21
362,21
363,21
364,21
365,21
366,36
367,36
368,36
369,21
370,6
371,6
372,6
373,6
374,6
375,6
376,6
377,7
378,7
379,8
380,8
381,8
382,8
383,7
384,7
385,7
386,7
387,7
388,7
389,7
390,7
391,6
392,6
393,6
394,6
395,6
396,6
397,6
398,6
399,7
400,7
401,8
402,9
403,10
404,11
405,12
406,13
407,14
408,14
409,14
410,14
411,14
412,14
413,14
414,14
415,14
416,14
417,14
418,14
419,14
420,14
421,14
422,14
423,14
424,14
425,14
426,14
427,14
428,14
429,14
430,29
431,44
432,44
433,44
434,44
435,44
436,44
437,44
438,44
439,44
440,44
441,44
442,44
443,44
444,44
445,44
446,44
447,44
448,44
449,44
450,44
451,44
452,44
453,44
454,44
455,44
456,44
457,44
458,44
459,44
460,44
461,44
462,44
463,44
464,44
465,44
466,44
467,44
468,44
469,44
470,44
471,44
472,44
473,44
474,44
475,44
476,45
477,46
478,47
479,48
480,48
481,48
482,48
483,48
484,48
485,48
486,48
487,47
488,47
489,47
490,46
491,45
492,44
493,43
494,42
495,41
496,40
497,39
498,38
499,37
500,36
501,36
502,36
503,36
504,36
505,36
506,36
507,36
508,36
509,36
510,36
511,36
512,36
513,36
514,37
515,38
516,38
517,39
518,40
519,40
520,41
521,41
522,42
523,43
524,44
525,45
526,46
527,47
528,48
529,48
530,48
531,48
532,48
533,48
534,48
535,33
536,33
537,33
538,34
539,35
540,35
541,35
542,35
543,35
544,35
545,20
546,5
547,5
548,5
549,5
550,5
551,5
552,5
553,5
554,5
555,5
556,5
557,5
558,5
559,5
560,5
561,5
562,5
563,5
564,5
565,5
566,5
567,5
568,5
569,5
570,5
571,5
572,5
573,5
574,20
575,35
576,35
577,34
578,19
579,4
580,4
581,4
582,4
583,4
584,4
585,4
586,4
587,5
588,5
589,5
590,5
591,5
592,5
593,5
594,5
595,5
596,5
597,5
598,5
599,5
600,5
601,5
602,5
603,5
604,5
605,5
606,5
607,5
608,5
609,5
610,5
611,5
612,5
613,5
614,5
615,5
616,5
617,5
618,5
619,5
620,5
621,5
622,5
623,5
624,5
625,5
626,5
627,5
628,5
629,5
630,5
631,5
632,5
633,5
634,5
635,5
636,5
637,5
638,5
639,5
640,5
641,5
642,5
643,5
644,5
645,4
646,3
647,2
648,1
649,0
650,0
651,0
652,0
653,0
654,0
655,0
656,0
657,0
658,0
659,0
660,0
661,0
662,0
663,0
664,0
665,0
666,0
667,0
668,0
669,0
670,0
671,0
672,0
673,0
674,0
675,15
676,0
677,0
678,0
679,0
680,0
681,0
