timestep,location
0,21
1,36
2,36
3,36
4,36
5,21
6,6
7,6
8,6
9,6
10,6
11,6
12,6
13,6
14,6
15,6
16,6
17,6
18,6
19,6
20,6
21,6
22,6
23,6
24,6
25,6
26,6
27,6
28,6
29,6
30,6
31,6
32,6
33,6
34,6
35,6
36,6
37,6
38,6
39,6
40,6
41,6
42,6
43,6
44,6
45,6
46,6
47,6
48,6
49,6
50,6
51,6
52,6
53,6
54,6
55,6
56,6
57,6
58,6
59,6
60,21
61,36
62,36
63,36
64,36
65,36
66,21
67,6
68,6
69,6
70,6
71,6
72,6
73,6
74,6
75,6
76,6
77,6
78,6
79,7
80,8
81,9
82,10
83,10
84,10
85,10
86,10
87,10
88,11
89,12
90,13
91,14
92,15
93,16
94,17
95,18
96,33
97,34
98,35
99,35
100,35
101,35
102,35
103,35
104,35
105,35
106,35
107,35
108,35
109,35
110,35
111,35
112,35
113,35
114,35
115,35
116,35
117,35
118,35
119,20
120,5
121,5
122,5
123,5
124,5
125,5
126,5
127,5
128,5
129,5
130,5
131,5
132,5
133,5
134,5
135,5
136,5
137,5
138,5
139,5
140,5
141,5
142,5
143,5
144,5
145,5
146,5
147,5
148,5
149,5
150,5
151,5
152,5
153,5
154,5
155,5
156,5
157,5
158,5
159,5
160,5
161,5
162,5
163,5
164,5
165,5
166,5
167,5
168,5
169,20
170,35
171,35
172,35
173,35
174,35
175,35
176,35
177,35
178,35
179,35
180,35
181,35
182,35
183,35
184,35
185,35
186,35
187,35
188,35
189,35
190,35
191,35
192,35
193,35
194,35
195,35
196,35
197,35
198,35
199,35
200,35
201,35
202,35
203,35
204,35
205,35
206,35
207,35
208,35
209,35
210,35
211,35
212,35
213,35
214,35
215,35
216,35
217,35
218,35
219,35
220,35
221,35
222,35
223,34
224,33
225,32
226,31
227,30
228,29
229,28
230,27
231,26
232,25
233,24
234,23
235,22
236,21
237,22
238,7
239,7
240,7
241,7
242,7
243,7
244,8
245,9
246,8
247,7
248,6
249,6
250,6
251,21
252,6
253,6
254,6
255,6
256,6
257,6
258,6
259,7
260,8
261,9
262,10
263,25
264,40
265,40
266,40
267,40
268,40
269,40
270,40
271,40
272,40
273,40
274,40
275,40
276,41
277,42
278,43
279,44
280,45
281,46
282,47
283,48
284,48
285,48
286,48
287,48
288,48
289,48
290,48
291,48
292,33
293,18
294,19
295,19
296,4
297,4
298,4
299,4
300,4
301,4
302,4
303,4
304,4
305,4
306,4
307,4
308,4
309,4
310,4
311,4
312,19
313,18
314,33
315,48
316,54
317,54
318,54
319,54
320,54
321,54
322,54
323,54
324,54
325,54
326,54
327,54
328,54
329,54
330,54
331,54
332,54
333,54
334,54
335,54
336,54
337,54
338,54
339,54
340,54
341,54
342,54
343,54
344,54
345,54
346,54
347,54
348,54
349,54
350,54
351,54
352,54
353,54
354,54
355,54
356,54
357,54
358,54
359,54
360,54
361,54
362,54
363,54
364,54
365,54
366,54
367,54
368,54
369,54
370,54
371,54
372,54
373,54
374,54
375,54
376,54
377,54
378,54
379,54
380,54
381,54
382,54
383,54
384,54
385,54
386,54
387,54
388,54
389,54
390,54
391,54
392,54
393,54
394,54
395,54
396,54
397,53
398,52
399,51
400,51
401,51
402,51
403,51
404,51
405,51
406,51
407,51
408,51
409,51
410,51
411,51
412,51
413,51
414,51
415,51
416,51
417,51
418,51
419,51
420,51
421,51
422,51
423,51
424,51
425,51
426,51
427,51
428,51
429,51
430,51
431,51
432,51
433,51
434,51
435,51
436,52
437,53
438,54
439,54
440,54
441,54
442,54
443,54
444,54
445,54
446,54
447,54
448,54
449,54
450,54
451,54
452,54
453,54
454,54
455,54
456,54
457,54
458,54
459,54
460,54
461,54
462,54
463,54
464,54
465,54
466,54
467,54
468,54
469,54
470,54
471,54
472,54
473,54
474,54
475,54
476,54
477,54
478,54
479,54
480,54
481,54
482,54
483,54
484,54
485,54
486,54
487,54
488,54
489,54
490,48
491,33
492,18
493,19
494,20
495,20
496,20
497,20
498,19
499,18
500,17
501,16
502,15
503,14
504,13
505,12
506,12
507,12
508,12
509,12
510,12
511,12
512,12
513,13
514,14
515,14
516,15
517,16
518,17
519,18
520,19
521,20
522,20
523,20
524,20
525,20
526,20
527,20
528,20
529,20
530,20
531,20
532,20
533,20
534,20
535,20
536,20
537,20
538,20
539,20
540,20
541,20
542,20
543,20
544,20
545,20
546,20
547,20
548,20
549,20
550,20
551,20
552,20
553,20
554,20
555,20
556,20
557,20
558,20
559,20
560,20
561,20
562,20
563,20
564,20
565,20
566,19
567,18
568,17
569,16
570,15
571,0
572,0
573,0
574,0
575,0
576,0
577,0
578,15
579,30
580,31
581,32
582,33
583,18
584,3
585,3
586,3
587,3
588,2
589,2
590,1
591,1
592,1
593,1
594,1
595,1
596,1
597,0
598,0
599,0
600,0
601,15
602,30
603,45
604,51
605,51
606,51
607,51
608,51
609,51
610,51
611,52
612,53
613,54
614,54
615,54
616,54
617,54
618,48
619,33
620,18
621,3
622,3
623,3
624,3
625,3
626,3
627,3
628,3
629,3
630,3
631,3
632,3
633,3
634,3
635,3
636,3
637,3
638,3
639,2
640,1
641,16
642,31
643,46
644,52
645,52
646,52
647,52
648,52
649,52
650,52
651,52
652,52
653,52
654,52
655,52
656,52
657,52
658,52
659,52
660,52
661,52
662,52
663,53
664,53
665,53
666,53
667,53
668,53
669,53
670,53
671,53
672,53
673,53
674,53
675,53
676,53
677,53
678,53
679,53
680,53
681,53
682,53
683,53
684,53
685,53
686,53
687,53
688,53
689,53
690,53
691,53
692,53
693,53
694,53
695,53
696,53
697,53
698,53
699,53
700,53
701,53
702,53
703,53
704,52
705,52
706,52
707,52
708,52
709,52
710,52
711,52
712,52
713,52
714,52
715,52
716,52
717,52
718,52
719,52
720,52
721,52
722,52
723,52
724,52
725,52
726,52
727,52
728,52
729,52
730,52
731,52
732,52
733,52
734,52
735,52
736,52
737,52
738,52
739,52
740,52
741,52
742,52
743,52
744,52
745,52
746,52
747,52
748,52
749,52
750,51
751,51
752,51
753,51
754,51
755,51
756,51
757,51
758,51
759,51
760,51
761,51
762,51
763,51
764,51
765,51
766,45
767,45
768,30
769,29
770,28
771,27
772,26
773,25
774,24
775,23
776,22
777,21
778,21
779,21
780,21
781,21
782,21
783,21
784,21
785,21
786,21
787,21
788,21
789,21
790,21
791,21
792,21
793,21
794,21
795,21
796,21
797,6
798,6
799,6
800,6
801,6
802,6
803,6
804,6
805,6
806,6
807,6
808,6
809,6
810,6
811,6
812,6
813,6
814,6
815,6
816,6
817,6
818,6
819,6
820,6
821,6
822,6
823,6
824,6
825,6
826,6
827,6
828,6
829,6
830,6
831,6
832,6
833,6
834,6
835,6
836,6
837,6
838,6
839,6
840,7
841,8
842,9
843,10
844,11
845,12
846,13
847,14
848,15
849,16
850,17
851,18
852,19
853,20
854,20
855,20
856,20
857,20
858,20
859,20
860,20
861,20
862,20
863,20
864,20
865,20
866,20
867,20
868,20
869,20
870,20
871,20
872,20
873,5
874,5
875,5
876,5
877,5
878,5
879,5
880,5
881,5
882,5
883,5
884,5
885,5
886,5
887,5
888,5
889,5
890,5
891,5
892,5
893,5
894,5
895,20
896,35
897,35
898,35
899,20
900,5
901,5
902,5
903,5
904,5
905,5
906,5
907,5
908,5
909,5
910,5
911,5
912,5
913,5
914,5
915,5
916,5
917,5
918,5
919,5
920,5
921,5
922,5
923,5
924,5
925,5
926,5
927,5
928,5
929,5
930,5
931,5
932,5
933,5
934,5
935,5
936,5
937,5
938,5
939,5
940,5
941,5
942,5
943,4
944,3
945,2
946,1
947,0
948,0
949,0
950,0
951,0
952,0
953,0
954,0
955,0
956,1
957,2
958,3
959,4
960,5
961,5
962,5
963,5
964,5
965,5
966,5
967,5
968,5
969,5
970,5
971,5
972,5
973,5
974,5
975,20
976,35
977,35
978,35
979,35
980,35
981,35
982,35
983,35
984,35
985,35
986,35
987,35
988,35
989,35
990,35
991,35
992,35
993,35
994,35
995,35
996,35
997,20
998,20
999,20
1000,20
1001,20
1002,20
1003,20
1004,20
1005,20
1006,20
1007,20
1008,20
1009,20
1010,20
1011,20
1012,20
1013,20
1014,20
1015,20
1016,20
1017,20
1018,20
1019,20
1020,20
1021,20
1022,20
1023,20
1024,20
1025,20
1026,20
1027,20
1028,5
1029,5
1030,5
1031,5
1032,5
1033,4
1034,4
1035,3
1036,2
1037,1
1038,1
1039,1
1040,1
1041,1
1042,1
1043,1
1044,1
1045,1
1046,1
1047,1
1048,0
1049,1
1050,2
1051,3
1052,4
1053,5
1054,5
1055,20
1056,35
1057,35
1058,35
1059,35
1060,35
1061,35
1062,35
1063,35
1064,35
1065,34
1066,33
1067,18
1068,19
1069,20
1070,5
1071,5
1072,4
1073,4
1074,4
1075,4
1076,5
1077,5
1078,5
1079,5
1080,5
1081,5
1082,5
1083,5
1084,5
1085,5
1086,5
1087,5
1088,20
1089,35
1090,35
1091,35
1092,35
1093,35
1094,35
1095,34
1096,19
1097,4
1098,4
1099,4
1100,4
1101,4
1102,4
1103,4
1104,4
1105,4
1106,19
1107,34
1108,34
1109,34
1110,34
1111,34
1112,34
1113,34
1114,34
1115,34
1116,34
1117,34
1118,34
1119,33
1120,32
1121,47
1122,53
1123,53
1124,53
1125,53
1126,53
1127,53
1128,53
1129,53
1130,53
1131,53
1132,53
1133,53
1134,53
1135,53
1136,53
1137,47
1138,32
1139,17
1140,2
1141,2
1142,2
1143,2
1144,2
1145,2
1146,2
1147,17
1148,32
1149,47
1150,53
1151,53
1152,53
1153,53
1154,53
1155,53
1156,53
1157,53
1158,53
1159,53
1160,53
1161,53
1162,52
1163,51
1164,51
1165,51
1166,51
1167,51
1168,51
1169,45
1170,30
1171,31
1172,46
1173,47
1174,48
1175,48
1176,48
1177,54
1178,54
1179,54
1180,54
1181,54
1182,54
1183,54
1184,54
1185,54
1186,54
1187,54
1188,54
1189,54
1190,54
1191,54
1192,54
1193,54
1194,54
1195,53
1196,52
1197,51
1198,51
1199,51
1200,51
1201,51
1202,51
1203,51
1204,51
1205,51
1206,51
1207,52
1208,46
1209,31
1210,16
1211,1
1212,1
1213,1
1214,1
1215,1
1216,1
1217,1
1218,2
1219,3
1220,2
1221,1
1222,0
1223,15
1224,16
1225,17
1226,18
1227,19
1228,20
1229,20
1230,20
1231,20
1232,20
1233,20
1234,20
1235,20
1236,20
1237,20
1238,20
1239,20
1240,20
1241,20
1242,20
1243,20
1244,20
1245,20
1246,20
1247,20
1248,20
1249,20
1250,20
1251,20
1252,20
1253,20
1254,20
1255,20
1256,20
1257,20
1258,20
1259,20
1260,20
1261,20
1262,20
1263,20
1264,20
1265,20
1266,20
1267,20
1268,20
1269,20
1270,20
1271,20
1272,20
1273,20
1274,20
1275,20
1276,20
1277,20
1278,20
1279,20
1280,20
1281,20
1282,20
1283,20
1284,20
1285,20
1286,20
1287,20
1288,20
1289,5
1290,4
1291,3
1292,18
1293,33
1294,48
1295,54
1296,54
1297,54
1298,54
1299,54
1300,54
1301,54
1302,53
1303,52
1304,51
1305,51
1306,51
1307,51
1308,51
1309,51
1310,51
1311,51
1312,51
1313,51
1314,51
1315,51
1316,51
1317,51
1318,51
1319,51
1320,51
1321,51
1322,51
1323,51
1324,51
1325,51
1326,51
1327,51
1328,51
1329,51
1330,51
1331,51
1332,51
1333,51
1334,51
1335,51
1336,51
1337,51
1338,51
1339,52
1340,52
1341,53
1342,54
1343,54
1344,54
1345,54
1346,54
1347,54
1348,54
1349,54
1350,54
1351,54
1352,54
1353,54
1354,54
1355,54
1356,54
1357,54
1358,54
1359,54
1360,54
1361,54
1362,48
1363,48
1364,33
1365,18
1366,3
1367,3
1368,3
1369,3
1370,3
1371,3
1372,3
1373,3
1374,3
1375,3
1376,3
1377,3
1378,3
1379,3
1380,2
1381,1
1382,0
1383,0
1384,0
1385,0
1386,0
1387,0
1388,0
