timestep,location
0,7
1,8
2,8
3,7
4,6
5,6
6,6
7,6
8,6
9,6
10,7
11,8
12,9
13,10
14,11
15,11
16,12
17,13
18,14
19,15
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,15
29,30
30,30
31,45
32,51
33,51
34,51
35,51
36,51
37,51
38,51
39,51
40,51
41,51
42,51
43,51
44,51
45,51
46,51
47,51
48,51
49,51
50,51
51,51
52,51
53,52
54,53
55,54
56,54
57,54
58,54
59,54
60,54
61,48
62,54
63,54
64,54
65,54
66,54
67,54
68,54
69,54
70,54
71,54
72,54
73,54
74,54
75,54
76,54
77,54
78,54
79,54
80,54
81,54
82,54
83,54
84,54
85,54
86,53
87,53
88,53
89,47
90,32
91,32
92,33
93,34
94,35
95,35
96,35
97,35
98,35
99,35
100,35
101,35
102,35
103,20
104,19
105,19
106,4
107,4
108,4
109,4
110,4
111,4
112,4
113,4
114,4
115,5
116,5
117,5
118,4
119,4
120,5
121,5
122,4
123,3
124,2
125,2
126,2
127,2
128,2
129,2
130,2
131,2
132,2
133,2
134,2
135,2
136,2
137,1
138,0
139,1
140,2
141,2
142,3
143,4
144,5
145,5
146,5
147,5
148,5
149,5
150,5
151,5
152,5
153,5
154,5
155,5
156,5
157,5
158,5
159,5
160,5
161,5
162,5
163,5
164,5
165,5
166,5
167,5
168,5
169,5
170,5
171,20
172,19
173,18
174,17
175,16
176,15
177,14
178,13
179,12
180,11
181,11
182,26
183,25
184,24
185,23
186,38
187,37
188,36
189,36
190,36
191,36
192,36
193,36
194,36
195,36
196,36
197,36
198,36
199,36
200,36
201,37
202,38
203,39
204,40
205,40
206,40
207,25
208,10
209,9
210,8
211,7
212,6
213,6
214,6
215,6
216,6
217,6
218,6
219,6
220,6
221,6
222,6
223,6
224,6
225,6
226,6
227,6
228,6
229,6
230,6
231,6
232,6
233,6
234,6
235,6
236,6
237,6
238,6
239,6
240,6
241,6
242,6
243,6
244,6
245,6
246,6
247,6
248,6
249,6
250,6
251,6
252,6
253,6
254,6
255,6
256,6
257,6
258,6
259,6
260,6
261,6
262,6
263,6
264,6
265,6
266,6
267,6
268,6
269,6
270,6
271,6
272,6
273,6
274,6
275,7
276,8
277,8
278,8
279,8
280,8
281,8
282,8
283,8
284,23
285,38
286,38
287,37
288,36
289,36
290,36
291,36
292,36
293,36
294,21
295,21
296,22
297,22
298,23
299,24
300,25
301,40
302,40
303,40
304,40
305,40
306,40
307,40
308,40
309,40
310,40
311,40
312,40
313,40
314,40
315,40
316,40
317,40
318,40
319,39
320,38
321,39
322,40
323,41
324,42
325,43
326,44
327,44
328,44
329,44
330,44
331,44
332,45
333,46
334,46
335,46
336,45
337,30
338,15
339,15
340,0
341,0
342,1
343,2
344,2
345,3
346,4
347,5
348,5
349,5
350,5
351,5
352,5
353,5
354,5
355,5
356,5
357,5
358,5
359,5
360,5
361,20
362,35
363,20
364,20
365,5
366,5
367,20
368,35
369,35
370,35
371,35
372,35
373,35
374,35
375,35
376,35
377,35
378,35
379,35
380,35
381,34
382,35
383,35
384,35
385,35
386,35
387,34
388,33
389,33
390,32
391,31
392,30
393,29
394,28
395,27
396,26
397,25
398,24
399,9
400,9
401,9
402,9
403,9
404,24
405,39
406,39
407,39
408,38
409,37
410,37
411,36
412,36
413,36
414,36
415,37
416,38
417,38
418,39
419,40
420,25
421,10
422,10
423,10
424,10
425,10
426,10
427,10
428,10
429,11
430,12
431,13
432,14
433,29
434,44
435,44
436,44
437,44
438,44
439,44
440,44
441,44
442,44
443,44
444,44
445,44
446,44
447,44
448,44
449,44
450,44
451,44
452,44
453,44
454,44
455,44
