timestep,location
0,21
1,22
2,23
3,23
4,23
5,24
6,25
7,25
8,26
9,27
10,28
11,29
12,30
13,31
14,30
15,29
16,28
17,27
18,26
19,25
20,24
21,23
22,23
23,22
24,21
25,22
26,37
27,37
28,22
29,7
30,6
31,6
32,6
33,6
34,6
35,6
36,6
37,6
38,6
39,6
40,6
41,6
42,6
43,6
44,6
45,6
46,6
47,6
48,6
49,6
50,6
51,6
52,6
53,6
54,6
55,6
56,6
57,6
58,6
59,6
60,6
61,6
62,6
63,6
64,6
65,6
66,6
67,6
68,6
69,6
70,6
71,6
72,6
73,6
74,6
75,6
76,21
77,21
78,36
79,36
80,36
81,36
82,36
83,36
84,36
85,36
86,36
87,36
88,36
89,36
90,36
91,36
92,36
93,36
94,36
95,36
96,36
97,36
98,36
99,36
100,36
101,36
102,36
103,36
104,36
105,36
106,36
107,36
108,36
109,36
110,36
111,36
112,36
113,36
114,36
115,36
116,36
117,36
118,36
119,36
120,36
121,36
122,36
123,36
124,36
125,36
126,36
127,36
128,36
129,36
130,36
131,36
132,36
133,36
134,36
135,36
136,36
137,36
138,36
139,36
140,36
141,36
142,36
143,36
144,36
145,36
146,36
147,36
148,37
149,38
150,39
151,38
152,23
153,23
154,8
155,8
156,8
157,7
158,7
159,7
160,6
161,6
162,21
163,22
164,7
165,7
166,7
167,7
168,7
169,7
170,7
171,7
172,7
173,7
174,7
175,7
176,7
177,7
178,7
179,7
180,7
181,7
182,7
183,7
184,7
185,7
186,7
187,7
188,7
189,7
190,7
191,7
192,7
193,7
194,7
195,7
196,7
197,7
198,7
199,7
200,7
201,7
202,7
203,7
204,7
205,7
206,7
207,7
208,8
209,9
210,10
211,11
212,12
213,27
214,42
215,27
216,12
217,12
218,27
219,42
220,42
221,42
222,42
223,42
224,42
225,42
226,42
227,42
228,43
229,44
230,44
231,45
232,46
233,47
234,47
235,53
236,53
237,53
238,53
239,53
240,53
241,53
242,47
243,32
244,17
245,2
246,2
247,2
248,2
249,2
250,2
251,2
252,2
253,2
254,2
255,2
256,2
257,2
258,2
259,2
260,2
261,2
262,2
263,2
264,2
265,2
266,2
267,2
268,2
269,2
270,2
271,2
272,2
273,2
274,2
275,2
276,2
277,2
278,2
279,2
280,2
281,2
282,2
283,2
284,2
285,2
286,17
287,17
288,16
289,16
290,15
291,0
292,0
293,0
294,0
295,0
296,0
297,0
298,0
299,0
300,0
301,0
302,0
303,0
304,0
305,0
306,0
307,0
308,15
309,15
310,0
311,0
312,0
313,0
314,0
315,0
316,0
317,0
318,0
319,0
320,15
321,30
322,29
323,28
324,27
325,26
326,25
327,24
328,23
329,23
330,22
331,21
332,21
333,21
334,21
335,21
336,21
337,21
338,21
339,21
340,21
341,21
342,21
343,21
344,21
345,21
346,21
347,21
348,21
349,21
350,21
351,21
352,21
353,21
354,21
355,21
356,21
357,36
358,36
359,36
360,37
361,37
362,37
363,37
364,37
365,37
366,37
367,37
368,37
369,37
370,37
371,37
372,37
373,37
374,37
375,37
376,37
377,37
378,37
379,37
380,37
381,37
382,37
383,37
384,37
385,37
386,37
387,37
388,37
389,36
390,36
391,21
392,6
393,6
394,6
395,6
396,6
397,7
398,7
399,7
400,7
401,7
402,7
403,7
404,6
405,6
406,6
407,6
408,6
409,7
410,6
411,6
412,6
413,6
414,6
415,6
416,6
417,6
418,6
419,6
420,6
421,6
422,6
423,6
424,6
425,6
426,6
427,6
428,6
429,6
430,6
431,6
432,6
433,6
434,6
435,6
436,6
437,6
438,6
439,6
440,6
441,6
442,6
443,6
444,6
445,6
446,6
447,6
448,6
449,6
450,6
451,6
452,6
453,6
454,6
455,6
456,6
457,6
458,6
459,6
460,6
461,6
462,6
463,6
464,6
465,6
466,6
467,7
468,8
469,7
470,6
471,6
472,6
473,6
474,6
475,6
476,6
477,6
478,6
479,6
480,6
481,6
482,6
483,6
484,6
485,6
486,6
487,6
488,6
489,6
490,6
491,6
492,6
493,7
494,8
495,9
496,10
497,11
498,11
499,12
500,12
501,13
502,14
503,15
504,15
505,16
506,17
507,18
508,19
509,20
510,20
511,20
512,5
513,5
514,5
515,5
516,5
517,5
518,5
519,5
