timestep,location
0,6
1,6
2,6
3,6
4,6
5,6
6,7
7,7
8,8
9,9
10,9
11,9
12,9
13,9
14,9
15,9
16,9
17,9
18,9
19,9
20,10
21,10
22,11
23,12
24,13
25,14
26,15
27,16
28,17
29,2
30,2
31,1
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,15
48,15
49,30
50,45
51,51
52,52
53,52
54,52
55,52
56,52
57,52
58,52
59,52
60,52
61,51
62,51
63,51
64,51
65,51
66,51
67,51
68,51
69,51
70,51
71,51
72,51
73,51
74,51
75,51
76,51
77,51
78,51
79,51
80,51
81,51
82,51
83,51
84,52
85,51
86,51
87,51
88,51
89,51
90,51
91,51
92,51
93,51
94,51
95,51
96,51
97,51
98,51
99,51
100,51
101,51
102,51
103,51
104,51
105,51
106,52
107,53
108,53
109,53
110,54
111,54
112,54
113,54
114,54
115,54
116,54
117,54
118,54
119,54
120,54
121,54
122,54
123,54
124,54
125,54
126,54
127,54
128,54
129,54
130,54
131,54
132,54
133,54
134,54
135,54
136,54
137,54
138,54
139,54
140,53
141,53
142,52
143,51
144,51
145,51
146,45
147,30
148,30
149,15
150,15
151,15
152,0
153,1
154,1
155,2
156,2
157,2
158,2
159,2
160,2
161,2
162,2
163,3
164,3
165,4
166,5
167,5
168,5
169,5
170,5
171,5
172,5
173,5
174,5
175,5
176,5
177,5
178,5
179,4
180,3
181,3
182,3
183,3
184,3
185,3
186,3
187,3
188,3
189,3
190,3
191,3
192,3
193,4
194,5
195,5
196,5
197,5
198,5
199,5
200,5
201,5
202,5
203,5
204,5
205,5
206,4
207,4
208,4
209,4
210,4
211,4
212,4
213,4
214,4
215,4
216,3
217,3
218,2
219,1
220,0
221,15
222,15
223,30
224,45
225,51
226,51
227,51
228,52
229,52
230,53
231,53
232,53
233,47
234,32
235,17
236,17
237,2
238,2
239,2
240,2
241,2
242,2
243,2
244,2
245,2
246,2
247,2
248,3
249,4
250,4
251,5
252,5
253,5
254,5
255,5
256,5
257,5
258,5
259,5
260,5
261,5
262,5
263,5
264,5
265,5
266,5
267,5
268,5
269,5
270,5
271,5
272,5
273,5
274,20
275,20
276,19
277,18
278,18
279,18
280,17
281,16
282,16
283,15
284,15
285,15
286,14
287,13
288,13
289,28
290,28
291,43
292,43
293,43
294,43
295,43
296,43
297,43
298,43
299,43
300,43
301,43
302,42
303,41
304,41
305,40
306,39
307,38
308,37
309,36
310,37
311,38
312,38
313,39
314,40
315,40
316,40
317,40
318,41
319,42
320,42
321,43
322,44
323,45
324,30
325,15
326,15
327,15
328,15
329,15
330,30
331,31
332,32
333,33
334,34
335,35
336,35
337,35
338,35
339,35
340,35
341,35
342,35
343,35
344,35
345,35
346,35
347,34
348,33
349,32
350,17
351,32
352,47
353,53
354,53
355,53
356,52
357,52
358,51
359,51
360,51
361,51
362,45
363,30
364,15
365,15
366,15
367,0
368,0
369,0
370,0
371,0
372,0
373,0
374,0
375,0
376,0
377,0
378,0
379,0
380,0
381,0
382,0
383,0
384,0
385,0
386,0
387,0
388,0
389,0
390,0
391,0
392,0
393,0
394,0
395,0
396,0
397,0
398,0
399,0
400,0
401,0
402,0
403,0
404,0
405,0
406,0
407,0
408,0
409,0
410,0
411,0
412,0
413,0
414,0
415,0
416,0
417,0
418,0
419,0
420,0
421,0
422,0
423,0
424,0
425,0
426,0
427,0
428,0
429,0
430,0
431,0
432,0
433,0
434,0
435,0
436,0
437,0
438,0
439,0
440,0
441,0
442,0
443,0
444,0
445,0
446,15
447,30
448,30
449,45
450,45
451,45
452,51
453,51
454,51
455,51
456,51
457,51
458,51
459,51
460,51
461,51
462,51
463,51
464,51
465,51
466,51
467,51
468,51
469,51
470,51
471,51
472,51
473,51
474,51
475,51
476,51
477,51
478,51
479,52
480,53
481,53
482,53
483,54
484,54
485,54
486,54
487,54
488,54
489,54
490,54
491,54
492,54
493,54
494,54
495,54
496,54
497,54
498,54
499,54
500,54
501,54
502,54
503,54
504,54
505,54
506,54
507,54
508,54
509,54
510,54
511,54
512,54
513,54
514,54
515,54
516,54
517,54
518,54
519,54
520,48
521,48
522,48
523,48
524,48
525,48
526,48
527,48
528,48
529,48
530,48
531,48
532,48
533,48
534,48
535,48
536,48
537,48
538,48
539,33
540,18
541,19
542,20
543,20
544,5
545,5
546,5
547,5
548,5
549,5
550,4
551,3
552,2
553,1
554,1
555,0
556,0
557,0
558,0
559,0
560,0
561,0
562,0
563,0
564,0
565,0
566,0
567,0
568,0
569,0
570,0
571,0
572,0
573,0
574,0
575,0
576,0
577,0
578,0
579,0
580,0
581,0
582,0
583,0
584,0
585,0
586,0
587,0
588,0
589,0
590,0
591,0
592,0
593,0
594,0
595,0
596,0
597,15
598,15
599,14
600,13
601,13
602,12
603,12
604,12
605,11
606,10
607,9
608,8
609,7
610,22
611,21
612,21
613,21
614,21
615,21
616,21
617,21
618,21
619,6
620,6
621,6
622,6
623,6
624,6
625,6
626,6
627,6
628,6
629,6
630,6
631,6
632,6
633,6
634,6
635,6
636,6
637,6
638,6
639,6
640,6
641,6
642,6
643,6
644,6
645,6
646,6
647,6
648,6
649,6
650,6
651,6
652,6
653,6
654,6
655,6
656,7
657,8
658,8
659,8
660,8
661,9
662,9
663,10
664,11
665,12
666,13
667,13
668,14
669,14
670,14
671,14
672,14
673,14
674,15
675,16
676,17
677,17
678,18
679,19
680,20
681,20
