timestep,location
0,6
1,6
2,6
3,6
4,6
5,6
6,6
7,6
8,6
9,6
10,6
11,6
12,6
13,6
14,6
15,6
16,6
17,6
18,6
19,6
20,6
21,6
22,6
23,6
24,6
25,6
26,6
27,6
28,6
29,6
30,6
31,6
32,6
33,6
34,6
35,6
36,6
37,6
38,6
39,6
40,6
41,6
42,6
43,6
44,6
45,6
46,6
47,6
48,6
49,6
50,6
51,6
52,6
53,6
54,6
55,6
56,6
57,6
58,6
59,6
60,6
61,6
62,6
63,6
64,6
65,6
66,6
67,6
68,7
69,8
70,8
71,8
72,9
73,9
74,10
75,10
76,10
77,10
78,10
79,9
80,8
81,8
82,7
83,6
84,6
85,6
86,6
87,6
88,6
89,6
90,6
91,6
92,6
93,6
94,6
95,6
96,6
97,6
98,6
99,6
100,6
101,6
102,6
103,6
104,6
105,6
106,6
107,6
108,6
109,6
110,6
111,6
112,6
113,6
114,6
115,6
116,7
117,8
118,9
119,10
120,11
121,12
122,13
123,14
124,15
125,16
126,17
127,18
128,19
129,20
130,20
131,20
132,20
133,20
134,20
135,20
136,20
137,20
138,20
139,20
140,20
141,20
142,20
143,20
144,20
145,20
146,5
147,5
148,5
149,5
150,5
151,4
152,3
153,2
154,3
155,4
156,3
157,3
158,4
159,5
160,5
161,5
162,5
163,5
164,5
165,5
166,5
167,5
168,5
169,5
170,5
171,5
172,5
173,5
174,5
175,5
176,5
177,5
178,5
179,5
180,5
181,5
182,5
183,5
184,5
185,5
186,5
187,5
188,5
189,5
190,5
191,5
192,5
193,5
194,5
195,5
196,5
197,5
198,5
199,5
200,5
201,5
202,5
203,5
204,5
205,5
206,5
207,5
208,5
209,4
210,4
211,4
212,4
213,4
214,4
215,4
216,4
217,5
218,5
219,5
220,5
221,5
222,5
223,5
224,5
225,5
226,5
227,5
228,5
229,5
230,5
231,4
232,4
233,3
234,2
235,1
236,0
237,0
238,0
239,0
240,0
241,0
242,0
243,0
244,0
245,0
246,0
247,0
248,0
249,0
250,0
251,0
252,0
253,0
254,0
255,0
256,0
257,0
258,0
259,0
260,0
261,0
262,0
263,0
264,0
265,0
266,0
267,0
268,0
269,0
270,0
271,0
272,0
273,0
274,0
275,0
276,0
277,0
278,0
279,0
280,0
281,0
282,15
283,30
284,45
285,51
286,51
287,51
288,51
289,51
290,51
291,51
292,51
293,51
294,51
295,51
296,51
297,51
298,51
299,51
300,51
301,51
302,51
303,51
304,51
305,52
306,52
307,53
308,54
309,54
310,54
311,54
312,54
313,54
314,54
315,48
316,47
317,46
318,45
319,44
320,43
321,42
322,41
323,40
324,40
325,25
326,25
327,26
328,27
329,28
330,27
331,42
332,42
333,42
334,42
335,42
336,42
337,42
338,42
339,42
340,42
341,42
342,42
343,42
344,42
345,42
346,42
347,42
348,42
349,42
350,42
351,42
352,43
353,44
354,45
355,46
356,47
357,48
358,48
359,48
360,48
361,48
362,48
363,48
364,48
365,48
366,48
367,48
368,48
369,48
370,48
371,48
372,48
373,48
374,48
375,48
376,48
377,48
378,48
379,33
380,18
381,3
382,3
383,3
384,2
385,2
386,2
387,2
388,2
389,2
390,2
391,2
392,2
393,2
394,17
395,16
396,15
397,14
398,13
399,13
400,28
401,28
402,43
403,43
404,43
405,43
406,43
407,43
408,43
409,43
410,43
411,43
412,43
413,43
414,43
415,43
416,43
417,43
418,43
419,43
420,43
421,43
422,43
423,43
424,43
425,43
426,43
427,43
428,43
429,43
430,43
431,43
432,43
433,43
434,43
435,43
436,43
437,43
438,43
439,43
440,43
441,43
442,42
443,41
444,40
445,40
446,41
447,42
448,43
449,44
450,45
451,46
452,47
453,48
454,48
455,47
456,47
457,47
458,46
459,45
460,44
461,44
462,43
463,28
464,28
465,28
466,27
467,27
468,27
469,26
470,27
471,28
472,29
473,30
474,30
475,31
476,32
477,33
478,34
479,35
480,35
481,35
482,35
483,35
484,35
485,35
486,35
487,35
488,35
489,35
490,35
491,35
492,35
493,35
494,35
495,35
496,35
497,35
498,35
499,35
500,34
501,33
502,33
503,32
504,31
505,31
506,30
507,30
508,29
509,28
510,27
511,27
512,27
513,27
514,26
515,25
516,24
517,23
518,22
519,7
520,7
521,7
522,7
523,22
524,37
525,37
526,37
527,37
528,37
529,37
530,37
531,37
532,37
533,37
534,37
535,37
536,37
537,37
538,37
539,37
540,37
541,37
542,37
543,36
544,36
545,36
546,36
547,36
548,36
549,36
550,36
551,36
552,36
553,36
554,36
555,37
556,37
557,37
558,37
559,37
560,37
561,37
562,37
563,37
564,37
565,37
566,37
567,37
568,38
569,37
570,37
571,36
572,36
573,36
574,36
575,36
576,36
577,36
578,36
579,36
580,36
581,21
582,6
583,6
584,6
585,6
586,6
587,6
588,7
589,22
590,7
591,7
592,7
593,7
594,7
595,7
596,7
597,7
598,7
599,7
600,7
601,7
602,7
603,6
604,6
605,6
606,6
607,6
608,6
609,6
610,6
611,6
612,6
613,6
614,6
615,6
616,6
617,6
618,6
619,6
620,21
621,36
622,36
623,36
624,36
625,36
626,36
627,36
628,36
629,36
630,36
631,36
632,36
633,36
634,36
635,36
636,36
637,36
638,36
639,36
640,36
641,36
642,36
643,36
644,36
645,36
646,36
647,36
648,36
649,36
650,21
651,6
652,6
653,6
654,6
655,6
656,6
657,6
658,6
659,6
660,6
661,6
662,6
663,6
664,6
665,6
666,6
667,6
668,6
669,6
670,6
671,6
672,6
673,6
674,6
675,21
676,36
677,21
678,6
679,6
680,6
681,6
