timestep,location
0,21
1,36
2,36
3,36
4,36
5,36
6,36
7,36
8,36
9,36
10,36
11,37
12,38
13,39
14,40
15,25
16,10
17,10
18,10
19,10
20,11
21,12
22,13
23,14
24,15
25,16
26,17
27,18
28,19
29,20
30,20
31,20
32,20
33,20
34,20
35,5
36,5
37,5
38,5
39,5
40,5
41,5
42,5
43,20
44,35
45,35
46,35
47,35
48,35
49,35
50,35
51,35
52,35
53,35
54,35
55,35
56,35
57,35
58,35
59,35
60,35
61,35
62,35
63,35
64,35
65,35
66,35
67,35
68,35
69,35
70,35
71,35
72,35
73,35
74,35
75,35
76,35
77,35
78,35
79,35
80,35
81,35
82,35
83,35
84,35
85,35
86,35
87,35
88,35
89,35
90,35
91,35
92,35
93,35
94,35
95,35
96,35
97,35
98,35
99,35
100,35
101,35
102,35
103,35
104,35
105,35
106,35
107,35
108,34
109,33
110,32
111,31
112,30
113,29
114,28
115,43
116,43
117,43
118,43
119,43
120,43
121,43
122,43
123,43
124,43
125,43
126,43
127,43
128,43
129,44
130,45
131,46
132,52
133,52
134,52
135,52
136,52
137,51
138,51
139,51
140,51
141,51
142,51
143,51
144,51
145,51
146,51
147,51
148,51
149,51
150,45
151,30
152,15
153,0
154,0
155,0
156,0
157,0
158,0
159,0
160,0
161,0
162,0
163,0
164,0
165,0
166,15
167,30
168,45
169,51
170,51
171,51
172,51
173,51
174,51
175,51
176,51
177,51
178,51
179,51
180,51
181,51
182,51
183,51
184,51
185,51
186,51
187,51
188,51
189,51
190,51
191,51
192,51
193,51
194,51
195,51
196,51
197,51
198,51
199,51
200,51
201,51
202,51
203,51
204,51
205,51
206,51
207,51
208,51
209,51
210,51
211,51
212,51
213,51
214,51
215,51
216,51
217,51
218,51
219,51
220,51
221,51
222,51
223,51
224,51
225,51
226,51
227,51
228,51
229,51
230,51
231,51
232,51
233,51
234,51
235,51
236,51
237,51
238,45
239,46
240,31
241,31
242,16
243,1
244,1
245,1
246,2
247,3
248,4
249,5
250,5
251,5
252,5
253,5
254,5
255,5
256,5
257,5
258,5
259,5
260,5
261,5
262,5
263,5
264,5
265,5
266,5
267,5
268,4
269,3
270,2
271,1
272,0
273,0
274,0
275,0
276,0
277,0
278,0
279,0
280,0
281,0
282,0
283,0
284,0
285,0
286,0
287,0
288,0
289,0
290,0
291,0
292,0
293,0
294,0
295,0
296,0
297,0
298,0
299,0
300,0
301,0
302,0
303,0
304,0
305,0
306,0
307,0
308,0
309,0
310,0
311,0
312,0
313,0
314,15
315,30
316,45
317,51
318,51
319,51
320,51
321,51
322,51
323,51
324,51
325,45
326,30
327,15
328,0
329,0
330,0
331,0
332,0
333,0
334,0
335,0
336,0
337,0
338,0
339,1
340,2
341,3
342,18
343,17
344,16
345,15
346,14
347,13
348,12
349,11
350,10
351,9
352,9
353,9
354,9
355,9
356,9
357,9
358,9
359,9
360,9
361,9
362,9
363,9
364,9
365,9
366,9
367,8
368,7
369,6
370,6
371,6
372,6
373,6
374,7
375,8
376,9
377,10
378,11
379,12
380,13
381,14
382,15
383,16
384,17
385,32
386,47
387,53
388,53
389,53
390,53
391,53
392,54
393,54
394,54
395,54
396,54
397,54
398,54
399,54
400,54
401,54
402,54
403,54
404,54
405,48
406,33
407,18
408,3
409,3
410,3
411,3
412,3
413,3
414,2
415,1
416,0
417,0
418,0
419,0
420,0
421,0
422,0
423,0
424,15
425,14
426,13
427,12
428,11
429,11
430,10
431,9
432,8
433,7
434,6
435,6
436,6
437,6
438,6
439,6
440,6
441,6
442,6
443,6
444,6
445,6
446,6
447,6
448,6
449,6
450,6
451,6
452,6
453,6
454,6
455,6
456,6
457,6
458,6
459,6
460,6
461,6
462,6
463,6
464,6
465,6
466,6
467,6
468,6
469,6
470,6
471,6
472,6
473,6
474,6
475,6
476,6
477,6
478,6
479,6
480,6
481,6
482,6
483,6
484,6
485,6
486,6
487,6
488,6
489,6
490,6
491,6
492,6
493,6
494,6
495,6
496,6
497,6
498,6
499,6
500,6
501,6
502,7
503,8
504,9
505,9
506,9
507,9
508,9
509,9
510,9
511,9
512,10
513,11
514,12
515,13
516,14
517,15
518,16
519,17
520,18
521,19
522,20
523,20
524,20
525,20
526,20
527,20
528,20
529,20
530,20
531,20
532,20
533,20
534,20
535,20
536,20
537,20
538,20
539,20
540,20
541,20
542,20
543,20
544,20
545,20
546,20
547,35
548,35
549,35
550,35
551,35
552,35
553,35
554,35
555,35
556,35
557,35
558,35
559,20
560,5
561,5
562,5
563,5
564,5
565,5
566,5
567,5
568,5
569,5
570,5
571,5
572,5
573,4
574,3
575,2
576,1
577,0
578,0
579,0
580,0
581,0
582,0
583,0
584,0
585,0
586,0
587,0
588,0
589,0
590,0
591,0
592,0
593,0
594,0
595,0
596,0
597,0
598,1
599,2
600,3
601,18
602,19
603,20
604,35
605,35
606,35
607,35
608,35
609,35
610,35
611,35
612,34
613,33
614,32
615,31
616,30
617,29
618,28
619,27
620,26
621,25
622,24
623,23
624,22
625,21
626,21
627,21
628,21
629,21
630,21
631,21
632,21
633,21
634,21
635,21
636,21
637,21
638,21
639,21
640,21
641,21
642,21
643,21
644,21
645,21
646,21
647,21
648,21
649,21
650,21
651,21
652,21
653,21
654,21
655,21
656,21
657,21
658,21
659,21
660,21
661,21
662,21
663,21
664,21
665,36
666,36
667,36
668,36
669,36
670,36
671,36
672,36
673,36
674,36
675,36
676,36
677,36
678,36
679,36
680,36
681,36
682,36
683,36
684,36
685,36
686,36
687,36
688,36
689,36
690,36
691,36
692,36
693,36
694,36
695,36
696,36
697,36
698,36
699,36
700,36
701,36
702,36
703,36
704,36
705,36
706,36
707,36
708,36
709,36
710,36
711,36
712,36
713,36
714,36
715,36
716,36
717,21
718,6
719,7
720,8
721,9
722,10
723,11
724,12
725,13
726,14
727,15
728,16
729,17
730,18
731,19
732,4
733,4
734,4
735,4
736,4
737,4
738,5
739,5
740,5
741,5
742,5
743,5
744,5
745,5
746,5
747,5
748,5
749,5
750,5
751,5
752,5
753,5
754,5
755,5
756,5
757,5
758,5
759,5
760,5
761,5
762,5
763,5
764,5
765,5
766,5
767,20
768,35
769,35
770,35
771,35
772,35
773,35
774,35
775,35
776,35
777,35
778,35
779,35
780,35
781,35
782,35
783,35
784,35
785,35
786,35
787,35
788,35
789,35
790,35
791,35
792,35
793,35
794,35
795,35
796,35
797,35
798,35
799,35
800,35
801,35
802,35
803,20
804,5
805,5
806,5
807,5
808,5
809,5
810,5
811,5
812,5
813,5
814,5
815,5
816,5
817,4
818,3
819,2
820,1
821,0
822,0
823,0
824,0
825,0
826,0
827,0
828,0
829,0
830,0
831,0
832,0
833,0
834,0
835,1
836,2
837,3
838,4
839,5
840,5
841,5
842,5
843,5
844,5
845,5
846,5
847,5
848,5
849,5
850,5
851,5
852,5
853,5
854,5
855,5
856,5
857,5
858,5
859,5
860,5
861,5
862,5
863,5
864,5
865,5
866,5
867,5
868,5
869,5
870,20
871,35
872,35
873,35
874,35
875,35
876,35
877,35
878,20
879,20
880,5
881,5
882,5
883,5
884,5
885,5
886,5
887,5
888,5
889,5
890,5
891,5
892,5
893,5
894,5
895,5
896,5
897,5
898,5
899,20
900,20
901,19
902,18
903,17
904,32
905,47
906,53
907,53
908,53
909,53
910,53
911,53
912,53
913,54
914,54
915,54
916,54
917,54
918,54
919,54
920,54
921,54
922,54
923,54
924,54
925,54
926,54
927,54
928,54
929,54
930,54
931,54
932,54
933,54
934,54
935,54
936,54
937,54
938,54
939,54
940,54
941,54
942,54
943,54
944,54
945,54
946,54
947,54
948,54
949,54
950,54
951,54
952,54
953,54
954,54
955,54
956,54
957,54
958,54
959,54
960,54
961,54
962,54
963,54
964,54
965,54
966,54
967,54
968,54
969,48
970,48
971,48
972,48
973,48
974,54
975,54
976,54
977,54
978,54
979,54
980,54
981,54
982,54
983,54
984,54
985,54
986,54
987,54
988,54
989,54
990,54
991,54
992,54
993,54
994,54
995,54
996,54
997,54
998,54
999,54
1000,54
1001,54
1002,54
1003,54
1004,54
1005,54
1006,54
1007,54
1008,54
1009,54
1010,54
1011,54
1012,54
1013,54
1014,54
1015,54
1016,54
1017,54
1018,54
1019,54
1020,54
1021,54
1022,54
1023,54
1024,54
1025,54
1026,54
1027,54
1028,54
1029,54
1030,54
1031,54
1032,54
1033,54
1034,54
1035,54
1036,54
1037,53
1038,52
1039,51
1040,51
1041,51
1042,51
1043,51
1044,51
1045,45
1046,30
1047,15
1048,0
1049,0
1050,0
1051,0
1052,0
1053,0
1054,0
1055,0
1056,0
1057,0
1058,0
1059,0
1060,0
1061,0
1062,0
1063,0
1064,0
1065,0
1066,0
1067,0
1068,0
1069,0
1070,0
1071,0
1072,0
1073,0
1074,0
1075,0
1076,0
1077,0
1078,0
1079,0
1080,0
1081,0
1082,0
1083,0
1084,0
1085,0
1086,0
1087,0
1088,0
1089,0
1090,0
1091,0
1092,0
1093,0
1094,0
1095,0
1096,0
1097,0
1098,0
1099,0
1100,0
1101,0
1102,0
1103,0
1104,0
1105,0
1106,0
1107,0
1108,0
1109,0
1110,0
1111,0
1112,0
1113,0
1114,0
1115,0
1116,0
1117,0
1118,0
1119,0
1120,0
1121,0
1122,0
1123,0
1124,0
1125,0
1126,0
1127,0
1128,1
1129,2
1130,3
1131,4
1132,5
1133,5
1134,5
1135,5
1136,5
1137,5
1138,5
1139,5
1140,5
1141,5
1142,5
1143,5
1144,5
1145,5
1146,5
1147,5
1148,5
1149,5
1150,5
1151,5
1152,5
1153,5
1154,5
1155,5
1156,5
1157,5
1158,5
1159,5
1160,5
1161,5
1162,5
1163,5
1164,5
1165,5
1166,5
1167,5
1168,5
1169,5
1170,5
1171,4
1172,3
1173,18
1174,3
1175,3
1176,4
1177,5
1178,20
1179,35
1180,35
1181,35
1182,35
1183,35
1184,35
1185,35
1186,35
1187,35
1188,35
1189,35
1190,35
1191,35
1192,35
1193,35
1194,35
1195,35
1196,35
1197,35
1198,35
1199,35
1200,35
1201,35
1202,35
1203,35
1204,35
1205,35
1206,35
1207,35
1208,35
1209,35
1210,35
1211,35
1212,35
1213,35
1214,35
1215,35
1216,20
1217,5
1218,5
1219,5
1220,5
1221,5
1222,5
1223,5
1224,5
1225,5
1226,4
1227,3
1228,2
1229,1
1230,1
1231,1
1232,1
1233,0
1234,0
1235,0
1236,0
1237,0
1238,0
1239,0
1240,0
1241,0
1242,0
1243,0
1244,0
1245,0
1246,15
1247,14
1248,29
1249,44
1250,44
1251,44
1252,44
1253,44
1254,44
1255,44
1256,44
1257,44
1258,44
1259,44
1260,44
1261,44
1262,44
1263,44
1264,44
1265,44
1266,44
1267,44
1268,44
1269,44
1270,44
1271,44
1272,44
1273,44
1274,44
1275,44
1276,44
1277,44
1278,44
1279,44
1280,44
1281,44
1282,44
1283,45
1284,46
1285,47
1286,48
1287,48
1288,48
1289,48
1290,48
1291,48
1292,48
1293,48
1294,48
1295,48
1296,48
1297,48
1298,48
1299,48
1300,48
1301,48
1302,48
1303,33
1304,18
1305,3
1306,3
1307,3
1308,2
1309,1
1310,0
1311,0
1312,0
1313,0
1314,0
1315,0
1316,0
1317,0
1318,0
1319,0
1320,0
1321,0
1322,0
1323,0
1324,0
1325,0
1326,0
1327,0
1328,0
1329,0
1330,0
1331,0
1332,0
1333,0
1334,0
1335,0
1336,0
1337,0
1338,0
1339,0
1340,0
1341,0
1342,0
1343,0
1344,0
1345,0
1346,0
1347,0
1348,0
1349,0
1350,0
1351,0
1352,0
1353,0
1354,0
1355,0
1356,0
1357,0
1358,0
1359,0
1360,0
1361,0
1362,0
1363,0
1364,15
1365,30
1366,45
1367,51
1368,51
1369,51
1370,51
1371,51
1372,51
1373,51
1374,45
1375,30
1376,15
1377,0
1378,0
1379,1
1380,16
1381,31
1382,46
1383,52
1384,52
1385,52
1386,52
1387,52
1388,52
