timestep,location
0,6
1,6
2,6
3,6
4,21
5,22
6,23
7,23
8,24
9,25
10,40
11,39
12,38
13,37
14,36
15,21
16,6
17,21
18,21
19,21
20,21
21,6
22,6
23,6
24,6
25,6
26,6
27,6
28,6
29,6
30,6
31,6
32,6
33,6
34,6
35,6
36,6
37,6
38,6
39,6
40,6
41,6
42,6
43,6
44,6
45,6
46,6
47,6
48,6
49,6
50,6
51,6
52,6
53,6
54,6
55,6
56,6
57,6
58,6
59,6
60,6
61,6
62,6
63,6
64,6
65,21
66,21
67,21
68,6
69,6
70,21
71,36
72,36
73,36
74,36
75,36
76,36
77,36
78,36
79,36
80,36
81,36
82,36
83,36
84,36
85,36
86,36
87,36
88,36
89,36
90,36
91,36
92,36
93,36
94,36
95,36
96,36
97,36
98,36
99,36
100,36
101,36
102,36
103,36
104,36
105,36
106,36
107,36
108,36
109,36
110,36
111,36
112,36
113,36
114,36
115,36
116,36
117,36
118,36
119,36
120,36
121,36
122,36
123,36
124,37
125,38
126,23
127,23
128,23
129,8
130,8
131,8
132,8
133,8
134,8
135,8
136,8
137,8
138,8
139,7
140,7
141,6
142,6
143,6
144,6
145,6
146,7
147,7
148,6
149,6
150,6
151,6
152,6
153,6
154,6
155,6
156,6
157,6
158,6
159,6
160,6
161,6
162,6
163,21
164,36
165,36
166,36
167,36
168,36
169,36
170,36
171,36
172,36
173,36
174,36
175,36
176,36
177,36
178,36
179,36
180,36
181,36
182,36
183,36
184,36
185,36
186,36
187,36
188,36
189,36
190,36
191,36
192,36
193,36
194,36
195,36
196,36
197,36
198,36
199,36
200,36
201,36
202,36
203,36
204,36
205,36
206,36
207,36
208,36
209,36
210,36
211,36
212,36
213,21
214,6
215,6
216,6
217,6
218,6
219,6
220,6
221,6
222,6
223,6
224,6
225,6
226,6
227,6
228,6
229,6
230,6
231,6
232,6
233,6
234,6
235,6
236,6
237,6
238,6
239,6
240,6
241,6
242,6
243,6
244,6
245,6
246,21
247,6
248,6
249,7
250,8
251,8
252,9
253,10
254,11
255,12
256,13
257,13
258,14
259,13
260,13
261,13
262,13
263,13
264,13
265,13
266,13
267,13
268,13
269,12
270,11
271,10
272,9
273,8
274,8
275,7
276,6
277,6
278,6
279,6
280,7
281,8
282,9
283,9
284,10
285,11
286,11
287,26
288,41
289,42
290,43
291,43
292,28
293,28
294,13
295,13
296,13
297,13
298,13
299,13
300,13
301,13
302,13
303,13
304,13
305,13
306,13
307,13
308,13
309,13
310,13
311,13
312,13
313,13
314,13
315,13
316,13
317,13
318,13
319,13
320,13
321,13
322,13
323,13
324,13
325,13
326,13
327,13
328,13
329,13
330,13
331,13
332,13
333,13
334,13
335,13
336,13
337,13
338,13
339,13
340,13
341,12
342,11
343,11
344,11
345,11
346,26
347,26
348,27
349,12
350,13
351,13
352,28
353,28
354,27
355,26
356,27
357,27
358,27
359,28
360,29
361,29
362,28
363,27
364,26
365,11
366,11
367,11
368,11
369,11
370,11
371,26
372,41
373,41
374,41
375,41
376,41
377,41
378,41
379,41
380,41
381,41
382,41
383,41
384,26
385,26
386,11
387,11
388,11
389,11
390,10
391,11
392,12
393,13
394,14
395,14
396,15
397,16
398,17
399,18
400,3
401,18
402,18
403,18
404,18
405,18
406,33
407,33
408,48
409,54
410,54
411,54
412,54
413,54
414,54
415,54
416,54
417,54
418,54
419,54
420,54
421,54
422,54
423,54
424,54
425,54
426,54
427,54
428,54
429,54
430,54
431,54
432,54
433,54
434,54
435,54
436,54
437,53
438,52
439,51
440,51
441,51
442,51
443,51
444,51
445,51
446,51
447,51
448,51
449,51
450,51
451,51
452,51
453,51
454,51
455,51
456,51
457,51
458,51
459,51
460,51
461,51
462,51
463,51
464,51
465,45
466,30
467,15
468,0
469,0
470,0
471,0
472,0
473,0
474,1
475,2
476,3
477,4
478,5
479,5
480,5
481,5
482,20
483,20
484,19
485,18
486,17
487,17
488,2
489,2
490,2
491,2
492,2
493,1
494,1
495,1
496,1
497,1
498,1
499,1
500,1
501,1
502,1
503,1
504,1
505,1
506,1
507,1
508,2
509,3
510,3
511,4
512,4
513,5
514,5
515,5
516,5
517,5
518,5
519,5
520,5
521,5
522,5
523,20
524,20
525,20
526,20
527,20
528,20
529,20
530,20
531,20
532,20
533,20
534,20
535,20
536,20
537,20
538,20
539,20
540,20
541,20
542,20
543,35
544,35
545,35
546,35
547,35
548,35
549,35
550,35
551,35
552,35
553,35
554,20
555,5
556,5
557,5
558,5
559,5
560,5
561,5
562,5
563,5
564,5
565,5
566,5
567,5
568,5
569,5
570,5
571,5
572,5
573,5
574,5
575,5
576,5
577,5
578,5
579,5
580,5
581,5
582,5
583,5
584,5
585,5
586,5
587,5
588,5
589,5
590,5
591,5
592,5
593,5
594,5
595,5
596,5
597,5
598,5
599,5
600,5
601,5
602,5
603,5
604,5
605,5
606,5
607,5
608,5
609,5
610,5
611,5
612,5
613,5
614,5
615,5
616,4
617,19
618,34
619,34
620,34
621,34
622,34
623,34
624,34
625,34
626,34
627,34
628,34
629,34
630,34
631,34
632,34
633,34
634,34
635,34
636,34
637,34
638,34
639,34
640,34
641,34
642,34
643,34
644,34
645,34
646,34
647,34
648,34
649,34
650,35
651,20
652,5
653,5
654,5
655,5
656,5
657,4
658,3
659,2
660,1
661,0
662,0
663,0
664,0
665,0
666,0
667,0
668,0
669,0
670,0
671,0
672,0
673,0
674,0
675,0
676,0
677,0
678,0
679,0
680,0
681,0
