timestep,location
0,7
1,7
2,8
3,9
4,10
5,10
6,11
7,12
8,13
9,14
10,15
11,16
12,17
13,17
14,18
15,19
16,20
17,20
18,20
19,20
20,20
21,20
22,20
23,20
24,20
25,20
26,20
27,20
28,20
29,20
30,20
31,5
32,5
33,5
34,5
35,5
36,5
37,5
38,5
39,5
40,5
41,5
42,4
43,3
44,2
45,1
46,1
47,1
48,1
49,2
50,3
51,4
52,5
53,5
54,5
55,5
56,5
57,5
58,5
59,5
60,5
61,5
62,5
63,5
64,5
65,5
66,5
67,5
68,5
69,5
70,5
71,5
72,5
73,5
74,5
75,5
76,5
77,5
78,5
79,5
80,5
81,5
82,5
83,5
84,5
85,5
86,5
87,5
88,5
89,5
90,5
91,5
92,5
93,5
94,5
95,5
96,5
97,5
98,5
99,5
100,5
101,5
102,5
103,5
104,5
105,5
106,5
107,5
108,5
109,5
110,5
111,5
112,5
113,5
114,5
115,5
116,5
117,5
118,5
119,5
120,5
121,5
122,5
123,5
124,5
125,20
126,35
127,35
128,35
129,35
130,35
131,35
132,35
133,35
134,35
135,35
136,35
137,35
138,34
139,33
140,32
141,32
142,31
143,30
144,29
145,28
146,27
147,26
148,25
149,24
150,23
151,22
152,21
153,21
154,21
155,21
156,21
157,36
158,36
159,36
160,36
161,36
162,37
163,22
164,7
165,7
166,7
167,7
168,7
169,7
170,7
171,7
172,7
173,7
174,7
175,7
176,8
177,9
178,10
179,11
180,26
181,25
182,10
183,10
184,10
185,10
186,10
187,10
188,10
189,10
190,10
191,10
192,10
193,10
194,10
195,10
196,10
197,10
198,10
199,10
200,10
201,10
202,10
203,10
204,10
205,10
206,10
207,10
208,10
209,10
210,10
211,10
212,11
213,12
214,13
215,14
216,15
217,16
218,17
219,18
220,3
221,3
222,3
223,3
224,3
225,3
226,3
227,3
228,3
229,3
230,4
231,5
232,5
233,5
234,20
235,35
236,35
237,35
238,35
239,35
240,35
241,35
242,35
243,35
244,35
245,35
246,35
247,35
248,35
249,35
250,35
251,35
252,35
253,35
254,35
255,34
256,33
257,32
258,31
259,46
260,52
261,52
262,52
263,52
264,52
265,52
266,52
267,52
268,52
269,52
270,52
271,52
272,52
273,52
274,52
275,52
276,52
277,52
278,52
279,52
280,52
281,52
282,52
283,52
284,52
285,52
286,52
287,52
288,52
289,52
290,52
291,52
292,52
293,52
294,52
295,52
296,52
297,52
298,52
299,52
300,52
301,52
302,52
303,52
304,52
305,52
306,52
307,52
308,52
309,52
310,46
311,31
312,16
313,16
314,15
315,14
316,13
317,13
318,13
319,13
320,13
321,14
322,15
323,16
324,17
325,18
326,19
327,20
328,20
329,20
330,20
331,20
332,20
333,20
334,35
335,35
336,35
337,35
338,35
339,35
340,35
341,35
342,34
343,34
344,19
345,4
346,4
347,3
348,3
349,3
350,2
351,1
352,1
353,1
354,1
355,1
356,1
357,1
358,1
359,1
360,1
361,1
362,1
363,1
364,1
365,1
366,1
367,0
368,0
369,0
370,0
371,0
372,0
373,0
374,0
375,0
376,0
377,0
378,0
379,0
380,0
381,0
382,0
383,0
384,0
385,0
386,0
387,0
388,0
389,0
390,0
391,0
392,0
393,0
394,0
395,15
396,15
397,30
398,45
399,51
400,51
401,51
402,52
403,53
404,54
405,54
406,54
407,54
408,54
409,54
410,54
411,54
412,54
413,54
414,54
415,54
416,54
417,54
418,54
419,54
420,54
421,54
422,54
423,54
424,54
425,54
426,54
427,54
428,54
429,54
430,54
431,54
432,53
433,53
434,53
435,53
436,53
437,53
438,53
439,53
440,53
441,53
442,53
443,53
444,53
445,53
446,53
447,53
448,53
449,53
450,53
451,53
452,53
453,53
454,53
455,53
456,53
457,53
458,53
459,53
460,53
461,53
462,54
463,54
464,54
465,48
466,33
467,18
468,3
469,3
470,3
471,3
472,3
473,3
474,3
475,3
476,2
477,1
478,0
479,0
480,0
481,0
482,0
483,0
484,15
485,30
486,45
487,45
488,51
489,51
490,51
491,51
492,51
493,51
494,51
495,51
496,51
497,51
498,51
499,51
500,51
501,51
502,51
503,51
504,51
505,51
506,51
507,51
508,51
509,51
510,51
511,51
512,51
513,51
514,51
515,51
516,51
517,51
518,51
519,51
520,51
521,51
522,51
523,51
524,51
525,51
526,51
527,51
528,45
529,30
530,30
531,15
532,0
533,0
534,0
535,0
536,0
537,0
538,0
539,0
540,0
541,0
542,0
543,0
544,0
545,0
546,0
547,0
548,0
549,0
550,0
551,0
552,0
553,0
554,0
555,0
556,0
557,0
558,0
559,0
560,0
561,0
562,0
563,0
564,0
565,0
566,0
567,0
568,0
569,0
570,0
571,0
572,0
573,0
574,0
575,0
576,0
577,0
578,0
579,1
580,1
581,1
582,1
583,1
584,1
585,2
586,3
587,18
588,33
589,48
590,54
591,53
592,53
593,52
594,51
595,45
596,30
597,45
598,44
599,43
600,42
601,42
602,42
603,42
604,42
605,42
606,42
607,42
608,42
609,42
610,42
611,42
612,42
613,42
614,42
615,42
616,42
617,42
618,42
619,42
620,42
621,42
622,42
623,42
624,42
625,42
626,42
627,42
628,42
629,42
630,42
631,42
632,42
633,42
634,42
635,42
636,41
637,40
638,39
639,38
640,37
641,36
642,36
643,36
644,36
645,36
646,36
647,36
648,36
649,36
650,36
651,36
652,36
653,36
654,36
655,36
656,36
657,36
658,36
659,36
660,36
661,36
662,36
663,36
664,36
665,36
666,36
667,36
668,36
669,36
670,36
671,36
