timestep,location
0,7
1,7
2,8
3,9
4,10
5,11
6,12
7,12
8,13
9,13
10,14
11,15
12,15
13,16
14,17
15,18
16,19
17,20
18,20
19,20
20,20
21,20
22,20
23,20
24,20
25,20
26,20
27,20
28,20
29,20
30,20
31,20
32,20
33,20
34,20
35,20
36,20
37,20
38,20
39,20
40,20
41,20
42,20
43,20
44,5
45,5
46,5
47,5
48,5
49,5
50,5
51,5
52,5
53,5
54,5
55,5
56,5
57,5
58,5
59,5
60,5
61,5
62,5
63,5
64,5
65,5
66,5
67,5
68,5
69,5
70,5
71,5
72,5
73,5
74,5
75,5
76,5
77,5
78,5
79,5
80,5
81,5
82,5
83,5
84,5
85,5
86,5
87,5
88,5
89,5
90,5
91,4
92,4
93,4
94,4
95,3
96,3
97,2
98,1
99,0
100,0
101,0
102,0
103,1
104,2
105,2
106,2
107,3
108,4
109,4
110,4
111,4
112,5
113,5
114,5
115,5
116,5
117,5
118,5
119,5
120,5
121,5
122,5
123,5
124,20
125,20
126,35
127,35
128,35
129,35
130,35
131,35
132,35
133,35
134,35
135,35
136,35
137,35
138,35
139,35
140,35
141,35
142,35
143,35
144,35
145,35
146,35
147,35
148,35
149,35
150,35
151,35
152,35
153,35
154,35
155,35
156,35
157,35
158,35
159,35
160,35
161,35
162,35
163,35
164,35
165,35
166,35
167,35
168,35
169,35
170,35
171,35
172,35
173,35
174,35
175,35
176,35
177,35
178,35
179,35
180,35
181,35
182,34
183,33
184,32
185,31
186,31
187,31
188,30
189,45
190,45
191,45
192,45
193,30
194,15
195,0
196,0
197,0
198,0
199,0
200,0
201,0
202,0
203,0
204,0
205,0
206,0
207,0
208,0
209,0
210,0
211,0
212,0
213,0
214,0
215,0
216,0
217,0
218,0
219,0
220,0
221,1
222,2
223,2
224,3
225,4
226,5
227,5
228,5
229,5
230,5
231,5
232,5
233,5
234,5
235,5
236,5
237,5
238,5
239,5
240,5
241,5
242,5
243,5
244,5
245,5
246,5
247,5
248,5
249,5
250,5
251,5
252,5
253,5
254,5
255,5
256,5
257,5
258,5
259,5
260,5
261,5
262,5
263,5
264,5
265,5
266,5
267,5
268,5
269,5
270,5
271,5
272,5
273,5
274,5
275,5
276,5
277,5
278,5
279,5
280,5
281,5
282,5
283,5
284,5
285,5
286,5
287,5
288,5
289,5
290,5
291,5
292,5
293,5
294,5
295,5
296,5
297,5
298,5
299,5
300,5
301,5
302,5
303,5
304,5
305,5
306,5
307,5
308,5
309,5
310,5
311,5
312,5
313,5
314,5
315,5
316,5
317,5
318,5
319,5
320,5
321,5
322,5
323,5
324,5
325,4
326,4
327,4
328,4
329,4
330,4
331,4
332,4
333,3
334,3
335,2
336,2
337,1
338,0
339,0
340,0
341,0
342,0
343,0
344,0
345,0
346,15
347,15
348,30
349,45
350,30
351,15
352,0
353,0
354,0
355,0
356,0
357,0
358,0
359,0
360,0
361,0
362,0
363,1
364,1
365,2
366,2
367,2
368,3
369,4
370,5
371,5
372,5
373,5
374,5
375,5
376,5
377,5
378,5
379,5
380,5
381,5
382,5
383,5
384,5
385,5
386,5
387,5
388,5
389,5
390,5
391,5
392,5
393,5
394,5
395,5
396,4
397,3
398,2
399,1
400,0
401,0
402,0
403,0
404,0
405,0
406,0
407,0
408,0
409,0
410,0
411,0
412,0
413,15
414,15
415,30
416,45
417,51
418,51
419,51
420,51
421,51
422,51
423,51
424,51
425,51
426,51
427,51
428,51
429,51
430,51
431,51
432,51
433,51
434,51
435,51
436,51
437,51
438,51
439,51
440,51
441,51
442,51
443,51
444,51
445,51
446,51
447,51
448,51
449,51
450,51
451,51
452,51
453,51
454,51
455,51
456,51
457,51
458,51
459,51
460,51
461,51
462,51
463,51
464,51
465,51
466,51
467,51
468,51
469,51
470,51
471,51
472,51
473,51
474,51
475,51
476,51
477,51
478,51
479,51
480,51
481,51
482,51
483,51
484,51
485,51
486,51
487,51
488,51
489,51
490,51
491,51
492,51
493,51
494,51
495,51
496,51
497,51
498,51
499,51
500,51
501,51
502,51
503,51
504,51
505,51
506,51
507,51
508,52
509,52
510,53
511,54
512,54
513,54
514,54
515,54
516,54
517,54
518,54
519,54
520,54
521,54
522,54
523,54
524,54
525,54
526,54
527,54
528,54
529,54
530,54
531,48
532,33
533,18
534,3
535,3
536,3
537,3
538,18
539,18
540,18
541,18
542,33
543,33
544,48
545,54
546,54
547,54
548,54
549,54
550,54
551,54
552,54
553,53
554,52
555,52
556,52
557,52
558,52
559,52
560,51
561,51
562,51
563,51
564,51
565,51
566,51
567,51
568,51
569,51
570,51
571,51
572,51
573,51
574,51
575,51
576,51
577,51
578,51
579,51
580,51
581,52
582,53
583,54
584,54
585,54
586,54
587,54
588,54
589,54
590,54
591,54
592,54
593,54
594,48
595,33
596,18
597,3
598,3
599,3
600,3
601,3
602,3
603,3
604,3
605,3
606,3
607,3
608,3
609,3
610,3
611,3
612,3
613,3
614,3
615,3
616,3
617,3
618,3
619,3
620,3
621,3
622,3
623,3
624,3
625,3
626,3
627,3
628,3
629,4
630,5
631,5
632,5
633,5
634,5
635,5
636,5
637,5
638,5
639,5
640,5
641,5
642,5
643,5
644,5
645,5
646,5
647,5
648,5
649,5
650,5
651,5
652,5
653,5
654,5
655,5
656,5
657,5
658,5
659,5
660,5
661,5
662,5
663,5
664,5
665,5
666,5
667,5
668,5
669,5
670,5
671,5
