timestep,location
0,6
1,6
2,7
3,8
4,8
5,9
6,10
7,11
8,12
9,12
10,13
11,14
12,15
13,16
14,16
15,17
16,18
17,19
18,20
19,20
20,20
21,20
22,20
23,20
24,20
25,20
26,20
27,20
28,20
29,20
30,20
31,5
32,5
33,5
34,5
35,5
36,5
37,5
38,5
39,5
40,5
41,5
42,5
43,5
44,5
45,5
46,5
47,5
48,5
49,5
50,5
51,5
52,5
53,5
54,5
55,5
56,5
57,5
58,5
59,5
60,5
61,5
62,5
63,5
64,5
65,5
66,5
67,5
68,5
69,5
70,5
71,5
72,5
73,5
74,5
75,5
76,5
77,4
78,4
79,3
80,3
81,2
82,2
83,1
84,0
85,0
86,0
87,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
116,1
117,2
118,3
119,4
120,4
121,4
122,4
123,4
124,4
125,4
126,4
127,4
128,4
129,4
130,4
131,4
132,4
133,4
134,4
135,4
136,4
137,4
138,4
139,4
140,4
141,4
142,4
143,4
144,4
145,4
146,4
147,4
148,4
149,4
150,4
151,4
152,4
153,4
154,4
155,4
156,4
157,4
158,4
159,4
160,4
161,4
162,4
163,3
164,3
165,3
166,3
167,3
168,3
169,3
170,3
171,3
172,3
173,3
174,3
175,3
176,3
177,3
178,3
179,3
180,3
181,3
182,3
183,3
184,3
185,3
186,3
187,3
188,3
189,3
190,3
191,3
192,3
193,3
194,3
195,3
196,18
197,33
198,48
199,54
200,54
201,54
202,54
203,54
204,54
205,54
206,54
207,54
208,54
209,54
210,54
211,54
212,54
213,54
214,54
215,54
216,54
217,54
218,54
219,54
220,54
221,54
222,54
223,54
224,54
225,54
226,54
227,54
228,54
229,54
230,54
231,54
232,54
233,54
234,54
235,54
236,54
237,54
238,53
239,53
240,52
241,51
242,51
243,51
244,51
245,51
246,51
247,51
248,51
249,51
250,51
251,51
252,51
253,51
254,51
255,51
256,51
257,51
258,51
259,51
260,51
261,52
262,53
263,53
264,54
265,48
266,48
267,48
268,33
269,18
270,18
271,3
272,3
273,3
274,3
275,3
276,3
277,3
278,3
279,3
280,4
281,4
282,4
283,5
284,5
285,5
286,5
287,5
288,5
289,5
290,5
291,5
292,5
293,5
294,5
295,5
296,5
297,5
298,5
299,5
300,5
301,5
302,5
303,5
304,5
305,5
306,5
307,5
308,5
309,5
310,5
311,5
312,5
313,5
314,5
315,5
316,5
317,5
318,5
319,5
320,5
321,5
322,5
323,5
324,20
325,35
326,35
327,35
328,35
329,35
330,35
331,35
332,35
333,35
334,35
335,35
336,35
337,35
338,35
339,35
340,35
341,35
342,35
343,35
344,35
345,35
346,35
347,35
348,35
349,35
350,35
351,35
352,35
353,35
354,35
355,35
356,35
357,35
358,35
359,35
360,35
361,35
362,35
363,35
364,35
365,35
366,35
367,35
368,35
369,35
370,35
371,35
372,35
373,35
374,35
375,35
376,35
377,35
378,35
379,35
380,35
381,35
382,35
383,35
384,35
385,35
386,35
387,35
388,35
389,35
390,35
391,35
392,35
393,35
394,35
395,35
396,35
397,35
398,35
399,35
400,35
401,35
402,35
403,35
404,35
405,35
406,35
407,35
408,35
409,35
410,35
411,35
412,35
413,35
414,35
415,35
416,35
417,35
418,35
419,35
420,34
421,34
422,34
423,34
424,34
425,34
426,34
427,34
428,34
429,34
430,34
431,34
432,34
433,34
434,34
435,34
436,34
437,34
438,34
439,34
440,34
441,34
442,34
443,33
444,32
445,31
446,30
447,29
448,28
449,27
450,26
451,25
452,25
453,25
454,24
455,24
456,23
457,22
458,21
459,21
460,21
461,21
462,21
463,21
464,21
465,21
466,21
467,21
468,21
469,21
470,21
471,21
472,21
473,21
474,21
475,21
476,21
477,21
478,21
479,21
480,21
481,21
482,21
483,21
484,21
485,21
486,21
487,36
488,36
489,36
490,36
491,36
492,36
493,36
494,37
495,38
496,39
497,40
498,41
499,42
500,42
501,42
502,43
503,43
504,44
505,45
506,45
507,46
508,47
509,48
510,48
511,48
512,48
513,48
514,48
515,48
516,48
517,48
518,48
519,48
520,48
521,48
522,48
523,48
524,48
525,48
526,48
527,48
528,48
529,48
530,48
531,48
532,48
533,48
534,48
535,48
536,48
537,48
538,48
539,48
540,48
541,48
542,48
543,48
544,48
545,48
546,48
547,48
548,48
549,48
550,48
551,48
552,48
553,48
554,48
555,48
556,48
557,48
558,48
559,48
560,48
561,48
562,48
563,48
564,48
565,48
566,48
567,48
568,48
569,48
570,48
571,48
572,48
573,48
574,48
575,48
576,48
577,48
578,48
579,48
580,48
581,48
582,48
583,48
584,48
585,48
586,48
587,48
588,48
589,48
590,48
591,48
592,48
593,48
594,48
595,48
596,48
597,48
598,48
599,48
600,48
601,48
602,48
603,48
604,48
605,48
606,48
607,48
608,48
609,48
610,48
611,48
612,48
613,48
614,48
615,48
616,48
617,48
618,48
619,48
620,48
621,48
622,48
623,54
624,54
625,54
626,54
627,54
628,54
629,54
630,54
631,54
632,48
633,33
634,33
635,18
636,3
637,3
638,3
639,3
640,3
641,3
642,3
643,3
644,3
645,3
646,3
647,18
648,18
649,33
650,48
651,48
652,54
653,54
654,54
655,54
656,54
657,54
658,54
659,54
660,54
661,54
662,54
663,54
664,54
665,54
666,54
667,54
668,54
669,54
670,54
671,54
672,54
673,54
674,54
675,54
676,54
677,54
678,54
679,54
680,54
681,54
