timestep,location
0,6
1,6
2,6
3,6
4,6
5,6
6,6
7,21
8,21
9,21
10,36
11,36
12,36
13,36
14,36
15,36
16,36
17,36
18,36
19,36
20,36
21,36
22,36
23,36
24,36
25,36
26,36
27,36
28,36
29,36
30,36
31,36
32,36
33,36
34,36
35,36
36,36
37,36
38,36
39,36
40,36
41,36
42,36
43,36
44,36
45,36
46,36
47,36
48,36
49,36
50,36
51,36
52,36
53,36
54,36
55,36
56,36
57,36
58,36
59,36
60,36
61,36
62,36
63,36
64,36
65,36
66,36
67,36
68,36
69,36
70,36
71,36
72,36
73,36
74,36
75,36
76,36
77,36
78,36
79,36
80,36
81,36
82,36
83,36
84,36
85,36
86,36
87,36
88,36
89,36
90,36
91,36
92,36
93,36
94,36
95,36
96,36
97,36
98,36
99,36
100,36
101,36
102,36
103,36
104,36
105,36
106,36
107,36
108,36
109,36
110,36
111,36
112,36
113,36
114,36
115,36
116,36
117,36
118,36
119,36
120,36
121,36
122,36
123,36
124,36
125,36
126,36
127,36
128,36
129,36
130,36
131,36
132,36
133,36
134,36
135,36
136,36
137,36
138,36
139,36
140,36
141,36
142,36
143,36
144,36
145,36
146,36
147,36
148,36
149,36
150,36
151,36
152,36
153,36
154,36
155,36
156,36
157,36
158,36
159,36
160,36
161,36
162,36
163,36
164,36
165,36
166,36
167,36
168,36
169,36
170,36
171,36
172,36
173,36
174,36
175,36
176,36
177,36
178,36
179,36
180,36
181,36
182,36
183,36
184,36
185,36
186,36
187,36
188,36
189,36
190,36
191,36
192,36
193,36
194,36
195,36
196,36
197,36
198,36
199,36
200,36
201,36
202,36
203,36
204,36
205,36
206,36
207,36
208,36
209,36
210,36
211,36
212,36
213,36
214,36
215,36
216,36
217,36
218,36
219,36
220,36
221,36
222,36
223,36
224,36
225,36
226,36
227,36
228,36
229,36
230,37
231,38
232,23
233,8
234,9
235,9
236,9
237,10
238,11
239,11
240,11
241,11
242,12
243,12
244,13
245,14
246,14
247,15
248,15
249,15
250,16
251,17
252,18
253,18
254,18
255,18
256,19
257,20
258,20
259,20
260,20
261,20
262,20
263,20
264,20
265,20
266,20
267,20
268,20
269,20
270,20
271,20
272,20
273,20
274,20
275,20
276,20
277,20
278,20
279,20
280,20
281,20
282,20
283,20
284,20
285,20
286,20
287,20
288,20
289,20
290,20
291,20
292,20
293,20
294,20
295,20
296,20
297,20
298,20
299,20
300,20
301,20
302,20
303,20
304,20
305,20
306,20
307,20
308,20
309,20
310,20
311,20
312,20
313,20
314,20
315,20
316,20
317,20
318,20
319,20
320,20
321,20
322,20
323,20
324,20
325,35
326,35
327,35
328,35
329,35
330,35
331,35
332,35
333,35
334,35
335,35
336,35
337,35
338,35
339,35
340,35
341,35
342,35
343,35
344,35
345,35
346,35
347,35
348,35
349,35
350,35
351,35
352,35
353,35
354,35
355,35
356,35
357,35
358,35
359,35
360,35
361,35
362,35
363,35
364,35
365,35
366,35
367,35
368,35
369,35
370,35
371,35
372,35
373,35
374,35
375,35
376,35
377,35
378,35
379,35
380,35
381,35
382,35
383,35
384,35
385,35
386,35
387,35
388,35
389,35
390,35
391,35
392,35
393,35
394,35
395,35
396,35
397,35
398,35
399,35
400,35
401,35
402,35
403,35
404,35
405,35
406,35
407,35
408,35
409,35
410,35
411,35
412,35
413,35
414,35
415,35
416,35
417,35
418,35
419,35
420,35
421,35
422,35
423,35
424,35
425,35
426,35
427,35
428,35
429,35
430,35
431,35
432,35
433,35
434,35
435,35
436,35
437,35
438,35
439,35
440,35
441,35
442,35
443,35
444,35
445,35
446,35
447,35
448,35
449,35
450,35
451,35
452,35
453,34
454,34
455,33
456,33
457,32
458,32
459,47
460,53
461,53
462,53
463,53
464,53
465,53
466,53
467,53
468,53
469,53
470,53
471,53
472,53
473,53
474,53
475,53
476,53
477,53
478,53
479,53
480,53
481,53
482,53
483,53
484,53
485,53
486,53
487,53
488,53
489,53
490,53
491,53
492,53
493,53
494,53
495,53
496,53
497,52
498,52
499,51
500,51
501,51
502,51
503,51
504,51
505,51
506,51
507,51
508,51
509,51
510,51
511,51
512,51
513,51
514,51
515,51
516,51
517,51
518,51
519,51
520,51
521,51
522,51
523,51
524,51
525,51
526,51
527,51
528,51
529,51
530,51
531,51
532,51
533,51
534,51
535,51
536,51
537,51
538,51
539,51
540,51
541,51
542,51
543,51
544,51
545,51
546,51
547,51
548,51
549,51
550,51
551,51
552,51
553,51
554,51
555,51
556,51
557,51
558,51
559,51
560,51
561,51
562,51
563,51
564,51
565,51
566,51
567,51
568,51
569,51
570,51
571,51
572,51
573,51
574,51
575,51
576,51
577,51
578,51
579,51
580,51
581,51
582,51
583,51
584,51
585,51
586,51
587,51
588,51
589,51
590,51
591,51
592,51
593,51
594,51
595,51
596,51
597,51
598,51
599,51
600,51
601,51
602,51
603,51
604,51
605,51
606,51
607,51
608,51
609,51
610,51
611,51
612,51
613,51
614,51
615,51
616,51
617,51
618,51
619,51
620,51
621,51
622,51
623,51
624,51
625,51
626,51
627,51
628,51
629,51
630,51
631,51
632,51
633,51
634,51
635,51
636,51
637,51
638,51
639,51
640,51
641,51
642,51
643,51
644,51
645,51
646,51
647,51
648,51
649,51
650,51
651,51
652,51
653,51
654,51
655,51
656,51
657,51
658,51
659,51
660,51
661,51
662,51
663,51
664,51
665,51
666,51
667,51
668,51
669,51
670,51
671,51
672,51
673,51
674,51
675,51
676,51
677,51
678,51
679,51
680,51
681,51
