timestep,location
0,7
1,8
2,9
3,10
4,11
5,12
6,12
7,27
8,42
9,42
10,42
11,42
12,42
13,42
14,42
15,42
16,42
17,42
18,42
19,42
20,42
21,42
22,42
23,42
24,42
25,42
26,42
27,42
28,42
29,42
30,42
31,41
32,40
33,39
34,39
35,38
36,37
37,36
38,36
39,21
40,21
41,21
42,21
43,21
44,21
45,21
46,21
47,21
48,21
49,21
50,21
51,21
52,21
53,21
54,21
55,21
56,21
57,21
58,21
59,21
60,21
61,21
62,21
63,21
64,21
65,21
66,21
67,21
68,6
69,6
70,6
71,6
72,6
73,6
74,6
75,6
76,6
77,6
78,6
79,6
80,6
81,6
82,6
83,6
84,6
85,6
86,6
87,6
88,6
89,6
90,6
91,6
92,6
93,6
94,6
95,6
96,6
97,21
98,6
99,6
100,6
101,6
102,6
103,6
104,6
105,6
106,6
107,6
108,6
109,6
110,6
111,6
112,6
113,6
114,6
115,6
116,6
117,6
118,6
119,6
120,6
121,6
122,6
123,6
124,6
125,6
126,6
127,6
128,6
129,6
130,6
131,6
132,6
133,6
134,6
135,6
136,6
137,7
138,8
139,9
140,10
141,11
142,12
143,13
144,14
145,15
146,30
147,45
148,44
149,43
150,42
151,27
152,12
153,12
154,12
155,12
156,12
157,12
158,12
159,12
160,12
161,12
162,12
163,12
164,12
165,12
166,12
167,12
168,12
169,12
170,12
171,12
172,12
173,11
174,26
175,41
176,41
177,41
178,41
179,41
180,41
181,41
182,41
183,41
184,41
185,41
186,41
187,41
188,41
189,41
190,41
191,41
192,41
193,41
194,41
195,41
196,41
197,41
198,41
199,41
200,41
201,41
202,41
203,41
204,41
205,41
206,41
207,41
208,41
209,41
210,41
211,41
212,41
213,41
214,41
215,41
216,41
217,41
218,41
219,41
220,41
221,41
222,41
223,41
224,26
225,11
226,11
227,10
228,10
229,11
230,26
231,41
232,41
233,41
234,40
235,39
236,38
237,37
238,36
239,36
240,36
241,36
242,21
243,6
244,7
245,22
246,21
247,36
248,36
249,36
250,36
251,36
252,36
253,36
254,36
255,36
256,36
257,36
258,36
259,36
260,36
261,36
262,36
263,36
264,36
265,36
266,36
267,36
268,36
269,36
270,36
271,36
272,36
273,36
274,36
275,36
276,36
277,36
278,36
279,36
280,36
281,36
282,36
283,36
284,21
285,22
286,23
287,24
288,9
289,9
290,8
291,23
292,38
293,38
294,39
295,40
296,41
297,42
298,43
299,44
300,29
301,14
302,14
303,14
304,14
305,14
306,14
307,14
308,14
309,14
310,14
311,14
312,14
313,14
314,14
315,14
316,14
317,14
318,14
319,14
320,14
321,14
322,14
323,14
324,14
325,14
326,14
327,29
328,44
329,45
330,46
331,47
332,48
333,48
334,48
335,48
336,48
337,48
338,48
339,48
340,48
341,48
342,48
343,48
344,48
345,48
346,48
347,48
348,48
349,48
350,48
351,48
352,48
353,48
354,48
355,48
356,48
357,48
358,48
359,54
360,54
361,54
362,54
363,54
364,54
365,54
366,54
367,54
368,54
369,54
370,54
371,54
372,54
373,54
374,54
375,54
376,54
377,54
378,54
379,54
380,54
381,54
382,54
383,54
384,54
385,54
386,54
387,54
388,54
389,54
390,54
391,54
392,53
393,52
394,46
395,31
396,16
397,1
398,1
399,1
400,1
401,1
402,16
403,31
404,46
405,52
406,52
407,52
408,46
409,31
410,30
411,29
412,28
413,27
414,26
415,25
416,24
417,9
418,9
419,9
420,9
421,9
422,9
423,9
424,9
425,9
426,9
427,9
428,9
429,9
430,9
431,9
432,9
433,9
434,9
435,9
436,9
437,9
438,9
439,9
440,9
441,9
442,9
443,10
444,10
445,10
446,10
447,10
448,10
449,10
450,10
451,10
452,10
453,10
454,10
455,10
