timestep,location
0,21
1,36
2,36
3,36
4,36
5,36
6,36
7,36
8,36
9,36
10,36
11,36
12,36
13,36
14,36
15,36
16,36
17,36
18,36
19,36
20,36
21,36
22,21
23,6
24,6
25,6
26,6
27,6
28,6
29,6
30,6
31,6
32,21
33,36
34,36
35,36
36,36
37,36
38,36
39,36
40,36
41,36
42,36
43,36
44,36
45,36
46,36
47,36
48,36
49,36
50,36
51,36
52,36
53,36
54,36
55,36
56,36
57,36
58,36
59,36
60,36
61,36
62,36
63,21
64,6
65,6
66,6
67,6
68,6
69,6
70,6
71,6
72,6
73,6
74,6
75,6
76,6
77,6
78,6
79,6
80,6
81,6
82,6
83,6
84,6
85,6
86,6
87,6
88,6
89,6
90,6
91,6
92,6
93,7
94,8
95,9
96,10
97,11
98,12
99,13
100,13
101,13
102,13
103,13
104,13
105,13
106,13
107,13
108,14
109,15
110,0
111,0
112,0
113,0
114,0
115,0
116,0
117,0
118,0
119,0
120,0
121,0
122,0
123,0
124,0
125,0
126,0
127,0
128,0
129,0
130,0
131,0
132,0
133,0
134,0
135,0
136,0
137,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
146,0
147,0
148,0
149,0
150,0
151,0
152,0
153,0
154,0
155,0
156,0
157,0
158,0
159,0
160,0
161,0
162,0
163,0
164,0
165,0
166,0
167,0
168,0
169,0
170,0
171,0
172,0
173,0
174,0
175,0
176,15
177,14
178,14
179,14
180,14
181,14
182,14
183,14
184,14
185,14
186,14
187,14
188,14
189,14
190,14
191,14
192,14
193,14
194,14
195,14
196,14
197,14
198,14
199,14
200,14
201,14
202,14
203,14
204,14
205,14
206,14
207,14
208,14
209,14
210,14
211,14
212,14
213,14
214,14
215,14
216,14
217,15
218,16
219,17
220,18
221,19
222,20
223,20
224,20
225,20
226,20
227,20
228,20
229,20
230,20
231,20
232,20
233,20
234,5
235,5
236,5
237,5
238,5
239,5
240,5
241,5
242,5
243,5
244,5
245,5
246,5
247,5
248,4
249,3
250,2
251,1
252,0
253,0
254,0
255,1
256,2
257,3
258,4
259,5
260,5
261,5
262,5
263,5
264,5
265,5
266,5
267,5
268,4
269,19
270,34
271,34
272,34
273,34
274,34
275,34
276,33
277,32
278,31
279,30
280,29
281,28
282,27
283,27
284,26
285,25
286,24
287,23
288,22
289,21
290,21
291,21
292,21
293,21
294,21
295,21
296,21
297,21
298,21
299,6
300,6
301,6
302,6
303,6
304,6
305,6
306,6
307,6
308,6
309,6
310,6
311,6
312,6
313,6
314,6
315,6
316,6
317,6
318,6
319,6
320,6
321,6
322,6
323,6
324,6
325,6
326,6
327,6
328,6
329,21
330,36
331,36
332,36
333,36
334,36
335,36
336,36
337,36
338,36
339,36
340,36
341,36
342,36
343,36
344,36
345,37
346,38
347,39
348,40
349,41
350,42
351,43
352,44
353,45
354,46
355,47
356,48
357,48
358,48
359,48
360,48
361,48
362,48
363,48
364,48
365,48
366,48
367,48
368,48
369,48
370,48
371,48
372,48
373,48
374,48
375,48
376,48
377,48
378,48
379,48
380,48
381,54
382,54
383,54
384,54
385,54
386,54
387,54
388,54
389,54
390,54
391,54
392,54
393,54
394,54
395,54
396,54
397,54
398,54
399,54
400,54
401,54
402,54
403,48
404,33
405,18
406,3
407,3
408,3
409,4
410,5
411,5
412,5
413,5
414,5
415,5
416,5
417,5
418,5
419,5
420,5
421,5
422,5
423,5
424,5
425,5
426,5
427,5
428,5
429,5
430,4
431,3
432,2
433,1
434,0
435,0
436,0
437,0
438,0
439,0
440,0
441,0
442,0
443,0
444,0
445,0
446,0
447,0
448,0
449,0
450,0
451,0
452,15
453,30
454,31
455,32
456,33
457,34
458,35
459,35
460,35
461,35
462,35
463,35
464,35
465,35
466,35
467,35
468,35
469,35
470,35
471,35
472,35
473,35
474,35
475,35
476,35
477,34
478,33
479,32
480,31
481,46
482,52
483,52
484,53
485,54
486,54
487,54
488,54
489,54
490,54
491,54
492,54
493,54
494,54
495,54
496,54
497,54
498,54
499,54
500,54
501,54
502,54
503,54
504,54
505,54
506,54
507,54
508,54
509,54
510,54
511,54
512,54
513,54
514,54
515,54
516,54
517,54
518,54
519,54
520,54
521,54
522,54
523,54
524,54
525,54
526,53
527,52
528,51
529,51
530,51
531,51
532,51
533,51
534,51
535,51
536,51
537,51
538,51
539,51
540,51
541,51
542,51
543,51
544,51
545,51
546,51
547,51
548,51
549,52
550,53
551,54
552,54
553,54
554,54
555,54
556,54
557,54
558,54
559,54
560,54
561,54
562,54
563,54
564,54
565,54
566,54
567,54
568,54
569,54
570,54
571,54
572,54
573,54
574,54
575,54
576,54
577,54
578,54
579,54
580,54
581,54
582,54
583,54
584,54
585,54
586,54
587,53
588,52
589,51
590,51
591,51
592,51
593,51
594,51
595,51
596,51
597,51
598,51
599,51
600,51
601,51
602,51
603,51
604,51
605,51
606,51
607,51
608,51
609,51
610,51
611,51
612,51
613,51
614,51
615,51
616,51
617,51
618,51
619,51
620,51
621,51
622,51
623,51
624,52
625,53
626,54
627,54
628,54
629,54
630,54
631,54
632,54
633,54
634,54
635,54
636,54
637,54
638,54
639,54
640,54
641,48
642,33
643,18
644,3
645,3
646,3
647,3
648,3
649,3
650,3
651,3
652,3
653,3
654,4
655,5
656,5
657,5
658,5
659,5
660,5
661,5
662,5
663,5
664,5
665,5
666,5
667,5
668,5
669,5
670,5
671,5
672,5
673,5
674,5
675,5
676,5
677,5
678,5
679,5
680,5
681,5
682,5
683,5
684,4
685,3
686,2
687,1
688,0
689,0
690,0
691,0
692,0
693,0
694,0
695,0
696,0
697,0
698,0
699,0
700,0
701,0
702,0
703,0
704,0
705,0
706,0
707,0
708,0
709,0
710,0
711,0
712,0
713,0
714,0
715,0
716,15
717,30
718,45
719,51
720,51
721,51
722,51
723,51
724,51
725,51
726,51
727,51
728,51
729,51
730,51
731,51
732,51
733,51
734,51
735,51
736,51
737,51
738,51
739,51
740,51
741,51
742,51
743,51
744,51
745,51
746,51
747,51
748,51
749,51
750,51
751,51
752,51
753,51
754,51
755,51
756,51
757,51
758,51
759,51
760,51
761,51
762,51
763,51
764,51
765,51
766,51
767,51
768,51
769,51
770,51
771,51
772,45
773,30
774,29
775,28
776,27
777,26
778,25
779,24
780,23
781,22
782,21
783,21
784,21
785,21
786,21
787,21
788,21
789,21
790,21
791,21
792,21
793,21
794,21
795,21
796,21
797,21
798,21
799,21
800,21
801,21
802,21
803,21
804,21
805,21
806,21
807,21
808,21
809,21
810,21
811,21
812,21
813,21
814,21
815,21
816,21
817,21
818,21
819,21
820,21
821,21
822,21
823,36
824,36
825,36
826,37
827,38
828,39
829,40
830,41
831,42
832,43
833,44
834,45
835,46
836,47
837,48
838,48
839,33
840,18
841,3
842,3
843,3
844,3
845,3
846,3
847,4
848,5
849,5
850,5
851,5
852,5
853,4
854,3
855,18
856,33
857,33
858,48
859,54
860,54
861,54
862,54
863,54
864,54
865,54
866,54
867,54
868,54
869,54
870,48
871,33
872,18
873,3
874,3
875,3
876,3
877,3
878,3
879,3
880,3
881,3
882,4
883,5
884,5
885,5
886,5
887,5
888,5
889,5
890,5
891,5
892,20
893,35
894,35
895,35
896,35
897,35
898,35
899,35
900,35
901,35
902,35
903,35
904,35
905,35
906,35
907,35
908,35
909,20
910,5
911,5
912,5
913,5
914,5
915,5
916,5
917,5
918,5
919,5
920,5
921,5
922,5
923,5
924,5
925,5
926,5
927,5
928,5
929,5
930,5
931,5
932,5
933,5
934,5
935,5
936,5
937,5
938,5
939,5
940,5
941,5
942,5
943,5
944,5
945,5
946,5
947,5
948,5
949,5
950,5
951,5
952,5
953,5
954,5
955,5
956,5
957,5
958,5
959,4
960,3
961,2
962,1
963,0
964,0
965,0
966,0
967,0
968,0
969,0
970,0
971,0
972,0
973,0
974,0
975,15
976,30
977,45
978,51
979,51
980,51
981,51
982,51
983,51
984,51
985,51
986,51
987,51
988,51
989,51
990,51
991,51
992,51
993,51
994,51
995,51
996,51
997,51
998,51
999,51
1000,45
1001,30
1002,15
1003,0
1004,0
1005,0
1006,0
1007,0
1008,0
1009,0
1010,0
1011,0
1012,0
1013,1
1014,2
1015,3
1016,18
1017,33
1018,48
1019,54
1020,54
1021,54
1022,54
1023,54
1024,54
1025,54
1026,54
1027,54
1028,54
1029,54
1030,54
1031,54
1032,54
1033,54
1034,54
1035,54
1036,54
1037,54
1038,54
1039,54
1040,54
1041,54
1042,54
1043,54
1044,54
1045,54
1046,54
1047,54
1048,54
1049,54
1050,54
1051,54
1052,54
1053,54
1054,54
1055,54
1056,54
1057,54
1058,54
1059,54
1060,54
1061,54
1062,54
1063,54
1064,54
1065,54
1066,54
1067,54
1068,54
1069,54
1070,54
1071,54
1072,54
1073,54
1074,54
1075,54
1076,54
1077,54
1078,54
1079,54
1080,54
1081,54
1082,54
1083,54
1084,54
1085,54
1086,54
1087,54
1088,54
1089,54
1090,54
1091,54
1092,54
1093,54
1094,54
1095,54
1096,54
1097,48
1098,33
1099,18
1100,3
1101,3
1102,3
1103,3
1104,3
1105,3
1106,3
1107,3
1108,2
1109,1
1110,0
1111,0
1112,0
1113,0
1114,0
1115,0
1116,0
1117,0
1118,0
1119,0
1120,0
1121,0
1122,0
1123,0
1124,0
1125,0
1126,0
1127,0
1128,0
1129,0
1130,1
1131,2
1132,3
1133,4
1134,5
1135,5
1136,5
1137,5
1138,5
1139,5
1140,5
1141,5
1142,5
1143,5
1144,5
1145,5
1146,5
1147,5
1148,5
1149,5
1150,5
1151,5
1152,5
1153,5
1154,5
1155,5
1156,5
1157,4
1158,3
1159,2
1160,1
1161,0
1162,0
1163,0
1164,0
1165,0
1166,0
1167,0
1168,0
1169,0
1170,0
1171,0
1172,0
1173,0
1174,15
1175,30
1176,45
1177,51
1178,51
1179,51
1180,51
1181,51
1182,51
1183,51
1184,51
1185,51
1186,51
1187,52
1188,53
1189,47
1190,32
1191,17
1192,2
1193,2
1194,1
1195,0
1196,0
1197,0
1198,1
1199,2
1200,3
1201,4
1202,5
1203,5
1204,5
1205,5
1206,5
1207,5
1208,5
1209,5
1210,5
1211,5
1212,5
1213,5
1214,5
1215,5
1216,5
1217,5
1218,5
1219,5
1220,5
1221,5
1222,5
1223,5
1224,5
1225,5
1226,5
1227,5
1228,5
1229,5
1230,5
1231,5
1232,5
1233,5
1234,5
1235,5
1236,5
1237,5
1238,5
1239,5
1240,5
1241,5
1242,4
1243,19
1244,34
1245,34
1246,34
1247,34
1248,34
1249,34
1250,34
1251,34
1252,34
1253,34
1254,34
1255,35
1256,35
1257,35
1258,35
1259,20
1260,5
1261,5
1262,5
1263,5
1264,5
1265,5
1266,5
1267,5
1268,5
1269,5
1270,5
1271,5
1272,5
1273,5
1274,5
1275,5
1276,5
1277,5
1278,5
1279,5
1280,5
1281,5
1282,5
1283,5
1284,5
1285,5
1286,20
1287,35
1288,35
1289,35
1290,35
1291,35
1292,35
1293,35
1294,35
1295,35
1296,35
1297,35
1298,35
1299,35
1300,35
1301,35
1302,35
1303,35
1304,35
1305,35
1306,35
1307,35
1308,35
1309,35
1310,35
1311,35
1312,20
1313,5
1314,5
1315,5
1316,5
1317,5
1318,5
1319,5
1320,5
1321,5
1322,5
1323,5
1324,5
1325,5
1326,5
1327,20
1328,35
1329,35
1330,34
1331,33
1332,32
1333,31
1334,31
1335,30
1336,29
1337,28
1338,27
1339,26
1340,25
1341,24
1342,23
1343,22
1344,21
1345,21
1346,21
1347,21
1348,21
1349,21
1350,21
1351,21
1352,21
1353,21
1354,21
1355,21
1356,21
1357,36
1358,36
1359,36
1360,36
1361,36
1362,36
1363,36
1364,36
1365,36
1366,36
1367,36
1368,36
1369,36
1370,36
1371,36
1372,36
1373,36
1374,36
1375,36
1376,36
1377,36
1378,36
1379,36
1380,36
1381,36
1382,36
1383,36
1384,36
1385,36
1386,36
1387,36
1388,36
