timestep,location
0,21
1,21
2,21
3,21
4,21
5,21
6,21
7,21
8,21
9,21
10,21
11,21
12,21
13,21
14,21
15,21
16,21
17,21
18,21
19,21
20,21
21,21
22,21
23,21
24,21
25,21
26,21
27,21
28,21
29,21
30,21
31,21
32,21
33,21
34,21
35,21
36,21
37,21
38,21
39,21
40,21
41,21
42,21
43,21
44,21
45,21
46,21
47,21
48,21
49,21
50,21
51,22
52,23
53,24
54,25
55,26
56,26
57,27
58,27
59,27
60,28
61,29
62,29
63,30
64,31
65,32
66,33
67,34
68,35
69,35
70,35
71,35
72,35
73,35
74,35
75,35
76,35
77,20
78,5
79,5
80,5
81,5
82,5
83,5
84,5
85,5
86,5
87,5
88,5
89,4
90,4
91,4
92,4
93,4
94,3
95,2
96,1
97,0
98,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,1
113,2
114,3
115,3
116,3
117,4
118,4
119,4
120,5
121,5
122,5
123,5
124,5
125,5
126,5
127,5
128,5
129,5
130,5
131,5
132,5
133,5
134,5
135,5
136,5
137,5
138,5
139,5
140,5
141,5
142,5
143,5
144,5
145,5
146,5
147,5
148,5
149,5
150,5
151,5
152,5
153,5
154,5
155,5
156,5
157,5
158,5
159,5
160,20
161,35
162,35
163,34
164,33
165,32
166,32
167,31
168,30
169,30
170,30
171,30
172,15
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,0
186,0
187,0
188,0
189,0
190,0
191,0
192,0
193,0
194,0
195,0
196,0
197,0
198,0
199,0
200,0
201,0
202,0
203,1
204,2
205,3
206,4
207,4
208,4
209,5
210,5
211,5
212,5
213,5
214,5
215,5
216,5
217,5
218,5
219,5
220,5
221,5
222,5
223,5
224,5
225,5
226,5
227,5
228,5
229,5
230,5
231,5
232,5
233,5
234,5
235,4
236,3
237,2
238,1
239,0
240,0
241,0
242,0
243,0
244,0
245,0
246,0
247,0
248,0
249,0
250,0
251,15
252,15
253,30
254,45
255,51
256,51
257,51
258,51
259,51
260,52
261,53
262,54
263,54
264,54
265,54
266,54
267,54
268,54
269,54
270,54
271,54
272,54
273,54
274,54
275,54
276,53
277,53
278,52
279,52
280,51
281,51
282,45
283,30
284,15
285,15
286,15
287,0
288,0
289,0
290,0
291,0
292,0
293,0
294,0
295,0
296,0
297,0
298,0
299,0
300,0
301,0
302,0
303,0
304,0
305,0
306,0
307,0
308,0
309,0
310,0
311,0
312,0
313,0
314,0
315,0
316,0
317,0
318,1
319,1
320,1
321,1
322,1
323,0
324,0
325,0
326,0
327,0
328,0
329,0
330,0
331,0
332,0
333,0
334,0
335,0
336,0
337,0
338,0
339,0
340,0
341,0
342,0
343,0
344,0
345,0
346,0
347,0
348,0
349,0
350,0
351,0
352,15
353,30
354,45
355,51
356,51
357,51
358,51
359,45
360,44
361,44
362,43
363,43
364,42
365,41
366,40
367,40
368,39
369,39
370,40
371,25
372,26
373,27
374,12
375,12
376,12
377,12
378,12
379,12
380,12
381,12
382,12
383,12
384,12
385,12
386,12
387,12
388,12
389,12
390,12
391,27
392,28
393,29
394,29
395,44
396,44
397,44
398,44
399,44
400,44
401,44
402,44
403,44
404,44
405,44
406,44
407,44
408,44
409,44
410,44
411,44
412,44
413,44
414,44
415,44
416,44
417,44
418,44
419,44
420,44
421,44
422,44
423,44
424,44
425,45
426,45
427,45
428,46
429,46
430,47
431,48
432,48
433,48
434,48
435,48
436,48
437,48
438,48
439,48
440,48
441,48
442,48
443,48
444,48
445,48
446,48
447,48
448,48
449,48
450,48
451,48
452,48
453,48
454,48
455,48
456,48
457,48
458,48
459,48
460,48
461,48
462,48
463,48
464,48
