timestep,location
0,6
1,6
2,6
3,6
4,6
5,6
6,6
7,6
8,6
9,6
10,6
11,6
12,6
13,6
14,6
15,7
16,7
17,7
18,7
19,7
20,6
21,6
22,6
23,6
24,6
25,6
26,6
27,6
28,21
29,36
30,36
31,36
32,36
33,36
34,36
35,36
36,37
37,37
38,37
39,38
40,38
41,38
42,38
43,38
44,38
45,38
46,38
47,38
48,38
49,38
50,38
51,38
52,38
53,38
54,38
55,38
56,38
57,38
58,38
59,38
60,38
61,38
62,38
63,38
64,38
65,38
66,38
67,38
68,38
69,38
70,38
71,38
72,38
73,38
74,39
75,39
76,39
77,39
78,24
79,9
80,10
81,11
82,12
83,12
84,12
85,13
86,14
87,15
88,15
89,15
90,15
91,16
92,17
93,18
94,19
95,20
96,20
97,20
98,20
99,20
100,20
101,20
102,5
103,5
104,5
105,5
106,5
107,5
108,5
109,5
110,5
111,20
112,35
113,35
114,35
115,35
116,35
117,35
118,35
119,35
120,35
121,35
122,35
123,35
124,35
125,35
126,35
127,34
128,33
129,32
130,32
131,31
132,30
133,30
134,45
135,45
136,51
137,51
138,51
139,51
140,51
141,51
142,51
143,51
144,51
145,51
146,51
147,51
148,51
149,51
150,51
151,51
152,51
153,51
154,45
155,30
156,29
157,29
158,28
159,43
160,43
161,43
162,43
163,43
164,43
165,43
166,43
167,43
168,42
169,41
170,40
171,40
172,39
173,39
174,38
175,37
176,36
177,36
178,21
179,21
180,6
181,6
182,6
183,6
184,6
185,6
186,6
187,6
188,6
189,6
190,6
191,6
192,6
193,6
194,6
195,6
196,6
197,6
198,6
199,6
200,6
201,6
202,6
203,6
204,6
205,6
206,6
207,6
208,6
209,6
210,6
211,6
212,6
213,6
214,6
215,6
216,6
217,6
218,6
219,6
220,6
221,6
222,6
223,6
224,6
225,6
226,6
227,6
228,6
229,6
230,6
231,6
232,6
233,6
234,6
235,6
236,6
237,6
238,6
239,6
240,6
241,6
242,6
243,6
244,7
245,8
246,9
247,10
248,10
249,10
250,11
251,11
252,12
253,12
254,13
255,13
256,13
257,13
258,13
259,13
260,13
261,13
262,13
263,13
264,13
265,13
266,13
267,13
268,13
269,13
270,13
271,13
272,13
273,13
274,13
275,13
276,13
277,13
278,13
279,14
280,15
281,15
282,15
283,30
284,30
285,31
286,46
287,46
288,52
289,52
290,52
291,52
292,52
293,52
294,52
295,52
296,52
297,52
298,52
299,52
300,52
301,52
302,52
303,52
304,52
305,52
306,52
307,52
308,52
309,52
310,52
311,52
312,52
313,52
314,52
315,52
316,52
317,52
318,52
319,52
320,52
321,52
322,52
323,52
324,52
325,52
326,52
327,52
328,52
329,52
330,52
331,52
332,52
333,51
334,51
335,51
336,51
337,51
338,51
339,51
340,51
341,51
342,51
343,51
344,51
345,51
346,51
347,51
348,51
349,51
350,51
351,51
352,51
353,51
354,51
355,51
356,51
357,51
358,51
359,51
360,51
361,51
362,51
363,51
364,51
365,51
366,51
367,51
368,51
369,51
370,51
371,51
372,51
373,51
374,51
375,51
376,51
377,51
378,51
379,51
380,51
381,51
382,51
383,51
384,51
385,52
386,52
387,53
388,53
389,53
390,53
391,53
392,53
393,53
394,53
395,53
396,53
397,52
398,52
399,52
400,52
401,52
402,52
403,52
404,52
405,51
406,51
407,51
408,51
409,51
410,51
411,51
412,51
413,51
414,51
415,51
416,51
417,51
418,51
419,51
420,51
421,51
422,51
423,51
424,51
425,51
426,51
427,51
428,51
429,51
430,51
431,51
432,51
433,51
434,51
435,51
436,51
437,51
438,51
439,51
440,51
441,51
442,51
443,51
444,51
445,51
446,51
447,51
448,51
449,51
450,51
451,51
452,51
453,51
454,51
455,51
456,51
457,51
458,51
459,51
460,45
461,44
462,43
463,42
464,41
465,41
466,40
467,39
468,38
469,37
470,36
471,36
472,36
473,36
474,36
475,36
476,36
477,36
478,36
479,36
480,36
481,36
482,36
483,36
484,36
485,36
486,21
487,21
488,21
489,21
490,21
491,21
492,21
493,21
494,21
495,21
496,21
497,21
498,21
499,21
500,21
501,21
502,21
503,21
504,36
505,36
506,36
507,36
508,36
509,36
510,36
511,36
512,36
513,36
514,36
515,36
516,36
517,36
518,36
519,36
520,36
521,36
522,36
523,36
524,36
525,36
526,36
527,36
528,36
529,36
530,36
531,36
532,36
533,36
534,36
535,36
536,36
537,36
538,36
539,36
540,36
541,36
542,36
543,36
544,37
545,37
546,38
547,39
548,40
549,41
550,42
551,43
552,44
553,44
554,44
555,44
556,44
557,44
558,45
559,45
560,46
561,47
562,48
563,48
564,48
565,54
566,54
567,54
568,54
569,54
570,54
571,54
572,54
573,54
574,54
575,54
576,54
577,53
578,52
579,52
580,51
581,51
582,51
583,51
584,51
585,51
586,51
587,51
588,51
589,51
590,51
591,51
592,51
593,51
594,51
595,51
596,51
597,51
598,51
599,51
600,51
601,51
602,51
603,51
604,51
605,51
606,51
607,51
608,51
609,51
610,51
611,51
612,51
613,51
614,52
615,53
616,53
617,54
618,54
619,54
620,54
621,54
622,54
623,54
624,54
625,54
626,54
627,54
628,54
629,54
630,54
631,54
632,54
633,54
634,54
635,54
636,54
637,54
638,54
639,54
640,54
641,54
642,54
643,54
644,54
645,54
646,54
647,54
648,54
649,54
650,54
651,54
652,54
653,54
654,54
655,54
656,54
657,54
658,54
659,54
660,54
661,54
662,54
663,54
664,54
665,54
666,54
667,48
668,33
669,33
670,18
671,3
672,3
673,3
674,3
675,3
676,3
677,3
678,3
679,3
680,18
681,33
