timestep,location
0,6
1,6
2,6
3,6
4,6
5,6
6,6
7,6
8,6
9,6
10,6
11,6
12,6
13,6
14,6
15,6
16,6
17,6
18,6
19,6
20,6
21,6
22,6
23,6
24,6
25,6
26,6
27,6
28,6
29,6
30,6
31,6
32,6
33,6
34,6
35,6
36,6
37,6
38,6
39,6
40,6
41,6
42,6
43,6
44,6
45,6
46,6
47,6
48,6
49,6
50,6
51,6
52,6
53,6
54,6
55,6
56,6
57,6
58,6
59,6
60,6
61,6
62,6
63,6
64,6
65,6
66,6
67,6
68,6
69,6
70,6
71,6
72,6
73,6
74,6
75,6
76,6
77,6
78,21
79,21
80,36
81,36
82,36
83,36
84,21
85,21
86,21
87,21
88,22
89,23
90,24
91,24
92,25
93,25
94,26
95,26
96,26
97,26
98,26
99,27
100,28
101,28
102,29
103,29
104,14
105,29
106,44
107,44
108,44
109,44
110,44
111,44
112,44
113,44
114,44
115,44
116,44
117,44
118,44
119,44
120,44
121,44
122,44
123,44
124,44
125,44
126,44
127,44
128,44
129,44
130,44
131,44
132,44
133,44
134,44
135,44
136,44
137,44
138,44
139,44
140,45
141,46
142,46
143,46
144,47
145,47
146,47
147,47
148,48
149,48
150,48
151,48
152,48
153,48
154,48
155,48
156,48
157,48
158,48
159,48
160,48
161,48
162,48
163,48
164,48
165,48
166,48
167,48
168,48
169,48
170,48
171,48
172,48
173,48
174,48
175,48
176,48
177,48
178,48
179,48
180,48
181,48
182,48
183,48
184,48
185,48
186,48
187,48
188,48
189,48
190,48
191,48
192,48
193,48
194,48
195,48
196,48
197,48
198,48
199,48
200,48
201,48
202,48
203,48
204,48
205,48
206,48
207,48
208,48
209,48
210,48
211,48
212,48
213,48
214,48
215,48
216,48
217,48
218,48
219,48
220,48
221,48
222,48
223,48
224,48
225,48
226,48
227,48
228,48
229,48
230,48
231,48
232,48
233,48
234,48
235,48
236,48
237,48
238,48
239,48
240,48
241,48
242,48
243,48
244,48
245,48
246,48
247,48
248,48
249,48
250,48
251,48
252,48
253,48
254,48
255,48
256,48
257,48
258,48
259,48
260,48
261,48
262,48
263,48
264,48
265,48
266,54
267,54
268,54
269,54
270,54
271,54
272,54
273,54
274,54
275,54
276,54
277,54
278,54
279,54
280,54
281,54
282,54
283,54
284,54
285,54
286,54
287,54
288,54
289,54
290,54
291,54
292,54
293,54
294,54
295,54
296,54
297,54
298,54
299,54
300,54
301,54
302,54
303,54
304,54
305,54
306,54
307,54
308,54
309,54
310,54
311,54
312,54
313,54
314,54
315,54
316,54
317,54
318,54
319,54
320,54
321,54
322,54
323,54
324,54
325,54
326,54
327,54
328,54
329,54
330,54
331,54
332,54
333,54
334,54
335,54
336,54
337,54
338,54
339,54
340,54
341,54
342,54
343,54
344,54
345,48
346,48
347,48
348,33
349,33
350,33
351,33
352,33
353,18
354,3
355,3
356,3
357,3
358,3
359,3
360,3
361,3
362,3
363,3
364,3
365,4
366,5
367,5
368,5
369,5
370,5
371,5
372,5
373,5
374,5
375,5
376,20
377,35
378,35
379,35
380,35
381,35
382,35
383,35
384,35
385,35
386,35
387,35
388,35
389,35
390,35
391,35
392,35
393,35
394,35
395,35
396,35
397,35
398,35
399,35
400,35
401,35
402,35
403,35
404,35
405,35
406,35
407,35
408,35
409,35
410,35
411,35
412,35
413,35
414,34
415,34
416,34
417,34
418,34
419,34
420,34
421,34
422,34
423,34
424,34
425,35
426,35
427,35
428,35
429,35
430,35
431,35
432,35
433,35
434,35
435,35
436,35
437,35
438,35
439,35
440,35
441,35
442,35
443,35
444,35
445,35
446,35
447,35
448,35
449,35
450,35
451,35
452,35
453,34
454,33
455,33
456,48
457,48
458,47
459,47
460,46
461,45
462,44
463,44
464,43
465,43
466,43
467,42
468,42
469,27
470,27
471,12
472,12
473,12
474,12
475,12
476,12
477,11
478,11
479,11
480,11
481,10
482,9
483,9
484,9
485,8
486,7
487,6
488,6
489,21
490,21
491,36
492,36
493,36
494,36
495,36
496,36
497,36
498,36
499,36
500,36
501,36
502,36
503,36
504,36
505,36
506,36
507,36
508,37
509,37
510,37
511,37
512,37
513,37
514,37
515,37
516,37
517,37
518,37
519,37
520,37
521,37
522,37
523,37
524,37
525,37
526,37
527,37
528,37
529,37
530,37
531,37
532,37
533,37
534,37
535,37
536,37
537,37
538,37
539,37
540,37
541,37
542,37
543,37
544,37
545,37
546,37
547,37
548,37
549,37
550,37
551,37
552,37
553,37
554,37
555,37
556,37
557,37
558,37
559,37
560,37
561,37
562,37
563,37
564,37
565,37
566,37
567,37
568,37
569,37
570,37
571,37
572,36
573,36
574,21
575,21
576,22
577,23
578,23
579,23
580,24
581,24
582,24
583,24
584,39
585,40
586,41
587,41
588,42
589,42
590,43
591,43
592,43
593,44
594,45
595,46
596,47
597,48
598,48
599,48
600,48
601,48
602,48
603,48
604,48
605,48
606,48
607,48
608,48
609,48
610,48
611,48
612,48
613,48
614,48
615,48
616,54
617,54
618,54
619,54
620,54
621,54
622,54
623,54
624,54
625,54
626,54
627,54
628,54
629,54
630,54
631,54
632,54
633,54
634,54
635,54
636,54
637,54
638,54
639,54
640,54
641,54
642,54
643,54
644,54
645,54
646,54
647,54
648,54
649,54
650,54
651,54
652,54
653,54
654,54
655,54
656,54
657,54
658,54
659,54
660,54
661,54
662,54
663,54
664,54
665,54
666,54
667,54
668,54
669,54
670,54
671,54
672,54
673,54
674,54
675,54
676,54
677,54
678,54
679,54
680,54
681,54
