timestep,location
0,6
1,6
2,6
3,6
4,6
5,6
6,6
7,6
8,7
9,8
10,8
11,9
12,9
13,10
14,11
15,11
16,12
17,12
18,13
19,28
20,43
21,43
22,43
23,43
24,44
25,45
26,46
27,47
28,48
29,48
30,48
31,48
32,48
33,48
34,48
35,48
36,48
37,48
38,48
39,48
40,33
41,33
42,18
43,3
44,3
45,3
46,3
47,3
48,3
49,3
50,3
51,3
52,3
53,3
54,3
55,3
56,4
57,5
58,5
59,5
60,5
61,5
62,5
63,5
64,20
65,20
66,19
67,19
68,18
69,17
70,16
71,15
72,14
73,13
74,12
75,11
76,11
77,10
78,9
79,8
80,8
81,7
82,7
83,7
84,7
85,7
86,6
87,6
88,6
89,6
90,6
91,6
92,6
93,6
94,6
95,6
96,6
97,6
98,6
99,6
100,7
101,8
102,8
103,9
104,10
105,10
106,11
107,12
108,13
109,14
110,15
111,15
112,16
113,17
114,18
115,19
116,20
117,20
118,20
119,35
120,35
121,35
122,35
123,35
124,35
125,35
126,35
127,35
128,35
129,35
130,35
131,35
132,34
133,33
134,32
135,32
136,32
137,31
138,31
139,30
140,29
141,28
142,28
143,27
144,27
145,26
146,25
147,25
148,24
149,23
150,22
151,21
152,21
153,21
154,6
155,7
156,8
157,9
158,10
159,11
160,12
161,12
162,12
163,12
164,12
165,12
166,12
167,12
168,12
169,12
170,12
171,12
172,12
173,12
174,12
175,12
176,12
177,12
178,12
179,12
180,12
181,11
182,11
183,10
184,10
185,9
186,9
187,9
188,9
189,8
190,7
191,7
192,6
193,6
194,6
195,6
196,6
197,6
198,6
199,6
200,6
201,6
202,6
203,21
204,21
205,36
206,36
207,36
208,36
209,36
210,36
211,36
212,36
213,36
214,37
215,38
216,39
217,24
218,24
219,24
220,9
221,9
222,9
223,9
224,9
225,9
226,9
227,9
228,9
229,9
230,9
231,9
232,9
233,9
234,9
235,9
236,9
237,9
238,9
239,9
240,10
241,11
242,12
243,13
244,14
245,15
246,15
247,16
248,17
249,18
250,19
251,20
252,20
253,20
254,20
255,20
256,20
257,20
258,20
259,20
260,20
261,20
262,20
263,20
264,20
265,20
266,20
267,20
268,20
269,20
270,35
271,35
272,35
273,35
274,35
275,35
276,34
277,34
278,34
279,34
280,34
281,34
282,33
283,33
284,32
285,31
286,30
287,29
288,28
289,27
290,26
291,26
292,25
293,25
294,25
295,10
296,9
297,9
298,8
299,8
300,8
301,8
302,8
303,8
304,8
305,8
306,8
307,8
308,7
309,7
310,6
311,6
312,21
313,36
314,36
315,36
316,36
317,36
318,36
319,36
320,36
321,36
322,36
323,36
324,36
325,36
326,36
327,36
328,36
329,36
330,36
331,36
332,36
333,36
334,36
335,36
336,36
337,36
338,36
339,36
340,36
341,36
342,36
343,36
344,36
345,36
346,36
347,36
348,37
349,22
350,7
351,7
352,7
353,7
354,7
355,7
356,7
357,7
358,7
359,7
360,7
361,7
362,7
363,7
364,7
365,7
366,7
367,7
368,7
369,8
370,9
371,24
372,39
373,39
374,39
375,39
376,39
377,39
378,38
379,38
380,37
381,36
382,36
383,36
384,36
385,36
386,36
387,36
388,36
389,36
390,36
391,36
392,36
393,36
394,36
395,36
396,36
397,36
398,36
399,36
400,36
401,36
402,36
403,36
404,36
405,36
406,36
407,36
408,36
409,36
410,36
411,36
412,36
413,36
414,36
415,36
416,36
417,36
418,36
419,36
420,36
421,36
422,36
423,36
424,36
425,36
426,36
427,36
428,36
429,36
430,36
431,36
432,36
433,21
434,6
435,6
436,6
437,6
438,6
439,7
440,8
441,9
442,9
443,10
444,11
445,12
446,13
447,13
448,14
449,15
450,15
451,16
452,17
453,18
454,19
455,20
456,20
457,20
458,20
459,20
460,5
461,5
462,5
463,5
464,5
465,5
466,5
467,5
468,5
469,5
470,5
471,5
472,5
473,5
474,5
475,5
476,5
477,5
478,5
479,5
480,5
481,5
482,5
483,5
484,4
485,4
486,3
487,2
488,2
489,1
490,0
491,0
492,0
493,0
494,0
495,0
496,0
497,0
498,0
499,0
500,0
501,0
502,0
503,0
504,0
505,0
506,0
507,0
508,0
509,0
510,0
511,0
512,0
513,0
514,0
515,0
516,0
517,0
518,0
519,0
520,0
521,0
522,0
523,0
524,0
525,0
526,0
527,0
528,0
529,0
530,0
531,0
532,0
533,0
534,0
535,0
536,0
537,0
538,0
539,0
540,0
541,0
542,0
543,0
544,0
545,0
546,0
547,0
548,0
549,0
550,0
551,0
552,0
553,0
554,0
555,0
556,0
557,0
558,0
559,0
560,0
561,1
562,2
563,3
564,4
565,5
566,5
567,5
568,5
569,5
570,5
571,5
572,5
573,5
574,5
575,5
576,5
577,5
578,5
579,5
580,5
581,5
582,5
583,20
584,35
585,35
586,35
587,35
588,35
589,35
590,35
591,35
592,35
593,35
594,35
595,35
596,35
597,35
598,35
599,35
600,35
601,35
602,35
603,35
604,35
605,35
606,35
607,35
608,35
609,35
610,35
611,35
612,35
613,34
614,33
615,18
616,3
617,4
618,5
619,5
620,5
621,5
622,5
623,5
624,5
625,5
626,5
627,5
628,5
629,5
630,5
631,5
632,5
633,5
634,5
635,5
636,20
637,20
638,20
639,20
640,19
641,18
642,17
643,17
644,16
645,1
646,1
647,1
648,1
649,1
650,1
651,1
652,1
653,1
654,2
655,2
656,3
657,3
658,4
659,5
660,5
661,5
662,5
663,5
664,5
665,5
666,5
667,5
668,5
669,5
670,5
671,5
672,5
673,5
674,5
675,5
676,5
677,5
678,5
679,5
680,5
681,5
