timestep,location
0,21
1,36
2,36
3,36
4,36
5,36
6,36
7,36
8,37
9,37
10,37
11,37
12,37
13,37
14,37
15,37
16,37
17,37
18,37
19,37
20,37
21,37
22,37
23,37
24,37
25,37
26,37
27,37
28,37
29,37
30,37
31,37
32,37
33,37
34,37
35,37
36,37
37,37
38,37
39,38
40,39
41,39
42,40
43,41
44,42
45,43
46,44
47,45
48,46
49,46
50,47
51,47
52,48
53,48
54,48
55,48
56,48
57,48
58,33
59,33
60,33
61,18
62,18
63,3
64,3
65,3
66,3
67,3
68,3
69,3
70,3
71,3
72,3
73,3
74,3
75,3
76,3
77,3
78,3
79,3
80,3
81,3
82,3
83,3
84,3
85,3
86,3
87,3
88,3
89,3
90,3
91,3
92,3
93,3
94,3
95,3
96,3
97,3
98,3
99,3
100,3
101,3
102,3
103,3
104,3
105,3
106,3
107,3
108,3
109,3
110,3
111,3
112,3
113,3
114,3
115,3
116,3
117,3
118,3
119,4
120,4
121,5
122,5
123,5
124,5
125,5
126,5
127,5
128,5
129,5
130,5
131,5
132,5
133,5
134,5
135,5
136,5
137,5
138,5
139,5
140,5
141,5
142,5
143,5
144,5
145,5
146,5
147,5
148,5
149,5
150,5
151,5
152,5
153,5
154,5
155,5
156,5
157,5
158,5
159,5
160,5
161,5
162,5
163,5
164,5
165,5
166,5
167,5
168,5
169,5
170,5
171,5
172,20
173,20
174,20
175,20
176,20
177,20
178,20
179,20
180,20
181,5
182,5
183,5
184,5
185,5
186,5
187,5
188,5
189,5
190,5
191,5
192,5
193,5
194,5
195,5
196,5
197,5
198,5
199,5
200,5
201,5
202,5
203,5
204,5
205,5
206,4
207,3
208,2
209,2
210,1
211,1
212,0
213,0
214,0
215,0
216,0
217,0
218,0
219,0
220,0
221,0
222,0
223,0
224,0
225,0
226,0
227,0
228,0
229,0
230,0
231,0
232,0
233,0
234,0
235,0
236,0
237,0
238,0
239,0
240,0
241,0
242,0
243,0
244,0
245,15
246,15
247,15
248,15
249,15
250,15
251,15
252,15
253,14
254,13
255,12
256,12
257,12
258,12
259,12
260,12
261,11
262,11
263,10
264,10
265,9
266,8
267,7
268,7
269,6
270,6
271,6
272,6
273,6
274,6
275,6
276,6
277,6
278,6
279,6
280,6
281,6
282,6
283,6
284,6
285,6
286,6
287,6
288,6
289,6
290,6
291,6
292,6
293,6
294,6
295,6
296,6
297,6
298,6
299,6
300,6
301,6
302,6
303,21
304,36
305,36
306,21
307,21
308,21
309,6
310,6
311,6
312,6
313,6
314,6
315,6
316,6
317,6
318,6
319,6
320,6
321,6
322,6
323,6
324,21
325,21
326,21
327,36
328,36
329,36
330,36
331,36
332,36
333,36
334,36
335,36
336,36
337,36
338,36
339,36
340,36
341,36
342,36
343,36
344,36
345,36
346,36
347,36
348,36
349,21
350,21
351,6
352,6
353,6
354,6
355,6
356,6
357,6
358,6
359,6
360,6
361,6
362,6
363,6
364,6
365,6
366,6
367,6
368,6
369,6
370,6
371,6
372,6
373,6
374,6
375,6
376,6
377,6
378,6
379,6
380,6
381,6
382,6
383,6
384,6
385,6
386,7
387,8
388,9
389,9
390,10
391,11
392,11
393,12
394,13
395,14
396,14
397,15
398,15
399,16
400,17
401,17
402,17
403,17
404,17
405,18
406,18
407,19
408,19
409,20
410,20
411,20
412,20
413,20
414,20
415,20
416,20
417,20
418,20
419,20
420,20
421,20
422,20
423,20
424,20
425,20
426,20
427,20
428,20
429,20
430,20
431,35
432,35
433,35
434,35
435,35
436,35
437,35
438,35
439,35
440,35
441,35
442,35
443,35
444,35
445,35
446,35
447,35
448,35
449,35
450,35
451,35
452,35
453,35
454,35
455,35
456,35
457,35
458,35
459,35
460,35
461,35
462,35
463,35
464,35
465,35
466,35
467,35
468,35
469,35
470,35
471,35
472,35
473,35
474,35
475,34
476,34
477,33
478,33
479,33
480,33
481,32
482,31
483,30
484,30
485,29
486,29
487,29
488,28
489,28
490,27
491,26
492,26
493,25
494,24
495,24
496,24
497,23
498,23
499,23
500,23
501,22
502,21
503,21
504,21
505,21
506,21
507,21
508,21
509,21
510,36
511,36
512,36
513,36
514,36
515,36
516,36
517,36
518,21
519,6
520,6
521,6
522,6
523,6
524,6
525,6
526,6
527,6
528,6
529,6
530,6
531,6
532,6
533,6
534,6
535,6
536,6
537,6
538,6
539,6
540,6
541,6
542,6
543,6
544,6
545,6
546,6
547,6
548,6
549,6
550,6
551,6
552,6
553,6
554,6
555,6
556,6
557,6
558,6
559,6
560,6
561,6
562,6
563,6
564,6
565,6
566,6
567,6
568,6
569,6
570,6
571,6
572,6
573,6
574,6
575,6
576,6
577,6
578,6
579,6
580,6
581,6
582,6
583,6
584,6
585,6
586,6
587,6
588,6
589,6
590,6
591,6
592,6
593,7
594,7
595,7
596,7
597,8
598,8
599,9
600,10
601,10
602,11
603,12
604,12
605,12
606,13
607,14
608,15
609,15
610,15
611,30
612,30
613,45
614,45
615,51
616,51
617,51
618,51
619,51
620,51
621,51
622,51
623,51
624,51
625,51
626,51
627,51
628,51
629,51
630,51
631,51
632,51
633,51
634,51
635,51
636,51
637,51
638,51
639,51
640,51
641,51
642,51
643,51
644,51
645,51
646,51
647,51
648,51
649,51
650,51
651,51
652,51
653,51
654,51
655,51
656,51
657,51
658,51
659,51
660,51
661,51
662,51
663,51
664,51
665,51
666,51
667,51
668,51
669,51
670,51
671,51
672,51
673,51
674,51
675,51
676,51
677,51
678,51
679,51
680,51
681,51
682,51
683,51
684,51
685,51
686,51
687,51
688,51
689,51
690,51
691,51
692,51
693,51
694,51
695,45
696,30
697,30
698,15
699,16
700,15
701,15
702,15
703,14
704,13
705,12
706,11
707,11
708,11
709,10
710,9
711,9
712,8
713,7
714,6
715,6
716,6
717,6
718,6
719,6
720,6
721,6
722,6
723,6
724,6
725,6
726,6
727,6
728,6
729,6
730,6
731,6
732,6
733,6
734,6
735,6
736,6
737,6
738,6
739,6
740,6
741,6
742,6
743,6
744,6
745,6
746,6
747,6
748,6
749,6
750,6
751,6
752,6
753,6
754,6
755,6
756,6
757,6
758,6
759,6
760,6
761,21
762,36
763,36
764,36
765,36
766,36
767,36
768,36
769,36
770,36
771,36
772,36
773,36
774,36
775,36
776,36
777,36
778,36
779,36
780,36
781,36
782,36
783,36
784,36
785,36
786,36
787,36
788,36
789,36
790,36
791,36
792,36
793,36
794,36
795,36
796,36
797,36
798,36
799,36
800,36
801,36
802,36
803,36
804,36
805,36
806,36
807,36
808,36
809,36
810,36
811,36
812,36
813,36
814,36
815,37
816,37
817,37
818,37
819,38
820,38
821,39
822,40
823,40
824,41
825,42
826,42
827,43
828,44
829,45
830,45
831,45
832,46
833,46
834,46
835,46
836,47
837,47
838,48
839,48
840,48
841,48
842,48
843,48
844,48
845,48
846,48
847,48
848,48
849,48
850,48
851,48
852,48
853,48
854,48
855,48
856,48
857,48
858,48
859,48
860,48
861,48
862,48
863,48
864,54
865,54
866,54
867,48
868,33
869,18
870,3
871,3
872,3
873,3
874,3
875,3
876,3
877,3
878,3
879,3
880,3
881,3
882,3
883,3
884,3
885,3
886,3
887,3
888,3
889,3
890,3
891,3
892,3
893,3
894,3
895,3
896,3
897,3
898,3
899,3
900,3
901,3
902,3
903,3
904,3
905,3
906,3
907,3
908,3
909,3
910,3
911,3
912,3
913,3
914,3
915,3
916,3
917,3
918,18
919,19
920,20
921,20
922,20
923,20
924,20
925,20
926,20
927,20
928,20
929,20
930,20
931,20
932,20
933,20
934,20
935,20
936,20
937,20
938,20
939,20
940,20
941,20
942,20
943,20
944,20
945,20
946,20
947,20
948,20
949,20
950,20
951,20
952,35
953,35
954,35
955,35
956,35
957,35
958,35
959,35
960,35
961,35
962,35
963,35
964,35
965,20
966,5
967,5
968,5
969,5
970,5
971,5
972,5
973,5
974,5
975,5
976,5
977,5
978,5
979,5
980,5
981,5
982,5
983,5
984,5
985,5
986,5
987,5
988,5
989,5
990,5
991,5
992,5
993,5
994,5
995,5
996,5
997,5
998,5
999,5
1000,4
1001,3
1002,2
1003,2
1004,2
1005,2
1006,1
1007,1
1008,0
1009,0
1010,0
1011,0
1012,0
1013,0
1014,0
1015,0
1016,0
1017,0
1018,0
1019,0
1020,0
1021,15
1022,30
1023,30
1024,30
1025,45
1026,45
1027,45
1028,45
1029,45
1030,45
1031,45
1032,46
1033,46
1034,47
1035,48
1036,48
1037,48
1038,48
1039,48
1040,48
1041,48
1042,48
1043,48
1044,48
1045,48
1046,48
1047,48
1048,48
1049,48
1050,48
1051,48
1052,48
1053,48
1054,48
1055,48
1056,48
1057,48
1058,33
1059,32
1060,32
1061,31
1062,30
1063,29
1064,29
1065,28
1066,28
1067,29
1068,29
1069,30
1070,30
1071,30
1072,30
1073,31
1074,32
1075,32
1076,33
1077,33
1078,34
1079,34
1080,34
1081,35
1082,35
1083,35
1084,35
1085,35
1086,35
1087,35
1088,35
1089,35
1090,35
1091,35
1092,35
1093,35
1094,35
1095,35
1096,35
1097,35
1098,35
1099,35
1100,35
1101,35
1102,35
1103,35
1104,35
1105,35
1106,35
1107,35
1108,35
1109,35
1110,35
1111,35
1112,35
1113,35
1114,35
1115,35
1116,35
1117,35
1118,35
1119,35
1120,35
1121,35
1122,35
1123,35
1124,35
1125,35
1126,35
1127,35
1128,35
1129,35
1130,35
1131,35
1132,35
1133,35
1134,35
1135,35
1136,35
1137,35
1138,35
1139,35
1140,35
1141,35
1142,35
1143,35
1144,35
1145,35
1146,35
1147,35
1148,35
1149,35
1150,35
1151,35
1152,35
1153,35
1154,35
1155,35
1156,35
1157,35
1158,35
1159,35
1160,35
1161,35
1162,34
1163,34
1164,33
1165,32
1166,31
1167,31
1168,30
1169,29
1170,28
1171,28
1172,28
1173,28
1174,27
1175,27
1176,27
1177,27
1178,27
1179,26
1180,26
1181,26
1182,25
1183,25
1184,25
1185,24
1186,23
1187,23
1188,22
1189,22
1190,22
1191,22
1192,22
1193,21
1194,21
1195,21
1196,21
1197,21
1198,21
1199,21
1200,21
1201,6
1202,6
1203,6
1204,6
1205,6
1206,6
1207,6
1208,6
1209,6
1210,6
1211,6
1212,6
1213,6
1214,6
1215,6
1216,6
1217,6
1218,6
1219,6
1220,6
1221,6
1222,6
1223,6
1224,7
1225,7
1226,7
1227,7
1228,8
1229,8
1230,8
1231,8
1232,8
1233,8
1234,8
1235,8
1236,8
1237,8
1238,8
1239,8
1240,8
1241,23
1242,38
1243,38
1244,38
1245,38
1246,38
1247,38
1248,38
1249,38
1250,38
1251,38
1252,38
1253,38
1254,38
1255,38
1256,38
1257,38
1258,38
1259,38
1260,38
1261,38
1262,38
1263,38
1264,38
1265,38
1266,38
1267,38
1268,38
1269,38
1270,38
1271,38
1272,38
1273,38
1274,38
1275,38
1276,23
1277,38
1278,38
1279,38
1280,38
1281,38
1282,38
1283,38
1284,38
1285,38
1286,38
1287,38
1288,38
1289,38
1290,38
1291,38
1292,38
1293,38
1294,38
1295,38
1296,38
1297,38
1298,38
1299,38
1300,38
1301,38
1302,38
1303,38
1304,38
1305,38
1306,38
1307,38
1308,38
1309,38
1310,38
1311,38
1312,38
1313,38
1314,38
1315,38
1316,38
1317,38
1318,38
1319,38
1320,38
1321,38
1322,38
1323,38
1324,38
1325,38
1326,38
1327,38
1328,38
1329,38
1330,38
1331,38
1332,38
1333,38
1334,38
1335,23
1336,8
1337,8
1338,8
1339,8
1340,8
1341,8
1342,8
1343,8
1344,8
1345,8
1346,8
1347,8
1348,8
1349,8
1350,8
1351,8
1352,8
1353,8
1354,8
1355,8
1356,8
1357,8
1358,8
1359,8
1360,8
1361,8
1362,8
1363,8
1364,8
1365,8
1366,8
1367,8
1368,8
1369,8
1370,8
1371,8
1372,8
1373,8
1374,8
1375,8
1376,7
1377,7
1378,7
1379,22
1380,37
1381,37
1382,37
1383,37
1384,37
1385,37
1386,37
1387,37
1388,37
