timestep,location
0,7
1,7
2,7
3,7
4,8
5,9
6,10
7,11
8,11
9,11
10,26
11,41
12,41
13,41
14,41
15,41
16,42
17,43
18,43
19,43
20,43
21,44
22,45
23,45
24,46
25,46
26,47
27,47
28,48
29,48
30,48
31,54
32,54
33,54
34,54
35,54
36,54
37,54
38,54
39,54
40,53
41,53
42,53
43,54
44,54
45,54
46,54
47,54
48,54
49,54
50,54
51,54
52,53
53,52
54,51
55,51
56,51
57,51
58,51
59,51
60,51
61,51
62,51
63,51
64,51
65,51
66,51
67,51
68,51
69,51
70,51
71,51
72,51
73,51
74,51
75,51
76,51
77,51
78,51
79,51
80,45
81,45
82,30
83,30
84,30
85,15
86,16
87,17
88,2
89,2
90,2
91,2
92,2
93,3
94,4
95,5
96,5
97,5
98,5
99,5
100,5
101,5
102,5
103,5
104,5
105,5
106,5
107,5
108,5
109,5
110,5
111,5
112,5
113,5
114,5
115,5
116,5
117,5
118,5
119,5
120,5
121,5
122,5
123,5
124,5
125,5
126,20
127,35
128,35
129,35
130,35
131,35
132,35
133,35
134,35
135,35
136,35
137,35
138,35
139,35
140,35
141,35
142,35
143,35
144,35
145,35
146,35
147,35
148,35
149,35
150,35
151,35
152,35
153,35
154,35
155,35
156,35
157,35
158,35
159,20
160,20
161,20
162,20
163,19
164,19
165,19
166,19
167,19
168,18
169,18
170,17
171,17
172,2
173,2
174,2
175,2
176,2
177,2
178,2
179,2
180,2
181,1
182,1
183,1
184,1
185,0
186,0
187,0
188,0
189,0
190,0
191,0
192,0
193,0
194,0
195,0
196,0
197,0
198,0
199,0
200,0
201,0
202,15
203,15
204,30
205,45
206,45
207,45
208,51
209,51
210,51
211,51
212,51
213,51
214,51
215,51
216,51
217,51
218,51
219,51
220,51
221,51
222,51
223,51
224,51
225,51
226,51
227,51
228,51
229,51
230,51
231,51
232,51
233,51
234,51
235,51
236,51
237,51
238,51
239,51
240,51
241,51
242,51
243,51
244,51
245,51
246,51
247,51
248,51
249,51
250,51
251,51
252,51
253,51
254,51
255,51
256,51
257,51
258,51
259,51
260,51
261,51
262,51
263,51
264,51
265,51
266,51
267,51
268,51
269,51
270,51
271,52
272,52
273,53
274,53
275,53
276,53
277,54
278,54
279,54
280,54
281,54
282,54
283,54
284,54
285,54
286,54
287,54
288,54
289,54
290,54
291,54
292,54
293,54
294,54
295,54
296,54
297,53
298,52
299,52
300,52
301,52
302,51
303,51
304,45
305,45
306,30
307,30
308,30
309,29
310,29
311,30
312,31
313,32
314,32
315,32
316,32
317,32
318,32
319,47
320,53
321,53
322,53
323,53
324,53
325,53
326,53
327,53
328,53
329,53
330,53
331,53
332,53
333,53
334,53
335,53
336,53
337,53
338,53
339,53
340,53
341,53
342,53
343,53
344,53
345,53
346,53
347,53
348,53
349,53
350,53
351,53
352,53
353,53
354,53
355,53
356,53
357,53
358,53
359,53
360,53
361,53
362,53
363,53
364,53
365,53
366,53
367,53
368,53
369,53
370,53
371,53
372,53
373,53
374,53
375,53
376,52
377,52
378,52
379,51
380,51
381,51
382,51
383,51
384,51
385,51
386,51
387,51
388,51
389,51
390,51
391,51
392,51
393,51
394,51
395,51
396,51
397,51
398,51
399,51
400,51
401,45
402,30
403,15
404,0
405,0
406,0
407,0
408,0
409,0
410,0
411,0
412,0
413,0
414,0
415,0
416,0
417,0
418,0
419,0
420,0
421,0
422,0
423,0
424,0
425,0
426,0
427,0
428,0
429,15
430,30
431,30
432,45
433,51
434,51
435,51
436,51
437,51
438,51
439,51
440,51
441,51
442,51
443,51
444,52
445,53
446,54
447,54
448,54
449,54
450,48
451,33
452,18
453,18
454,3
455,3
456,4
457,4
458,4
459,4
460,3
461,3
462,2
463,1
464,1
465,1
466,1
467,1
468,1
469,1
470,1
471,1
472,1
473,1
474,1
475,1
476,1
477,1
478,1
479,1
480,1
481,1
482,1
483,1
484,1
485,1
486,1
487,1
488,1
489,1
490,1
491,1
492,1
493,1
494,1
495,1
496,1
497,1
498,1
499,1
500,1
501,1
502,1
503,1
504,1
505,1
506,1
507,1
508,1
509,0
510,0
511,0
512,15
513,30
514,30
515,45
516,44
517,43
518,43
519,42
520,42
521,27
522,27
523,27
524,12
525,12
526,12
527,12
528,13
529,14
530,15
531,16
532,17
533,18
534,19
535,20
536,20
537,20
538,20
539,20
540,20
541,5
542,5
543,5
544,5
545,5
546,5
547,5
548,5
549,5
550,5
551,5
552,5
553,5
554,5
555,5
556,5
557,5
558,5
559,5
560,5
561,5
562,5
563,5
564,5
565,5
566,5
567,5
568,5
569,5
570,20
571,35
572,35
573,35
574,35
575,35
576,35
577,35
578,35
579,35
580,35
581,35
582,35
583,35
584,35
585,35
586,35
587,35
588,35
589,35
590,35
591,35
592,35
593,35
594,35
595,20
596,5
597,5
598,4
599,3
600,3
601,2
602,1
603,0
604,0
605,0
606,0
607,0
608,0
609,0
610,15
611,30
612,45
613,51
614,51
615,51
616,51
617,51
618,51
619,51
620,51
621,51
622,51
623,51
624,51
625,51
626,51
627,51
628,51
629,51
630,51
631,51
632,51
633,51
634,51
635,51
636,51
637,51
638,51
639,51
640,51
641,51
642,51
643,51
644,51
645,51
646,51
647,51
648,51
649,51
650,51
651,51
652,51
653,51
654,51
655,51
656,51
657,51
658,51
659,51
660,51
661,51
662,51
663,45
664,45
665,30
666,15
667,0
668,0
669,0
670,0
671,0
