timestep,location
0,6
1,6
2,7
3,8
4,9
5,10
6,11
7,11
8,11
9,11
10,11
11,11
12,10
13,10
14,9
15,8
16,7
17,7
18,22
19,22
20,37
21,37
22,37
23,37
24,37
25,37
26,37
27,37
28,37
29,37
30,37
31,37
32,37
33,37
34,37
35,37
36,37
37,37
38,37
39,37
40,37
41,37
42,37
43,37
44,37
45,37
46,37
47,37
48,37
49,37
50,37
51,37
52,37
53,37
54,37
55,37
56,37
57,37
58,37
59,37
60,37
61,37
62,37
63,37
64,37
65,37
66,37
67,37
68,37
69,37
70,37
71,37
72,38
73,38
74,38
75,38
76,38
77,38
78,38
79,38
80,38
81,38
82,38
83,38
84,38
85,38
86,38
87,38
88,38
89,38
90,38
91,38
92,38
93,38
94,38
95,38
96,38
97,38
98,38
99,38
100,38
101,38
102,38
103,38
104,38
105,38
106,38
107,38
108,38
109,38
110,38
111,38
112,38
113,38
114,38
115,38
116,38
117,38
118,38
119,38
120,38
121,38
122,38
123,38
124,38
125,38
126,38
127,38
128,38
129,38
130,38
131,38
132,38
133,38
134,39
135,40
136,40
137,41
138,42
139,43
140,44
141,45
142,46
143,46
144,46
145,47
146,48
147,48
148,48
149,48
150,48
151,48
152,48
153,48
154,48
155,48
156,48
157,48
158,48
159,48
160,48
161,48
162,48
163,48
164,48
165,48
166,48
167,48
168,48
169,48
170,48
171,48
172,48
173,48
174,48
175,48
176,48
177,48
178,48
179,48
180,48
181,48
182,48
183,48
184,48
185,48
186,48
187,48
188,48
189,48
190,48
191,48
192,48
193,48
194,48
195,48
196,48
197,48
198,48
199,48
200,48
201,48
202,48
203,54
204,54
205,54
206,54
207,54
208,48
209,48
210,33
211,18
212,3
213,3
214,3
215,3
216,3
217,18
218,17
219,16
220,15
221,14
222,13
223,12
224,12
225,12
226,11
227,11
228,11
229,11
230,10
231,9
232,9
233,8
234,7
235,6
236,6
237,6
238,6
239,6
240,6
241,6
242,6
243,6
244,6
245,6
246,6
247,6
248,6
249,6
250,6
251,6
252,6
253,6
254,6
255,6
256,6
257,6
258,6
259,6
260,6
261,6
262,6
263,6
264,6
265,6
266,6
267,6
268,6
269,6
270,6
271,6
272,6
273,6
274,6
275,6
276,6
277,6
278,6
279,6
280,6
281,6
282,6
283,6
284,6
285,6
286,6
287,21
288,36
289,36
290,36
291,36
292,36
293,36
294,36
295,36
296,36
297,36
298,36
299,36
300,36
301,36
302,36
303,36
304,36
305,36
306,36
307,36
308,36
309,36
310,36
311,21
312,6
313,6
314,6
315,6
316,6
317,21
318,36
319,37
320,37
321,37
322,37
323,37
324,37
325,37
326,37
327,37
328,37
329,37
330,37
331,37
332,36
333,36
334,36
335,36
336,36
337,36
338,36
339,21
340,6
341,6
342,6
343,6
344,6
345,6
346,6
347,6
348,6
349,6
350,6
351,6
352,6
353,6
354,6
355,6
356,6
357,6
358,6
359,6
360,6
361,6
362,6
363,6
364,6
365,6
366,6
367,6
368,6
369,6
370,6
371,6
372,6
373,6
374,6
375,6
376,6
377,6
378,6
379,6
380,6
381,6
382,6
383,6
384,6
385,6
386,6
387,6
388,6
389,6
390,6
391,6
392,6
393,6
394,6
395,6
396,6
397,6
398,6
399,6
400,6
401,6
402,6
403,21
404,21
405,21
406,21
407,21
408,21
409,36
410,36
411,36
412,36
413,36
414,36
415,36
416,36
417,36
418,36
419,36
420,36
421,36
422,36
423,36
424,36
425,36
426,36
427,36
428,36
429,36
430,36
431,36
432,36
433,36
434,36
435,36
436,36
437,36
438,36
439,36
440,36
441,36
442,36
443,36
444,36
445,36
446,36
447,36
448,36
449,36
450,36
451,36
452,36
453,36
454,21
455,22
456,23
457,23
458,24
459,24
460,25
461,26
462,27
463,27
464,28
465,29
466,30
467,31
468,32
469,32
470,32
471,32
472,32
473,33
474,34
475,34
476,35
477,35
478,35
479,35
480,35
481,35
482,20
483,5
484,5
485,5
486,4
487,3
488,2
489,1
490,0
491,0
492,0
493,0
494,0
495,0
496,0
497,0
498,0
499,0
500,0
501,0
502,0
503,0
504,0
505,0
506,0
507,0
508,0
509,0
510,0
511,0
512,0
513,0
514,0
515,0
516,0
517,0
518,0
519,0
520,0
521,0
522,0
523,0
524,0
525,0
526,0
527,0
528,0
529,0
530,0
531,0
532,0
533,0
534,0
535,0
536,0
537,0
538,0
539,0
540,0
541,0
542,0
543,0
544,0
545,0
546,0
547,0
548,0
549,0
550,0
551,0
552,0
553,0
554,0
555,0
556,0
557,0
558,0
559,0
560,0
561,0
562,0
563,0
564,0
565,0
566,0
567,0
568,0
569,0
570,0
571,0
572,0
573,0
574,0
575,0
576,0
577,0
578,0
579,0
580,0
581,0
582,0
583,0
584,0
585,0
586,0
587,0
588,0
589,0
590,0
591,0
592,0
593,0
594,0
595,0
596,0
597,0
598,0
599,0
600,0
601,0
602,0
603,0
604,0
605,1
606,1
607,2
608,3
609,18
610,18
611,33
612,33
613,34
614,35
615,34
616,34
617,19
618,19
619,4
620,4
621,4
622,4
623,4
624,3
625,3
626,3
627,3
628,3
629,3
630,3
631,3
632,4
633,19
634,34
635,34
636,34
637,35
638,35
639,35
640,35
641,35
642,35
643,35
644,35
645,35
646,35
647,35
648,35
649,35
650,35
651,35
652,35
653,35
654,35
655,35
656,35
657,35
658,35
659,35
660,35
661,35
662,35
663,35
664,35
665,35
666,35
667,35
668,35
669,35
670,35
671,35
672,35
673,35
674,35
675,35
676,35
677,35
678,35
679,35
680,35
681,35
