timestep,location
0,6
1,6
2,6
3,6
4,6
5,6
6,6
7,6
8,6
9,6
10,6
11,6
12,6
13,6
14,6
15,6
16,6
17,6
18,6
19,6
20,6
21,6
22,6
23,6
24,6
25,6
26,6
27,6
28,6
29,6
30,6
31,6
32,6
33,6
34,6
35,6
36,6
37,6
38,6
39,6
40,6
41,6
42,6
43,6
44,6
45,6
46,6
47,6
48,6
49,6
50,7
51,7
52,8
53,23
54,24
55,25
56,26
57,27
58,27
59,28
60,28
61,29
62,30
63,31
64,32
65,33
66,33
67,34
68,35
69,35
70,35
71,35
72,35
73,35
74,35
75,35
76,20
77,5
78,5
79,5
80,5
81,5
82,5
83,5
84,5
85,5
86,5
87,5
88,5
89,5
90,5
91,5
92,5
93,5
94,5
95,5
96,5
97,5
98,5
99,5
100,5
101,5
102,5
103,5
104,5
105,5
106,5
107,5
108,5
109,5
110,5
111,5
112,5
113,5
114,5
115,5
116,5
117,5
118,5
119,5
120,5
121,5
122,5
123,5
124,5
125,5
126,5
127,5
128,5
129,5
130,5
131,5
132,5
133,5
134,5
135,5
136,5
137,4
138,3
139,2
140,1
141,0
142,0
143,0
144,0
145,0
146,15
147,30
148,45
149,51
150,51
151,51
152,51
153,52
154,52
155,52
156,52
157,52
158,52
159,52
160,52
161,52
162,52
163,52
164,52
165,52
166,52
167,52
168,52
169,52
170,52
171,52
172,52
173,52
174,52
175,52
176,51
177,51
178,51
179,51
180,51
181,51
182,51
183,51
184,45
185,30
186,15
187,15
188,0
189,0
190,0
191,0
192,0
193,0
194,0
195,0
196,0
197,0
198,0
199,0
200,0
201,0
202,0
203,0
204,0
205,0
206,0
207,0
208,0
209,0
210,0
211,0
212,0
213,0
214,0
215,0
216,0
217,0
218,0
219,0
220,0
221,0
222,0
223,0
224,0
225,0
226,0
227,0
228,0
229,0
230,0
231,0
232,0
233,0
234,0
235,0
236,0
237,0
238,0
239,0
240,0
241,0
242,0
243,0
244,0
245,0
246,0
247,0
248,0
249,0
250,0
251,0
252,0
253,0
254,0
255,0
256,0
257,0
258,0
259,0
260,0
261,0
262,0
263,0
264,0
265,0
266,0
267,0
268,0
269,0
270,0
271,0
272,0
273,15
274,30
275,45
276,51
277,51
278,51
279,51
280,51
281,51
282,51
283,51
284,51
285,51
286,51
287,51
288,51
289,51
290,51
291,51
292,51
293,51
294,51
295,51
296,52
297,53
298,47
299,47
300,32
301,17
302,2
303,2
304,2
305,2
306,2
307,2
308,2
309,2
310,3
311,4
312,5
313,5
314,5
315,5
316,5
317,5
318,5
319,5
320,5
321,5
322,5
323,5
324,5
325,5
326,5
327,5
328,5
329,5
330,5
331,5
332,5
333,5
334,5
335,5
336,20
337,35
338,35
339,35
340,35
341,35
342,35
343,35
344,35
345,35
346,35
347,35
348,35
349,35
350,35
351,35
352,35
353,35
354,35
355,34
356,33
357,33
358,32
359,31
360,31
361,31
362,31
363,30
364,29
365,28
366,27
367,26
368,26
369,25
370,24
371,23
372,22
373,21
374,21
375,21
376,21
377,21
378,21
379,6
380,6
381,6
382,6
383,7
384,8
385,8
386,9
387,10
388,11
389,12
390,12
391,13
392,14
393,15
394,16
395,17
396,17
397,18
398,19
399,20
400,20
401,5
402,5
403,5
404,5
405,5
406,5
407,5
408,5
409,5
410,5
411,5
412,5
413,5
414,5
415,5
416,5
417,4
418,3
419,2
420,1
421,0
422,0
423,0
424,0
425,0
426,0
427,0
428,0
429,0
430,0
431,0
432,0
433,0
434,0
435,0
436,0
437,0
438,0
439,0
440,0
441,0
442,0
443,0
444,0
445,0
446,0
447,0
448,0
449,0
450,0
451,0
452,0
453,0
454,0
455,0
456,0
457,0
458,0
459,0
460,0
461,0
462,0
463,0
464,0
465,0
466,0
467,0
468,0
469,0
470,0
471,0
472,0
473,0
474,0
475,0
476,0
477,0
478,0
479,0
480,0
481,0
482,0
483,0
484,0
485,1
486,2
487,2
488,3
489,3
490,4
491,5
492,5
493,5
494,5
495,5
496,5
497,5
498,5
499,5
500,5
501,5
502,5
503,5
504,5
505,5
506,5
507,5
508,5
509,5
510,5
511,5
512,5
513,5
514,5
515,5
516,5
517,5
518,5
519,5
520,5
521,5
522,20
523,35
524,35
525,35
526,35
527,35
528,20
529,5
530,5
531,5
532,5
533,5
534,5
535,5
536,5
537,5
538,5
539,5
540,5
541,5
542,5
543,5
544,5
545,5
546,5
547,5
548,5
549,5
550,5
551,5
552,5
553,5
554,5
555,5
556,5
557,5
558,5
559,5
560,5
561,5
562,5
563,5
564,5
565,5
566,5
567,5
568,5
569,5
570,5
571,5
572,4
573,3
574,3
575,3
576,3
577,3
578,3
579,3
580,3
581,4
582,4
583,4
584,4
585,4
586,19
587,34
588,34
589,34
590,34
591,34
592,34
593,34
594,34
595,34
596,34
597,34
598,34
599,34
600,34
601,34
602,34
603,34
604,34
605,35
606,35
607,35
608,35
609,35
610,35
611,35
612,35
613,35
614,35
615,35
616,35
617,35
618,35
619,35
620,35
621,35
622,35
623,35
624,35
625,35
626,35
627,35
628,35
629,35
630,35
631,35
632,35
633,35
634,35
635,35
636,35
637,35
638,35
639,35
640,35
641,35
642,35
643,35
644,35
645,35
646,35
647,35
648,35
649,35
650,35
651,35
652,35
653,35
654,35
655,35
656,35
657,35
658,35
659,35
660,35
661,35
662,35
663,35
664,35
665,35
666,35
667,35
668,35
669,35
670,35
671,35
672,35
673,35
674,35
675,35
676,35
677,35
678,35
679,35
680,35
681,35
