timestep,location
0,6
1,6
2,6
3,6
4,6
5,6
6,6
7,6
8,6
9,6
10,6
11,6
12,6
13,6
14,6
15,6
16,6
17,6
18,6
19,6
20,6
21,6
22,6
23,6
24,6
25,6
26,6
27,6
28,6
29,6
30,6
31,6
32,6
33,6
34,6
35,6
36,6
37,6
38,6
39,6
40,6
41,6
42,6
43,6
44,6
45,6
46,6
47,6
48,6
49,6
50,6
51,6
52,6
53,6
54,7
55,8
56,9
57,10
58,11
59,12
60,12
61,13
62,13
63,13
64,13
65,13
66,12
67,12
68,12
69,11
70,11
71,11
72,11
73,10
74,10
75,9
76,8
77,8
78,7
79,7
80,7
81,7
82,8
83,9
84,9
85,9
86,9
87,9
88,9
89,9
90,9
91,10
92,10
93,11
94,12
95,13
96,14
97,15
98,16
99,16
100,16
101,16
102,16
103,31
104,31
105,46
106,46
107,47
108,48
109,48
110,48
111,48
112,48
113,48
114,48
115,48
116,48
117,48
118,48
119,48
120,48
121,48
122,48
123,48
124,48
125,48
126,48
127,48
128,48
129,48
130,48
131,48
132,48
133,54
134,54
135,54
136,54
137,54
138,54
139,54
140,54
141,54
142,54
143,54
144,54
145,54
146,54
147,54
148,54
149,54
150,54
151,54
152,54
153,54
154,54
155,54
156,54
157,54
158,54
159,54
160,54
161,54
162,54
163,54
164,54
165,54
166,54
167,54
168,54
169,54
170,54
171,54
172,54
173,54
174,54
175,54
176,54
177,54
178,54
179,54
180,54
181,54
182,54
183,54
184,54
185,54
186,54
187,54
188,54
189,54
190,54
191,54
192,54
193,54
194,54
195,54
196,54
197,54
198,54
199,54
200,54
201,54
202,54
203,54
204,54
205,54
206,54
207,54
208,54
209,54
210,54
211,54
212,54
213,54
214,54
215,54
216,54
217,54
218,54
219,54
220,54
221,54
222,54
223,54
224,54
225,54
226,54
227,54
228,54
229,54
230,54
231,54
232,54
233,54
234,54
235,54
236,54
237,54
238,54
239,54
240,54
241,54
242,54
243,54
244,54
245,54
246,54
247,54
248,54
249,54
250,54
251,54
252,54
253,54
254,54
255,54
256,54
257,54
258,54
259,54
260,54
261,54
262,54
263,48
264,33
265,18
266,18
267,3
268,3
269,3
270,3
271,3
272,3
273,3
274,3
275,3
276,3
277,3
278,3
279,3
280,3
281,3
282,3
283,3
284,4
285,5
286,5
287,5
288,20
289,20
290,20
291,35
292,35
293,35
294,35
295,35
296,35
297,35
298,35
299,35
300,35
301,35
302,35
303,35
304,35
305,35
306,35
307,35
308,35
309,35
310,35
311,35
312,35
313,35
314,35
315,35
316,35
317,35
318,35
319,35
320,35
321,35
322,35
323,35
324,35
325,35
326,35
327,35
328,35
329,35
330,35
331,34
332,34
333,33
334,32
335,32
336,32
337,31
338,30
339,45
340,45
341,46
342,46
343,46
344,46
345,47
346,48
347,48
348,48
349,48
350,48
351,48
352,48
353,48
354,48
355,48
356,48
357,48
358,48
359,48
360,48
361,48
362,48
363,48
364,48
365,48
366,48
367,48
368,48
369,48
370,48
371,48
372,48
373,48
374,48
375,48
376,48
377,48
378,48
379,48
380,48
381,48
382,48
383,48
384,48
385,48
386,48
387,48
388,48
389,48
390,48
391,48
392,48
393,48
394,48
395,48
396,48
397,48
398,48
399,48
400,48
401,48
402,48
403,48
404,48
405,48
406,48
407,48
408,48
409,48
410,48
411,48
412,48
413,48
414,48
415,48
416,48
417,48
418,48
419,48
420,48
421,48
422,33
423,18
424,18
425,3
426,3
427,3
428,3
429,3
430,3
431,3
432,3
433,3
434,3
435,3
436,3
437,3
438,3
439,3
440,3
441,3
442,3
443,3
444,3
445,3
446,3
447,3
448,3
449,3
450,3
451,3
452,3
453,3
454,3
455,3
456,3
457,3
458,3
459,3
460,3
461,3
462,3
463,3
464,3
465,3
466,3
467,3
468,3
469,3
470,3
471,3
472,3
473,3
474,3
475,3
476,3
477,3
478,3
479,3
480,3
481,3
482,3
483,4
484,5
485,5
486,5
487,5
488,5
489,5
490,5
491,5
492,5
493,5
494,5
495,5
496,5
497,5
498,5
499,5
500,5
501,5
502,5
503,5
504,5
505,5
506,5
507,5
508,5
509,5
510,5
511,5
512,5
513,5
514,5
515,5
516,20
517,35
518,35
519,35
520,35
521,35
522,35
523,35
524,35
525,20
526,20
527,20
528,20
529,20
530,20
531,5
532,5
533,5
534,5
535,5
536,5
537,5
538,5
539,5
540,5
541,5
542,5
543,5
544,5
545,5
546,5
547,5
548,5
549,5
550,5
551,5
552,5
553,5
554,5
555,5
556,5
557,5
558,5
559,5
560,5
561,5
562,5
563,5
564,5
565,5
566,5
567,5
568,5
569,5
570,5
571,5
572,5
573,5
574,5
575,5
576,5
577,5
578,5
579,5
580,5
581,5
582,5
583,5
584,5
585,5
586,5
587,5
588,5
589,5
590,5
591,5
592,5
593,5
594,5
595,5
596,5
597,5
598,5
599,5
600,5
601,5
602,5
603,5
604,5
605,5
606,5
607,5
608,5
609,5
610,5
611,5
612,5
613,5
614,5
615,5
616,5
617,5
618,5
619,5
620,5
621,5
622,5
623,5
624,5
625,5
626,5
627,4
628,4
629,3
630,3
631,2
632,1
633,0
634,0
635,0
636,0
637,0
638,0
639,0
640,0
641,0
642,0
643,0
644,15
645,30
646,45
647,45
648,45
649,51
650,51
651,51
652,51
653,51
654,51
655,51
656,51
657,51
658,51
659,51
660,51
661,51
662,51
663,51
664,51
665,52
666,53
667,54
668,54
669,54
670,54
671,54
672,54
673,54
674,54
675,54
676,54
677,54
678,54
679,54
680,54
681,54
