timestep,location
0,6
1,6
2,6
3,6
4,6
5,6
6,6
7,6
8,6
9,7
10,8
11,8
12,8
13,8
14,8
15,8
16,8
17,8
18,8
19,8
20,8
21,8
22,8
23,8
24,8
25,8
26,8
27,8
28,8
29,8
30,8
31,8
32,8
33,8
34,8
35,8
36,8
37,8
38,8
39,8
40,8
41,8
42,8
43,9
44,9
45,9
46,9
47,9
48,9
49,9
50,9
51,9
52,8
53,8
54,7
55,6
56,6
57,6
58,6
59,6
60,6
61,6
62,6
63,6
64,6
65,6
66,6
67,6
68,6
69,6
70,6
71,6
72,6
73,7
74,7
75,8
76,9
77,10
78,25
79,25
80,40
81,40
82,40
83,40
84,40
85,40
86,40
87,40
88,40
89,40
90,40
91,40
92,40
93,40
94,40
95,40
96,40
97,40
98,40
99,40
100,40
101,40
102,40
103,40
104,40
105,40
106,40
107,40
108,40
109,40
110,40
111,40
112,40
113,40
114,40
115,40
116,40
117,40
118,40
119,40
120,40
121,40
122,40
123,40
124,40
125,40
126,40
127,40
128,40
129,40
130,40
131,40
132,39
133,38
134,37
135,37
136,36
137,36
138,36
139,36
140,36
141,36
142,36
143,36
144,36
145,36
146,36
147,36
148,36
149,36
150,36
151,36
152,36
153,36
154,36
155,36
156,36
157,36
158,36
159,36
160,36
161,36
162,21
163,22
164,22
165,23
166,23
167,23
168,38
169,37
170,36
171,36
172,36
173,36
174,36
175,36
176,36
177,36
178,36
179,36
180,36
181,36
182,36
183,36
184,36
185,36
186,36
187,37
188,37
189,37
190,37
191,37
192,37
193,37
194,37
195,37
196,37
197,37
198,37
199,37
200,37
201,37
202,37
203,37
204,37
205,37
206,37
207,37
208,37
209,36
210,36
211,36
212,36
213,36
214,36
215,36
216,36
217,36
218,36
219,36
220,36
221,36
222,36
223,36
224,36
225,36
226,36
227,36
228,36
229,36
230,36
231,36
232,36
233,36
234,36
235,36
236,36
237,36
238,36
239,36
240,36
241,36
242,36
243,36
244,36
245,36
246,37
247,37
248,38
249,39
250,39
251,39
252,39
253,39
254,39
255,39
256,39
257,39
258,39
259,39
260,39
261,39
262,39
263,39
264,39
265,39
266,39
267,39
268,39
269,39
270,39
271,39
272,39
273,39
274,39
275,39
276,39
277,39
278,39
279,39
280,39
281,39
282,39
283,39
284,39
285,39
286,39
287,39
288,39
289,39
290,39
291,39
292,39
293,39
294,39
295,38
296,38
297,38
298,23
299,8
300,8
301,7
302,6
303,6
304,6
305,6
306,6
307,6
308,6
309,7
310,8
311,8
312,8
313,9
314,10
315,10
316,11
317,12
318,13
319,13
320,13
321,14
322,15
323,16
324,16
325,17
326,17
327,18
328,19
329,20
330,20
331,5
332,5
333,5
334,5
335,5
336,5
337,5
338,5
339,5
340,5
341,5
342,5
343,5
344,5
345,5
346,5
347,5
348,5
349,5
350,5
351,5
352,5
353,5
354,5
355,5
356,5
357,5
358,5
359,5
360,5
361,5
362,5
363,5
364,5
365,5
366,5
367,5
368,5
369,4
370,3
371,3
372,3
373,3
374,2
375,2
376,2
377,1
378,1
379,0
380,0
381,0
382,0
383,0
384,0
385,0
386,0
387,0
388,0
389,0
390,0
391,0
392,0
393,0
394,0
395,0
396,0
397,0
398,0
399,0
400,0
401,0
402,15
403,15
404,30
405,30
406,45
407,45
408,51
409,51
410,51
411,51
412,51
413,51
414,51
415,51
416,51
417,51
418,51
419,51
420,51
421,51
422,51
423,51
424,51
425,51
426,51
427,51
428,51
429,51
430,51
431,51
432,51
433,51
434,51
435,51
436,51
437,51
438,51
439,51
440,51
441,51
442,51
443,51
444,51
445,51
446,51
447,51
448,51
449,51
450,51
451,51
452,51
453,51
454,51
455,51
456,51
457,51
458,51
459,51
460,51
461,51
462,51
463,51
464,51
465,51
466,51
467,51
468,51
469,52
470,53
471,54
472,54
473,54
474,54
475,54
476,54
477,54
478,54
479,54
480,54
481,54
482,54
483,54
484,54
485,54
486,54
487,54
488,54
489,54
490,54
491,54
492,54
493,54
494,54
495,54
496,54
497,54
498,54
499,54
500,54
501,54
502,54
503,54
504,54
505,54
506,53
507,52
508,51
509,51
510,51
511,51
512,51
513,51
514,51
515,51
516,51
517,51
518,51
519,51
520,51
521,51
522,51
523,51
524,52
525,52
526,52
527,52
528,53
529,54
530,54
531,54
532,54
533,54
534,54
535,54
536,54
537,54
538,54
539,54
540,53
541,52
542,52
543,52
544,51
545,51
546,51
547,51
548,51
549,51
550,51
551,51
552,51
553,51
554,51
555,51
556,51
557,51
558,51
559,51
560,51
561,51
562,51
563,51
564,51
565,51
566,51
567,51
568,51
569,51
570,51
571,51
572,51
573,51
574,51
575,51
576,51
577,51
578,51
579,51
580,51
581,51
582,51
583,51
584,51
585,51
586,51
587,51
588,51
589,51
590,51
591,51
592,51
593,51
594,51
595,51
596,51
597,51
598,51
599,51
600,51
601,51
602,51
603,51
604,51
605,51
606,51
607,51
608,51
609,51
610,51
611,51
612,51
613,51
614,45
615,30
616,15
617,16
618,17
619,18
620,18
621,19
622,20
623,20
624,20
625,20
626,20
627,20
628,20
629,20
630,20
631,20
632,5
633,5
634,5
635,5
636,5
637,5
638,5
639,5
640,5
641,5
642,5
643,5
644,5
645,5
646,5
647,5
648,5
649,5
650,5
651,5
652,5
653,5
654,5
655,5
656,5
657,5
658,5
659,5
660,5
661,5
662,5
663,5
664,5
665,5
666,5
667,5
668,5
669,5
670,5
671,5
672,5
673,5
674,5
675,5
676,5
677,5
678,5
679,5
680,5
681,5
