timestep,location
0,6
1,6
2,6
3,6
4,6
5,6
6,6
7,6
8,6
9,6
10,6
11,6
12,6
13,6
14,6
15,6
16,6
17,6
18,6
19,6
20,21
21,21
22,21
23,21
24,21
25,21
26,21
27,21
28,21
29,21
30,21
31,21
32,21
33,21
34,21
35,21
36,21
37,21
38,21
39,21
40,21
41,21
42,6
43,6
44,6
45,6
46,7
47,7
48,7
49,8
50,8
51,8
52,8
53,8
54,8
55,8
56,8
57,8
58,8
59,8
60,8
61,8
62,8
63,8
64,8
65,8
66,8
67,8
68,9
69,9
70,9
71,10
72,10
73,11
74,11
75,11
76,11
77,12
78,13
79,14
80,15
81,15
82,15
83,0
84,0
85,0
86,0
87,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,1
112,2
113,3
114,3
115,4
116,5
117,5
118,5
119,5
120,5
121,5
122,5
123,5
124,5
125,5
126,5
127,5
128,5
129,5
130,5
131,5
132,5
133,5
134,5
135,5
136,5
137,5
138,5
139,5
140,5
141,5
142,5
143,5
144,5
145,5
146,5
147,5
148,5
149,5
150,5
151,5
152,5
153,5
154,5
155,5
156,5
157,4
158,4
159,4
160,4
161,3
162,3
163,2
164,2
165,2
166,2
167,2
168,2
169,1
170,0
171,0
172,0
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,15
181,15
182,15
183,30
184,30
185,30
186,45
187,51
188,51
189,51
190,45
191,30
192,15
193,15
194,0
195,0
196,0
197,0
198,0
199,0
200,0
201,0
202,0
203,0
204,1
205,1
206,1
207,1
208,2
209,2
210,3
211,3
212,3
213,3
214,4
215,4
216,5
217,5
218,5
219,5
220,5
221,20
222,20
223,20
224,20
225,20
226,20
227,20
228,20
229,20
230,20
231,20
232,20
233,5
234,5
235,5
236,5
237,5
238,5
239,5
240,5
241,5
242,5
243,5
244,5
245,5
246,5
247,5
248,5
249,5
250,5
251,5
252,5
253,5
254,5
255,5
256,5
257,5
258,5
259,5
260,5
261,5
262,5
263,5
264,5
265,5
266,5
267,5
268,5
269,5
270,5
271,5
272,5
273,5
274,5
275,5
276,5
277,5
278,5
279,5
280,5
281,5
282,5
283,5
284,5
285,5
286,5
287,5
288,20
289,20
290,35
291,35
292,35
293,35
294,35
295,35
296,35
297,35
298,35
299,35
300,34
301,34
302,34
303,34
304,33
305,32
306,32
307,31
308,31
309,30
310,30
311,30
312,30
313,30
314,30
315,30
316,29
317,29
318,29
319,28
320,27
321,27
322,26
323,26
324,25
325,24
326,23
327,22
328,21
329,21
330,21
331,36
332,36
333,36
334,36
335,36
336,36
337,36
338,36
339,36
340,36
341,36
342,36
343,36
344,37
345,38
346,38
347,39
348,39
349,39
350,39
351,40
352,40
353,41
354,42
355,43
356,44
357,45
358,45
359,46
360,47
361,48
362,48
363,48
364,54
365,54
366,54
367,54
368,54
369,54
370,54
371,54
372,54
373,54
374,54
375,54
376,54
377,54
378,54
379,54
380,54
381,54
382,54
383,54
384,54
385,54
386,54
387,54
388,54
389,54
390,54
391,54
392,54
393,54
394,54
395,54
396,54
397,54
398,54
399,54
400,54
401,54
402,54
403,54
404,48
405,33
406,33
407,33
408,18
409,3
410,3
411,3
412,3
413,3
414,3
415,3
416,3
417,3
418,2
419,2
420,2
421,2
422,2
423,2
424,3
425,3
426,4
427,5
428,5
429,5
430,5
431,5
432,5
433,5
434,5
435,5
436,5
437,5
438,5
439,5
440,5
441,5
442,20
443,20
444,20
445,20
446,35
447,35
448,35
449,35
450,35
451,35
452,35
453,35
454,35
455,35
456,34
457,33
458,33
459,33
460,32
461,32
462,32
463,31
464,46
465,52
466,52
467,52
468,52
469,52
470,52
471,53
472,53
473,54
474,54
475,54
476,54
477,54
478,54
479,54
480,54
481,54
482,54
483,54
484,54
485,54
486,54
487,54
488,54
489,54
490,54
491,54
492,54
493,48
494,48
495,33
496,33
497,18
498,3
499,3
500,3
501,3
502,3
503,3
504,3
505,3
506,3
507,2
508,17
509,32
510,47
511,47
512,53
513,53
514,53
515,53
516,53
517,53
518,53
519,53
520,53
521,53
522,53
523,53
524,53
525,53
526,53
527,53
528,53
529,53
530,53
531,53
532,53
533,53
534,53
535,53
536,53
537,53
538,53
539,53
540,53
541,53
542,53
543,53
544,53
545,53
546,53
547,53
548,53
549,53
550,53
551,53
552,53
553,53
554,53
555,53
556,53
557,53
558,53
559,53
560,53
561,53
562,53
563,53
564,53
565,53
566,53
567,53
568,53
569,53
570,53
571,53
572,53
573,53
574,53
575,53
576,53
577,53
578,53
579,53
580,53
581,53
582,53
583,53
584,53
585,53
586,53
587,53
588,53
589,53
590,53
591,53
592,53
593,53
594,53
595,53
596,53
597,53
598,53
599,53
600,54
601,54
602,54
603,54
604,53
605,53
606,53
607,52
608,51
609,51
610,51
611,51
612,51
613,51
614,51
615,51
616,51
617,51
618,51
619,51
620,51
621,51
622,45
623,30
624,30
625,30
626,29
627,28
628,13
629,13
630,13
631,13
632,13
633,13
634,13
635,13
636,13
637,13
638,13
639,13
640,13
641,28
642,43
643,43
644,43
645,43
646,43
647,43
648,42
649,41
650,41
651,40
652,40
653,40
654,25
655,26
656,27
657,27
658,28
659,28
660,29
661,30
662,30
663,30
664,31
665,31
666,31
667,32
668,33
669,33
670,34
671,34
672,35
673,35
674,35
675,35
676,35
677,35
678,35
679,35
680,35
681,35
