timestep,location
0,6
1,21
2,36
3,36
4,36
5,36
6,36
7,36
8,36
9,36
10,21
11,6
12,6
13,6
14,6
15,6
16,6
17,6
18,6
19,6
20,6
21,6
22,6
23,6
24,6
25,6
26,6
27,6
28,6
29,6
30,6
31,6
32,6
33,6
34,6
35,6
36,6
37,6
38,6
39,6
40,6
41,6
42,6
43,6
44,6
45,6
46,6
47,6
48,6
49,6
50,6
51,6
52,6
53,6
54,6
55,6
56,6
57,6
58,6
59,6
60,21
61,36
62,36
63,37
64,38
65,37
66,37
67,36
68,36
69,36
70,36
71,36
72,36
73,36
74,36
75,36
76,36
77,36
78,36
79,36
80,36
81,36
82,36
83,36
84,36
85,36
86,36
87,36
88,36
89,36
90,36
91,36
92,36
93,37
94,37
95,37
96,37
97,37
98,37
99,37
100,37
101,37
102,37
103,37
104,37
105,37
106,37
107,37
108,37
109,37
110,37
111,22
112,7
113,7
114,7
115,7
116,7
117,7
118,7
119,7
120,7
121,7
122,7
123,7
124,7
125,7
126,7
127,7
128,7
129,7
130,7
131,7
132,7
133,7
134,7
135,7
136,7
137,7
138,7
139,7
140,7
141,7
142,22
143,37
144,37
145,37
146,22
147,22
148,22
149,7
150,7
151,7
152,7
153,7
154,7
155,7
156,7
157,8
158,9
159,10
160,11
161,12
162,12
163,13
164,14
165,14
166,15
167,15
168,14
169,14
170,13
171,13
172,12
173,11
174,11
175,10
176,9
177,8
178,8
179,7
180,6
181,6
182,6
183,6
184,6
185,6
186,6
187,6
188,6
189,6
190,6
191,6
192,6
193,6
194,6
195,6
196,6
197,6
198,6
199,21
200,36
201,36
202,36
203,36
204,36
205,36
206,36
207,36
208,36
209,36
210,36
211,36
212,36
213,36
214,36
215,36
216,36
217,36
218,36
219,36
220,36
221,36
222,36
223,36
224,36
225,36
226,36
227,36
228,36
229,36
230,36
231,21
232,21
233,36
234,36
235,36
236,36
237,36
238,36
239,36
240,36
241,36
242,36
243,36
244,36
245,36
246,36
247,36
248,36
249,36
250,36
251,36
252,36
253,36
254,36
255,36
256,36
257,36
258,36
259,36
260,36
261,36
262,36
263,21
264,6
265,6
266,6
267,6
268,6
269,6
270,6
271,6
272,6
273,6
274,6
275,6
276,6
277,6
278,6
279,6
280,6
281,6
282,6
283,6
284,6
285,6
286,6
287,6
288,6
289,6
290,6
291,6
292,6
293,7
294,8
295,9
296,10
297,11
298,12
299,12
300,13
301,13
302,14
303,15
304,16
305,16
306,17
307,18
308,18
309,19
310,19
311,20
312,20
313,20
314,20
315,20
316,20
317,20
318,20
319,20
320,35
321,35
322,35
323,35
324,35
325,35
326,35
327,35
328,35
329,35
330,35
331,35
332,35
333,35
334,35
335,35
336,35
337,35
338,35
339,20
340,5
341,5
342,5
343,5
344,5
345,20
346,20
347,20
348,20
349,5
350,5
351,4
352,3
353,2
354,1
355,0
356,0
357,0
358,0
359,0
360,0
361,0
362,0
363,0
364,0
365,0
366,0
367,0
368,0
369,0
370,0
371,0
372,0
373,0
374,0
375,0
376,0
377,0
378,0
379,0
380,0
381,0
