timestep,location
0,6
1,21
2,36
3,36
4,36
5,36
6,36
7,36
8,36
9,36
10,36
11,36
12,36
13,36
14,36
15,36
16,36
17,36
18,36
19,36
20,36
21,36
22,36
23,36
24,37
25,37
26,37
27,37
28,37
29,38
30,39
31,40
32,40
33,41
34,42
35,42
36,42
37,42
38,42
39,27
40,27
41,12
42,12
43,12
44,12
45,12
46,12
47,12
48,13
49,13
50,14
51,14
52,14
53,14
54,14
55,14
56,14
57,14
58,13
59,13
60,13
61,13
62,13
63,12
64,12
65,11
66,11
67,10
68,9
69,8
70,8
71,23
72,23
73,38
74,38
75,37
76,36
77,36
78,36
79,36
80,36
81,36
82,37
83,37
84,37
85,38
86,39
87,39
88,39
89,39
90,39
91,39
92,39
93,40
94,41
95,42
96,43
97,43
98,43
99,43
100,43
101,43
102,43
103,43
104,43
105,43
106,43
107,43
108,43
109,43
110,43
111,43
112,43
113,43
114,43
115,43
116,43
117,43
118,43
119,43
120,43
121,43
122,43
123,43
124,43
125,43
126,43
127,43
128,43
129,43
130,43
131,43
132,43
133,43
134,43
135,43
136,43
137,43
138,43
139,43
140,43
141,43
142,43
143,43
144,43
145,43
146,43
147,44
148,45
149,45
150,46
151,46
152,46
153,46
154,46
155,46
156,46
157,47
158,48
159,48
160,48
161,33
162,18
163,3
164,3
165,3
166,3
167,3
168,3
169,3
170,3
171,3
172,3
173,3
174,2
175,1
176,0
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,0
186,0
187,0
188,0
189,0
190,0
191,0
192,0
193,0
194,0
195,0
196,0
197,0
198,0
199,0
200,0
201,0
202,0
203,0
204,0
205,0
206,0
207,0
208,0
209,0
210,0
211,0
212,0
213,0
214,0
215,0
216,0
217,0
218,0
219,0
220,15
221,15
222,15
223,30
224,30
225,45
226,45
227,45
228,45
229,45
230,45
231,51
232,51
233,51
234,51
235,51
236,51
237,51
238,51
239,51
240,51
241,51
242,51
243,51
244,51
245,51
246,51
247,51
248,51
249,51
250,51
251,51
252,51
253,51
254,51
255,51
256,51
257,51
258,51
259,51
260,51
261,51
262,51
263,51
264,51
265,51
266,51
267,51
268,51
269,51
270,51
271,51
272,51
273,51
274,51
275,51
276,51
277,51
278,51
279,51
280,51
281,51
282,51
283,51
284,51
285,51
286,51
287,51
288,51
289,51
290,51
291,51
292,51
293,51
294,51
295,51
296,51
297,51
298,51
299,51
300,51
301,51
302,51
303,51
304,51
305,51
306,51
307,51
308,51
309,51
310,45
311,45
312,30
313,30
314,30
315,29
316,29
317,28
318,28
319,28
320,28
321,28
322,29
323,30
324,31
325,32
326,32
327,32
328,33
329,33
330,34
331,35
332,35
333,35
334,35
335,35
336,35
337,35
338,35
339,35
340,35
341,20
342,20
343,20
344,5
345,5
346,5
347,5
348,5
349,5
350,5
351,5
352,5
353,5
354,5
355,5
356,5
357,20
358,35
359,35
360,35
361,35
362,35
363,35
364,35
365,34
366,34
367,19
368,19
369,19
370,20
371,20
372,20
373,20
374,20
375,20
376,20
377,20
378,20
379,20
380,20
381,20
