timestep,location
0,6
1,6
2,21
3,21
4,21
5,36
6,36
7,36
8,36
9,36
10,36
11,36
12,36
13,36
14,36
15,36
16,36
17,36
18,36
19,36
20,36
21,36
22,36
23,36
24,36
25,36
26,36
27,36
28,36
29,36
30,36
31,36
32,36
33,36
34,36
35,36
36,36
37,36
38,36
39,36
40,36
41,36
42,36
43,36
44,36
45,36
46,36
47,36
48,36
49,36
50,36
51,36
52,36
53,36
54,36
55,36
56,36
57,36
58,36
59,36
60,36
61,36
62,36
63,36
64,36
65,36
66,36
67,36
68,36
69,36
70,36
71,36
72,36
73,36
74,36
75,36
76,36
77,36
78,36
79,36
80,36
81,36
82,37
83,37
84,37
85,38
86,38
87,38
88,39
89,40
90,40
91,40
92,41
93,41
94,41
95,41
96,42
97,43
98,43
99,43
100,44
101,44
102,45
103,46
104,46
105,46
106,46
107,47
108,48
109,48
110,48
111,48
112,48
113,48
114,48
115,33
116,33
117,18
118,18
119,3
120,3
121,3
122,3
123,3
124,3
125,3
126,3
127,3
128,3
129,3
130,3
131,3
132,3
133,3
134,3
135,3
136,3
137,3
138,3
139,3
140,3
141,3
142,3
143,3
144,3
145,3
146,3
147,3
148,3
149,3
150,3
151,3
152,3
153,3
154,3
155,3
156,3
157,3
158,3
159,3
160,3
161,3
162,3
163,3
164,3
165,4
166,5
167,5
168,5
169,5
170,5
171,5
172,5
173,5
174,5
175,5
176,5
177,5
178,5
179,4
180,4
181,4
182,4
183,4
184,4
185,4
186,4
187,4
188,3
189,3
190,3
191,3
192,3
193,3
194,3
195,3
196,3
197,3
198,3
199,3
200,3
201,3
202,4
203,5
204,5
205,5
206,5
207,4
208,4
209,4
210,4
211,4
212,4
213,3
214,3
215,2
216,1
217,0
218,0
219,0
220,0
221,0
222,0
223,0
224,0
225,1
226,1
227,2
228,17
229,17
230,32
231,32
232,32
233,47
234,46
235,45
236,45
237,44
238,44
239,43
240,42
241,42
242,42
243,41
244,41
245,41
246,41
247,41
248,41
249,41
250,41
251,41
252,42
253,42
254,42
255,41
256,40
257,40
258,40
259,40
260,40
261,39
262,39
263,39
264,38
265,37
266,36
267,36
268,36
269,36
270,36
271,36
272,36
273,36
274,36
275,36
276,36
277,36
278,36
279,36
280,36
281,36
282,36
283,36
284,36
285,36
286,36
287,36
288,36
289,36
290,36
291,36
292,36
293,36
294,36
295,36
296,36
297,36
298,36
299,36
300,21
301,6
302,6
303,6
304,6
305,6
306,6
307,6
308,6
309,6
310,6
311,6
312,6
313,6
314,6
315,6
316,6
317,6
318,6
319,6
320,6
321,6
322,6
323,6
324,6
325,6
326,6
327,6
328,6
329,6
330,6
331,6
332,6
333,6
334,6
335,6
336,6
337,6
338,6
339,6
340,6
341,6
342,6
343,6
344,6
345,6
346,6
347,6
348,6
349,6
350,6
351,6
352,6
353,6
354,6
355,6
356,6
357,6
358,6
359,6
360,6
361,6
362,6
363,6
364,6
365,6
366,6
367,6
368,6
369,6
370,6
371,6
372,6
373,6
374,6
375,6
376,6
377,6
378,6
379,6
380,6
381,6
382,6
383,6
384,6
385,6
386,6
387,6
388,6
389,6
390,6
391,6
392,6
393,6
394,6
395,6
396,6
397,6
398,6
399,6
400,6
401,6
402,6
403,6
404,6
405,6
406,6
407,6
408,6
409,6
410,6
411,6
412,6
413,6
414,6
415,6
416,6
417,6
418,6
419,6
420,6
421,6
422,6
423,6
424,6
425,6
426,6
427,6
428,6
429,6
430,6
431,6
432,6
433,6
434,6
435,6
436,6
437,6
438,6
439,6
440,6
441,6
442,6
443,6
444,6
445,6
446,6
447,6
448,6
449,21
450,21
451,21
452,21
453,21
454,21
455,21
456,21
457,21
458,21
459,21
460,6
461,6
462,6
463,6
464,6
465,6
466,6
467,6
468,6
469,6
470,6
471,6
472,6
473,6
474,6
475,6
476,6
477,6
478,6
479,6
480,7
481,7
482,8
483,8
484,8
485,8
486,8
487,9
488,9
489,9
490,10
491,10
492,10
493,10
494,11
495,11
496,11
497,11
498,12
499,12
500,12
501,12
502,12
503,12
504,12
505,12
506,12
507,11
508,10
509,9
510,8
511,8
512,8
513,23
514,23
515,23
516,23
517,38
518,38
519,37
520,36
521,36
522,36
523,36
524,36
525,36
526,36
527,36
528,36
529,36
530,37
531,37
532,38
533,38
534,38
535,38
536,38
537,23
538,23
539,22
540,22
541,21
542,21
543,21
544,21
545,21
546,21
547,21
548,21
549,21
550,36
551,36
552,36
553,36
554,36
555,36
556,36
557,36
558,36
559,36
560,36
561,36
562,36
563,36
564,36
565,36
566,36
567,36
568,36
569,36
570,37
571,37
572,38
573,38
574,38
575,39
576,40
577,41
578,41
579,42
580,42
581,43
582,43
583,43
584,42
585,42
586,41
587,40
588,40
589,39
590,38
591,37
592,22
593,22
594,22
595,22
596,22
597,22
598,7
599,7
600,7
601,7
602,7
603,7
604,7
605,7
606,6
607,6
608,6
609,6
610,6
611,6
612,6
613,6
614,6
615,6
616,6
617,6
618,6
619,6
620,6
621,6
622,6
623,6
624,6
625,6
626,6
627,6
628,6
629,6
630,6
631,6
632,6
633,6
634,6
635,6
636,6
637,6
638,7
639,22
640,37
641,37
642,37
643,37
644,37
645,38
646,38
647,39
648,39
649,39
650,39
651,39
652,39
653,39
654,39
655,39
656,40
657,40
658,41
659,42
660,27
661,27
662,27
663,12
664,12
665,12
666,12
667,12
668,12
669,11
670,11
671,11
672,11
673,11
674,11
675,11
676,11
677,11
678,11
679,12
680,12
681,13
