timestep,location
0,6
1,6
2,6
3,7
4,7
5,7
6,7
7,7
8,22
9,22
10,37
11,37
12,37
13,37
14,37
15,37
16,37
17,37
18,37
19,37
20,37
21,37
22,37
23,37
24,37
25,37
26,37
27,37
28,37
29,37
30,37
31,37
32,37
33,37
34,37
35,37
36,37
37,37
38,37
39,37
40,37
41,37
42,37
43,37
44,37
45,37
46,37
47,37
48,37
49,37
50,37
51,37
52,37
53,37
54,37
55,37
56,37
57,37
58,37
59,37
60,37
61,37
62,37
63,37
64,37
65,38
66,39
67,39
68,40
69,41
70,41
71,41
72,42
73,42
74,43
75,43
76,44
77,44
78,45
79,45
80,46
81,46
82,46
83,46
84,46
85,47
86,47
87,48
88,48
89,48
90,48
91,48
92,48
93,48
94,48
95,48
96,48
97,48
98,48
99,48
100,48
101,48
102,48
103,48
104,48
105,48
106,48
107,54
108,54
109,54
110,54
111,54
112,54
113,53
114,52
115,52
116,53
117,52
118,51
119,51
120,51
121,45
122,45
123,46
124,46
125,47
126,47
127,47
128,53
129,54
130,54
131,54
132,54
133,54
134,54
135,54
136,54
137,54
138,54
139,54
140,54
141,54
142,54
143,54
144,54
145,54
146,53
147,53
148,53
149,53
150,53
151,47
152,47
153,53
154,53
155,53
156,53
157,53
158,53
159,53
160,53
161,53
162,53
163,53
164,53
165,53
166,53
167,53
168,53
169,53
170,53
171,53
172,53
173,53
174,53
175,53
176,53
177,53
178,53
179,53
180,54
181,54
182,54
183,54
184,54
185,54
186,54
187,54
188,53
189,53
190,52
191,52
192,53
193,54
194,54
195,54
196,54
197,54
198,54
199,54
200,53
201,53
202,52
203,52
204,53
205,53
206,54
207,54
208,54
209,54
210,54
211,54
212,54
213,54
214,54
215,54
216,54
217,54
218,54
219,54
220,54
221,54
222,54
223,54
224,54
225,54
226,54
227,54
228,54
229,54
230,54
231,54
232,54
233,54
234,54
235,54
236,54
237,54
238,54
239,54
240,54
241,54
242,54
243,54
244,54
245,54
246,54
247,54
248,54
249,54
250,54
251,54
252,54
253,54
254,54
255,54
256,54
257,48
258,33
259,33
260,33
261,33
262,18
263,18
264,3
265,3
266,3
267,3
268,3
269,3
270,3
271,3
272,3
273,3
274,3
275,3
276,3
277,3
278,3
279,3
280,3
281,3
282,3
283,3
284,3
285,3
286,3
287,3
288,3
289,3
290,3
291,18
292,33
293,33
294,48
295,48
296,54
297,54
298,54
299,54
300,54
301,54
302,54
303,54
304,54
305,54
306,54
307,54
308,54
309,54
310,54
311,54
312,54
313,54
314,54
315,54
316,48
317,33
318,33
319,33
320,32
321,32
322,32
323,32
324,17
325,17
326,17
327,17
328,17
329,16
330,16
331,16
332,16
333,15
334,14
335,14
336,14
337,14
338,14
339,14
340,14
341,14
342,14
343,14
344,14
345,14
346,14
347,14
348,14
349,14
350,14
351,14
352,14
353,14
354,14
355,14
356,14
357,14
358,14
359,14
360,14
361,14
362,14
363,14
364,14
365,14
366,14
367,14
368,14
369,14
370,14
371,14
372,14
373,14
374,14
375,14
376,14
377,14
378,14
379,14
380,14
381,14
382,14
383,29
384,29
385,28
386,28
387,27
388,27
389,27
390,27
391,27
392,27
393,27
394,27
395,26
396,26
397,25
398,25
399,25
400,25
401,24
402,9
403,9
404,9
405,9
406,9
407,9
408,24
409,24
410,39
411,39
412,39
413,39
414,40
415,40
416,40
417,40
418,40
419,40
420,40
421,40
422,40
423,40
424,40
425,40
426,25
427,25
428,24
429,23
430,24
431,25
432,25
433,24
434,23
435,22
436,22
437,22
438,21
439,21
440,21
441,21
442,21
443,21
444,21
445,21
446,21
447,21
448,21
449,21
450,21
451,21
452,21
453,21
454,21
455,21
456,21
457,21
458,21
459,21
460,21
461,21
462,21
463,21
464,21
465,21
466,21
467,21
468,21
469,21
470,21
471,21
472,21
473,21
474,21
475,21
476,21
477,21
478,21
479,21
480,21
481,21
482,21
483,21
484,21
485,21
486,21
487,21
488,21
489,21
490,21
491,21
492,21
493,21
494,21
495,21
496,21
497,21
498,21
499,21
500,21
501,21
502,21
503,21
504,21
505,21
506,21
507,21
508,6
509,6
510,6
511,6
512,6
513,6
514,6
515,6
516,6
517,6
518,6
519,6
520,6
521,6
522,6
523,6
524,6
525,6
526,6
527,6
528,6
529,6
530,6
531,6
532,6
533,6
534,6
535,6
536,6
537,6
538,6
539,6
540,6
541,6
542,6
543,6
544,6
545,6
546,6
547,6
548,6
549,6
550,6
551,6
552,6
553,6
554,6
555,6
556,7
557,7
558,8
559,9
560,9
561,10
562,10
563,10
564,11
565,12
566,13
567,13
568,13
569,13
570,13
571,13
572,13
573,13
574,13
575,13
576,13
577,13
578,13
579,13
580,14
581,14
582,14
583,14
584,14
585,14
586,14
587,14
588,14
589,14
590,14
591,14
592,14
593,14
594,14
595,14
596,14
597,14
598,14
599,14
600,14
601,14
602,14
603,14
604,14
605,14
606,14
607,14
608,14
609,14
610,14
611,14
612,14
613,14
614,14
615,29
616,29
617,29
618,29
619,14
620,14
621,14
622,14
623,14
624,14
625,14
626,14
627,14
628,14
629,13
630,13
631,12
632,12
633,12
634,11
635,10
636,10
637,10
638,10
639,10
640,9
641,9
642,9
643,9
644,8
645,8
646,9
647,9
648,10
649,10
650,10
651,11
652,12
653,13
654,13
655,13
656,13
657,13
658,13
659,28
660,43
661,43
662,43
663,43
664,43
665,43
666,43
667,43
668,43
669,43
670,43
671,43
672,43
673,43
674,44
675,45
676,46
677,47
678,53
679,53
680,53
681,53
