timestep,location
0,6
1,7
2,8
3,9
4,9
5,9
6,10
7,11
8,12
9,13
10,14
11,14
12,14
13,15
14,15
15,16
16,17
17,17
18,18
19,18
20,19
21,19
22,20
23,20
24,20
25,20
26,5
27,5
28,5
29,5
30,5
31,5
32,5
33,5
34,5
35,4
36,3
37,2
38,1
39,1
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,0
71,0
72,0
73,0
74,0
75,0
76,0
77,0
78,0
79,0
80,0
81,0
82,0
83,0
84,0
85,0
86,0
87,0
88,0
89,0
90,0
91,1
92,2
93,3
94,4
95,5
96,5
97,5
98,20
99,19
100,19
101,18
102,17
103,2
104,3
105,4
106,19
107,34
108,34
109,34
110,34
111,19
112,4
113,3
114,18
115,33
116,48
117,47
118,32
119,17
120,2
121,2
122,2
123,3
124,4
125,4
126,4
127,4
128,5
129,5
130,5
131,5
132,5
133,5
134,5
135,5
136,5
137,5
138,5
139,5
140,5
141,5
142,5
143,20
144,35
145,35
146,35
147,35
148,34
149,33
150,32
151,32
152,17
153,2
154,2
155,2
156,2
157,2
158,1
159,0
160,0
161,0
162,0
163,0
164,0
165,0
166,0
167,0
168,0
169,0
170,0
171,0
172,0
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,0
186,0
187,0
188,0
189,0
190,0
191,0
192,0
193,0
194,0
195,0
196,0
197,0
198,0
199,0
200,0
201,0
202,0
203,0
204,0
205,0
206,0
207,0
208,0
209,0
210,0
211,0
212,0
213,0
214,0
215,1
216,2
217,3
218,4
219,19
220,34
221,34
222,34
223,34
224,34
225,34
226,34
227,34
228,34
229,34
230,34
231,34
232,34
233,34
234,34
235,34
236,34
237,34
238,34
239,34
240,34
241,34
242,34
243,34
244,34
245,34
246,34
247,34
248,34
249,34
250,34
251,34
252,34
253,34
254,33
255,32
256,31
257,30
258,29
259,28
260,27
261,26
262,25
263,25
264,24
265,24
266,23
267,22
268,21
269,21
270,21
271,21
272,21
273,21
274,21
275,21
276,21
277,21
278,21
279,21
280,36
281,36
282,36
283,36
284,36
285,36
286,36
287,36
288,36
289,36
290,36
291,36
292,36
293,36
294,36
295,36
296,36
297,36
298,36
299,36
300,36
301,37
302,37
303,38
304,39
305,39
306,40
307,41
308,42
309,43
310,44
311,45
312,46
313,47
314,47
315,32
316,33
317,34
318,35
319,35
320,35
321,35
322,35
323,35
324,35
325,35
326,35
327,35
328,35
329,35
330,35
331,35
332,35
333,35
334,34
335,33
336,32
337,33
338,33
339,34
340,35
341,35
342,35
343,35
344,35
345,35
346,35
347,35
348,35
349,35
350,35
351,35
352,35
353,35
354,35
355,35
356,35
357,35
358,35
359,35
360,35
361,35
362,35
363,35
364,35
365,35
366,35
367,35
368,35
369,35
370,35
371,35
372,35
373,35
374,35
375,35
376,35
377,35
378,35
379,35
380,35
381,35
382,34
383,33
384,32
385,31
386,30
387,29
388,28
389,28
390,28
391,27
392,26
393,25
394,24
395,9
396,10
397,11
398,12
399,13
400,14
401,15
402,16
403,16
404,16
405,17
406,18
407,19
408,20
409,20
410,20
411,20
412,20
413,20
414,35
415,35
416,35
417,35
418,35
419,35
420,35
421,35
422,35
423,35
424,35
425,35
426,35
427,35
428,34
429,34
430,19
431,4
432,4
433,4
434,4
435,4
436,4
437,4
438,4
439,4
440,4
441,4
442,4
443,4
444,4
445,4
446,4
447,4
448,4
449,5
450,5
451,5
452,5
453,20
454,35
455,35
456,35
457,35
458,35
459,35
460,35
461,35
462,35
463,35
464,35
465,35
466,35
467,35
468,35
469,35
470,35
471,35
472,35
473,35
474,35
475,35
476,35
477,35
478,35
479,35
480,35
481,35
482,35
483,35
484,35
485,35
486,35
487,35
488,35
489,35
490,35
491,35
492,34
493,34
494,34
495,34
496,34
497,34
498,34
499,34
500,34
501,34
502,34
503,34
504,34
505,34
506,34
507,34
508,34
509,34
510,34
511,34
512,34
513,34
514,34
515,34
516,34
517,34
518,34
519,34
520,34
521,34
522,34
523,34
524,34
525,34
526,34
527,34
528,34
529,34
530,34
531,33
532,33
533,33
534,32
535,47
536,53
537,53
538,53
539,53
540,53
541,53
542,53
543,53
544,53
545,53
546,53
547,53
548,53
549,53
550,53
551,53
552,53
553,53
554,53
555,53
556,53
557,53
558,53
559,53
560,53
561,54
562,54
563,54
564,54
565,54
566,54
567,54
568,54
569,54
570,54
571,48
572,33
573,18
574,3
575,3
576,4
577,5
578,5
579,5
580,5
581,5
582,5
583,5
584,5
585,5
586,5
587,5
588,5
589,5
590,5
591,5
592,5
593,5
594,5
595,5
596,5
597,5
598,5
599,5
600,20
601,20
602,19
603,18
604,19
605,20
606,20
607,20
608,20
609,20
610,20
611,20
612,20
613,20
614,19
615,18
616,17
617,16
618,16
619,15
620,14
621,13
622,12
623,11
624,10
625,10
626,10
627,10
628,10
629,10
630,10
631,10
632,10
633,10
634,10
635,10
636,10
637,10
638,10
639,10
640,10
641,10
642,10
643,10
644,10
645,10
646,10
647,10
648,10
649,10
650,10
651,10
652,10
653,10
654,10
655,10
656,10
657,10
658,10
659,10
660,10
661,10
662,10
663,10
664,10
665,10
666,10
667,10
668,10
669,10
670,9
671,9
672,9
673,9
674,24
675,39
676,38
677,38
678,38
679,37
680,36
681,36
682,36
683,36
684,36
685,36
686,36
687,36
688,36
689,36
690,36
691,36
692,36
693,36
694,36
695,36
696,36
697,36
698,36
699,36
700,36
701,36
702,36
703,36
704,36
705,36
706,36
707,36
708,36
709,36
710,36
711,36
712,36
713,36
714,36
715,36
716,36
717,36
718,36
719,36
720,36
721,36
722,36
723,36
724,36
725,36
726,36
727,36
728,36
729,36
730,36
731,36
732,36
733,36
734,36
735,36
736,37
737,37
738,37
739,38
740,38
741,23
742,22
743,22
744,21
745,21
746,21
747,21
748,21
749,22
750,23
751,8
752,8
753,8
754,8
755,8
756,8
757,8
758,8
759,8
760,8
761,8
762,8
763,8
764,8
765,7
766,6
767,6
768,6
769,6
770,6
771,6
772,6
773,6
774,6
775,6
776,6
777,6
778,6
779,6
780,6
781,6
782,6
783,6
784,6
785,6
786,6
787,6
788,6
789,6
790,6
791,6
792,6
793,6
794,6
795,6
796,6
797,6
798,6
799,6
800,6
801,6
802,6
803,6
804,6
805,6
806,6
807,6
808,6
809,6
810,6
811,6
812,6
813,7
814,8
815,9
816,10
817,11
818,12
819,13
820,14
821,14
822,15
823,16
824,17
825,18
826,19
827,20
828,5
829,5
830,5
831,5
832,5
833,5
834,5
835,5
836,5
837,5
838,5
839,5
840,5
841,5
842,5
843,5
844,5
845,5
846,5
847,5
848,20
849,20
850,35
851,35
852,35
853,35
854,35
855,34
856,33
857,32
858,31
859,30
860,29
861,29
862,28
863,27
864,26
865,25
866,24
867,23
868,22
869,21
870,21
871,21
872,21
873,21
874,21
875,21
876,21
877,21
878,21
879,21
880,21
881,21
882,21
883,21
884,21
885,21
886,21
887,21
888,6
889,6
890,6
891,6
892,6
893,6
894,6
895,6
896,6
897,6
898,6
899,6
900,6
901,6
902,6
903,6
904,6
905,6
906,6
907,6
908,6
909,6
910,6
911,6
912,6
913,7
914,6
915,6
916,21
917,21
918,36
919,36
920,36
921,36
922,36
923,36
924,36
925,36
926,36
927,36
928,36
929,21
930,6
931,6
932,6
933,6
934,6
935,6
936,7
937,7
938,7
939,7
940,7
941,7
942,7
943,7
944,7
945,7
946,7
947,7
948,7
949,7
950,7
951,6
952,6
953,6
954,6
955,6
956,6
957,6
958,6
959,21
960,36
961,36
962,36
963,36
964,37
965,37
966,37
967,37
968,37
969,37
970,37
971,37
972,37
973,37
974,37
975,37
976,37
977,37
978,37
979,37
980,37
981,37
982,38
983,39
984,40
985,41
986,42
987,43
988,44
989,45
990,45
991,46
992,47
993,48
994,48
995,48
996,48
997,48
998,48
999,48
1000,48
1001,48
1002,48
1003,48
1004,54
1005,54
1006,54
1007,54
1008,54
1009,54
1010,54
1011,54
1012,54
1013,54
1014,54
1015,54
1016,54
1017,54
1018,54
1019,54
1020,54
1021,54
1022,54
1023,54
1024,54
1025,54
1026,54
1027,54
1028,54
1029,54
1030,54
1031,54
1032,54
1033,54
1034,54
1035,54
1036,54
1037,54
1038,48
1039,48
1040,48
1041,48
1042,48
1043,48
1044,48
1045,48
1046,48
1047,48
1048,48
1049,47
1050,46
1051,45
1052,44
1053,29
1054,14
1055,14
1056,14
1057,15
1058,15
1059,16
1060,17
1061,18
1062,19
1063,4
1064,4
1065,4
1066,4
1067,4
1068,4
1069,5
1070,5
1071,5
1072,5
1073,5
1074,5
1075,5
1076,4
1077,3
1078,18
1079,33
1080,33
1081,48
1082,48
1083,33
1084,18
1085,3
1086,3
1087,3
1088,3
1089,3
1090,3
1091,3
1092,3
1093,3
1094,3
1095,3
1096,3
1097,3
1098,3
1099,3
1100,3
1101,3
1102,3
1103,3
1104,3
1105,3
1106,3
1107,3
1108,3
1109,3
1110,3
1111,3
1112,3
1113,3
1114,3
1115,3
1116,3
1117,18
1118,33
1119,48
1120,54
1121,48
1122,33
1123,18
1124,3
1125,3
1126,3
1127,3
1128,3
1129,3
1130,3
1131,3
1132,3
1133,3
1134,18
1135,33
1136,48
1137,54
1138,54
1139,54
1140,54
1141,53
1142,52
1143,51
1144,51
1145,51
1146,51
1147,51
1148,51
1149,51
1150,51
1151,51
1152,51
1153,51
1154,51
1155,45
1156,30
1157,15
1158,14
1159,29
1160,44
1161,44
1162,44
1163,44
1164,44
1165,44
1166,44
1167,44
1168,44
1169,29
1170,30
1171,31
1172,31
1173,32
1174,33
1175,33
1176,18
1177,3
1178,3
1179,3
1180,3
1181,3
1182,3
1183,3
1184,3
1185,3
1186,3
1187,3
1188,3
1189,4
1190,4
1191,19
1192,18
1193,17
1194,16
1195,15
1196,14
1197,14
1198,29
1199,44
1200,44
1201,44
1202,44
1203,44
1204,44
1205,44
1206,44
1207,44
1208,44
1209,44
1210,44
1211,44
1212,44
1213,44
1214,44
1215,44
1216,44
1217,44
1218,44
1219,44
1220,44
1221,44
1222,44
1223,44
1224,44
1225,44
1226,44
1227,44
1228,44
1229,44
1230,44
1231,44
1232,44
1233,44
1234,44
1235,44
1236,44
1237,44
1238,44
1239,44
1240,29
1241,14
1242,14
1243,14
1244,14
1245,14
1246,14
1247,14
1248,14
1249,14
1250,14
1251,14
1252,14
1253,14
1254,14
1255,14
1256,14
1257,14
1258,14
1259,14
1260,14
1261,14
1262,14
1263,14
1264,14
1265,14
1266,14
1267,14
1268,14
1269,14
1270,14
1271,14
1272,14
1273,14
1274,14
1275,14
1276,14
1277,14
1278,14
1279,14
1280,15
1281,16
1282,17
1283,18
1284,19
1285,20
1286,20
1287,20
1288,20
1289,20
1290,20
1291,20
1292,20
1293,20
1294,20
1295,20
1296,20
1297,20
1298,20
1299,20
1300,20
1301,20
1302,20
1303,20
1304,20
1305,20
1306,20
1307,20
1308,20
1309,20
1310,20
1311,20
1312,20
1313,20
1314,20
1315,35
1316,35
1317,35
1318,35
1319,35
1320,35
1321,35
1322,35
1323,35
1324,35
1325,35
1326,35
1327,35
1328,35
1329,35
1330,35
1331,35
1332,20
1333,5
1334,5
1335,5
1336,5
1337,5
1338,5
1339,5
1340,5
1341,5
1342,5
1343,5
1344,5
1345,5
1346,5
1347,5
1348,5
1349,5
1350,5
1351,5
1352,5
1353,5
1354,5
1355,5
1356,5
1357,5
1358,5
1359,5
1360,5
1361,5
1362,5
1363,5
1364,5
1365,5
1366,5
1367,4
1368,3
1369,3
1370,3
1371,3
1372,3
1373,3
1374,3
1375,3
1376,3
1377,3
1378,3
1379,3
1380,2
1381,2
1382,2
1383,2
1384,1
1385,0
1386,0
1387,0
1388,0
1389,0
1390,0
1391,0
1392,0
1393,0
1394,0
1395,0
1396,0
1397,0
1398,0
1399,0
1400,0
1401,0
1402,0
1403,0
1404,0
1405,0
1406,0
1407,0
1408,0
1409,0
1410,0
1411,0
1412,1
1413,1
1414,2
1415,17
1416,32
1417,47
1418,47
1419,53
1420,53
1421,53
1422,53
1423,53
1424,53
1425,53
1426,53
1427,53
1428,53
1429,53
1430,53
1431,53
1432,53
1433,53
1434,52
1435,51
1436,51
1437,45
1438,46
1439,47
1440,47
1441,53
1442,52
1443,51
1444,51
1445,51
1446,51
1447,51
