timestep,location
0,7
1,7
2,8
3,8
4,8
5,9
6,9
7,10
8,11
9,12
10,13
11,13
12,13
13,14
14,14
15,15
16,16
17,17
18,18
19,18
20,19
21,20
22,20
23,20
24,20
25,20
26,20
27,20
28,20
29,20
30,20
31,20
32,20
33,20
34,20
35,20
36,20
37,20
38,20
39,20
40,20
41,20
42,20
43,20
44,20
45,20
46,20
47,20
48,20
49,20
50,20
51,20
52,20
53,20
54,20
55,20
56,20
57,20
58,20
59,20
60,20
61,20
62,20
63,20
64,20
65,20
66,20
67,20
68,20
69,20
70,20
71,20
72,20
73,20
74,20
75,20
76,20
77,20
78,20
79,20
80,20
81,20
82,20
83,20
84,20
85,20
86,20
87,20
88,20
89,20
90,20
91,20
92,20
93,20
94,20
95,20
96,20
97,20
98,20
99,20
100,20
101,20
102,20
103,20
104,20
105,20
106,20
107,20
108,20
109,20
110,20
111,20
112,20
113,20
114,20
115,20
116,20
117,20
118,20
119,20
120,20
121,20
122,20
123,20
124,20
125,20
126,20
127,20
128,20
129,20
130,20
131,20
132,20
133,20
134,20
135,20
136,20
137,20
138,20
139,20
140,20
141,20
142,20
143,20
144,20
145,20
146,35
147,35
148,35
149,35
150,35
151,35
152,35
153,35
154,35
155,35
156,35
157,35
158,35
159,35
160,35
161,35
162,35
163,35
164,35
165,35
166,35
167,35
168,35
169,35
170,35
171,35
172,35
173,35
174,35
175,35
176,35
177,35
178,35
179,35
180,35
181,35
182,35
183,35
184,35
185,35
186,35
187,35
188,35
189,35
190,35
191,35
192,35
193,35
194,35
195,35
196,35
197,35
198,35
199,35
200,35
201,35
202,35
203,35
204,35
205,35
206,35
207,35
208,35
209,35
210,35
211,35
212,35
213,35
214,35
215,35
216,35
217,35
218,35
219,35
220,35
221,35
222,35
223,35
224,35
225,35
226,35
227,35
228,35
229,35
230,35
231,35
232,35
233,35
234,35
235,35
236,35
237,34
238,34
239,33
240,32
241,31
242,30
243,30
244,30
245,29
246,29
247,29
248,28
249,28
250,28
251,27
252,26
253,26
254,26
255,26
256,25
257,24
258,24
259,23
260,22
261,37
262,37
263,37
264,37
265,37
266,37
267,37
268,37
269,37
270,37
271,37
272,37
273,37
274,37
275,37
276,37
277,37
278,37
279,37
280,37
281,37
282,37
283,37
284,37
285,37
286,37
287,37
288,37
289,37
290,37
291,37
292,37
293,37
294,37
295,37
296,37
297,37
298,37
299,37
300,37
301,37
302,37
303,37
304,37
305,37
306,37
307,37
308,37
309,37
310,37
311,37
312,37
313,37
314,37
315,37
316,37
317,37
318,37
319,37
320,37
321,37
322,37
323,37
324,37
325,37
326,37
327,37
328,37
329,37
330,37
331,37
332,37
333,37
334,37
335,37
336,37
337,37
338,37
339,37
340,37
341,37
342,37
343,37
344,37
345,37
346,37
347,37
348,37
349,37
350,37
351,37
352,37
353,37
354,37
355,37
356,37
357,37
358,37
359,37
360,37
361,37
362,37
363,37
364,37
365,37
366,37
367,37
368,37
369,37
370,37
371,37
372,37
373,37
374,37
375,37
376,37
377,37
378,37
379,37
380,37
381,37
382,37
383,37
384,37
385,37
386,37
387,37
388,37
389,37
390,37
391,37
392,37
393,37
394,37
395,37
396,37
397,37
398,37
399,37
400,37
401,37
402,37
403,37
404,37
405,37
406,37
407,37
408,37
409,37
410,37
411,37
412,37
413,37
414,37
415,37
416,37
417,37
418,37
419,37
420,37
421,37
422,37
423,37
424,37
425,37
426,37
427,37
428,37
429,37
430,37
431,37
432,37
433,37
434,37
435,37
436,37
437,37
438,37
439,37
440,37
441,37
442,37
443,37
444,37
445,37
446,37
447,37
448,37
449,37
450,37
451,37
452,37
453,37
454,37
455,37
456,37
457,37
458,37
459,37
460,37
461,37
462,37
463,37
464,37
465,37
466,37
467,37
468,37
469,37
470,37
471,37
472,37
473,37
474,37
475,37
476,37
477,37
478,37
479,37
480,37
481,37
482,37
483,37
484,37
485,37
486,37
487,37
488,37
489,37
490,37
491,37
492,37
493,37
494,37
495,37
496,37
497,37
498,37
499,37
500,37
501,37
502,37
503,37
504,37
505,37
506,37
507,37
508,37
509,37
510,37
511,37
512,37
513,37
514,37
515,37
516,37
517,37
518,37
519,37
520,37
521,37
522,37
523,37
524,37
525,37
526,37
527,37
528,37
529,37
530,37
531,37
532,37
533,37
534,37
535,37
536,37
537,37
538,37
539,37
540,37
541,37
542,37
543,37
544,37
545,37
546,37
547,37
548,37
549,37
550,37
551,37
552,37
553,37
554,37
555,37
556,37
557,37
558,37
559,37
560,37
561,37
562,37
563,37
564,37
565,37
566,37
567,37
568,37
569,37
570,37
571,37
572,37
573,37
574,37
575,37
576,37
577,37
578,37
579,37
580,37
581,37
582,37
583,37
584,37
585,37
586,37
587,37
588,37
589,37
590,38
591,39
592,39
593,39
594,40
595,40
596,40
597,40
598,41
599,41
600,42
601,42
602,43
603,44
604,44
605,29
606,29
607,29
608,14
609,14
610,14
611,14
612,14
613,14
614,14
615,14
616,14
617,14
618,14
619,14
620,14
621,14
622,14
623,14
624,15
625,16
626,17
627,18
628,18
629,18
630,19
631,19
632,19
633,20
634,20
635,20
636,20
637,20
638,20
639,20
640,20
641,20
642,20
643,20
644,20
645,20
646,20
647,20
648,20
649,20
650,20
651,20
652,20
653,20
654,20
655,20
656,20
657,20
658,20
659,20
660,20
661,20
662,20
663,20
664,20
665,20
666,20
667,20
668,20
669,20
670,20
671,20
