timestep,location
0,6
1,6
2,6
3,6
4,6
5,6
6,6
7,6
8,6
9,6
10,6
11,6
12,6
13,6
14,6
15,6
16,6
17,6
18,6
19,6
20,6
21,6
22,6
23,6
24,6
25,6
26,6
27,6
28,6
29,6
30,6
31,6
32,6
33,6
34,6
35,6
36,6
37,6
38,6
39,6
40,6
41,6
42,6
43,6
44,6
45,6
46,6
47,6
48,6
49,6
50,6
51,6
52,6
53,6
54,6
55,6
56,6
57,6
58,6
59,6
60,6
61,6
62,6
63,6
64,6
65,6
66,6
67,6
68,6
69,6
70,6
71,6
72,6
73,6
74,6
75,6
76,6
77,6
78,6
79,6
80,6
81,6
82,6
83,6
84,6
85,6
86,6
87,6
88,6
89,6
90,6
91,6
92,6
93,6
94,6
95,6
96,6
97,6
98,6
99,6
100,6
101,6
102,6
103,6
104,6
105,6
106,6
107,6
108,6
109,6
110,21
111,21
112,21
113,22
114,23
115,24
116,25
117,26
118,26
119,26
120,26
121,26
122,26
123,26
124,26
125,26
126,26
127,41
128,41
129,41
130,40
131,40
132,39
133,39
134,39
135,39
136,24
137,9
138,9
139,9
140,9
141,9
142,9
143,9
144,9
145,10
146,11
147,11
148,11
149,11
150,11
151,11
152,26
153,41
154,41
155,41
156,41
157,41
158,26
159,26
160,11
161,11
162,11
163,11
164,11
165,11
166,11
167,11
168,11
169,11
170,11
171,11
172,11
173,11
174,11
175,11
176,11
177,11
178,11
179,11
180,11
181,11
182,11
183,11
184,11
185,11
186,11
187,11
188,11
189,11
190,11
191,10
192,25
193,25
194,25
195,40
196,40
197,40
198,40
199,40
200,39
201,38
202,38
203,37
204,36
205,36
206,36
207,36
208,36
209,36
210,36
211,36
212,36
213,36
214,36
215,36
216,36
217,36
218,36
219,36
220,36
221,36
222,36
223,36
224,36
225,36
226,36
227,36
228,37
229,38
230,38
231,39
232,39
233,40
234,41
235,41
236,42
237,43
238,44
239,45
240,45
241,46
242,47
243,48
244,48
245,48
246,48
247,48
248,48
249,48
250,33
251,18
252,3
253,3
254,3
255,3
256,3
257,3
258,3
259,3
260,3
261,3
262,3
263,3
264,3
265,3
266,3
267,3
268,3
269,3
270,3
271,3
272,3
273,3
274,3
275,3
276,2
277,1
278,0
279,0
280,0
281,0
282,0
283,15
284,16
285,17
286,18
287,19
288,19
289,19
290,20
291,20
292,20
293,20
294,20
295,20
296,20
297,20
298,20
299,20
300,20
301,20
302,20
303,20
304,20
305,20
306,20
307,20
308,20
309,20
310,20
311,20
312,20
313,20
314,20
315,20
316,20
317,20
318,20
319,20
320,20
321,20
322,20
323,20
324,20
325,20
326,20
327,20
328,20
329,20
330,20
331,20
332,20
333,20
334,20
335,20
336,20
337,20
338,20
339,20
340,20
341,20
342,20
343,20
344,20
345,20
346,20
347,20
348,20
349,20
350,20
351,20
352,20
353,20
354,20
355,20
356,20
357,20
358,20
359,20
360,20
361,20
362,20
363,20
364,20
365,20
366,19
367,19
368,18
369,17
370,17
371,17
372,16
373,15
374,14
375,13
376,12
377,12
378,12
379,11
380,10
381,10
382,10
383,10
384,10
385,10
386,10
387,10
388,10
389,10
390,10
391,10
392,10
393,9
394,8
395,8
396,8
397,8
398,7
399,6
400,6
401,6
402,6
403,6
404,6
405,6
406,6
407,6
408,6
409,6
410,6
411,6
412,6
413,6
414,6
415,6
416,6
417,6
418,6
419,6
420,6
421,6
422,6
423,6
424,6
425,6
426,6
427,6
428,6
429,6
430,6
431,6
432,6
433,6
434,6
435,6
436,6
437,6
438,6
439,6
440,6
441,6
442,6
443,6
444,6
445,6
446,6
447,6
448,6
449,6
450,6
451,6
452,6
453,6
454,6
455,6
456,6
457,7
458,8
459,23
460,38
461,38
462,37
463,36
464,36
465,36
466,36
467,37
468,37
469,37
470,37
471,37
472,37
473,37
474,37
475,37
476,37
477,37
478,36
479,36
480,36
481,36
482,36
483,36
484,36
485,36
486,36
487,36
488,36
489,36
490,36
491,36
492,36
493,36
494,36
495,36
496,36
497,36
498,36
499,36
500,36
501,21
502,21
503,21
504,21
505,21
506,21
507,21
508,6
509,6
510,6
511,7
512,7
513,7
514,8
515,9
516,9
517,9
518,9
519,9
520,10
521,10
522,25
523,25
524,40
525,40
526,41
527,41
528,26
529,11
530,11
531,11
532,11
533,11
534,11
535,11
536,11
537,11
538,11
539,11
540,11
541,11
542,11
543,11
544,11
545,11
546,10
547,9
548,8
549,8
550,7
551,6
552,6
553,6
554,6
555,6
556,6
557,6
558,6
559,6
560,6
561,6
562,6
563,6
564,6
565,6
566,6
567,6
568,6
569,21
570,21
571,21
572,21
573,21
574,21
575,21
576,21
577,21
578,21
579,21
580,21
581,21
582,21
583,21
584,21
585,21
586,21
587,21
588,21
589,36
590,36
591,37
592,38
593,38
594,23
595,8
596,8
597,8
598,8
599,8
600,8
601,8
602,8
603,8
604,8
605,8
606,8
607,8
608,8
609,8
610,8
611,8
612,8
613,8
614,8
615,8
616,8
617,8
618,8
619,8
620,8
621,9
622,24
623,39
624,39
625,39
626,39
627,39
628,39
629,39
630,39
631,39
632,39
633,40
634,41
635,42
636,43
637,44
638,45
639,46
640,47
641,48
642,48
643,48
644,48
645,48
646,48
647,48
648,48
649,33
650,18
651,3
652,3
653,2
654,1
655,0
656,0
657,0
658,0
659,0
660,0
661,0
662,0
663,0
664,0
665,0
666,0
667,0
668,0
669,0
670,0
671,0
672,0
673,0
674,0
675,0
676,0
677,0
678,0
679,0
680,0
681,0
