timestep,location
1448,39
1449,39
1450,39
1451,40
1452,41
1453,41
1454,41
1455,42
1456,43
1457,44
1458,45
1459,45
1460,46
1461,47
1462,47
1463,48
1464,48
1465,47
1466,48
1467,48
1468,33
1469,32
1470,32
1471,47
1472,53
1473,53
1474,53
1475,53
1476,53
1477,53
1478,53
1479,53
1480,53
1481,53
1482,53
1483,53
1484,53
1485,53
1486,47
1487,46
1488,45
1489,45
1490,44
1491,45
1492,46
1493,46
1494,47
1495,48
1496,48
1497,48
1498,48
1499,47
1500,32
1501,17
1502,2
1503,2
1504,17
1505,17
1506,18
1507,18
1508,18
1509,17
1510,16
1511,15
1512,14
1513,13
1514,13
1515,12
1516,11
1517,10
1518,9
1519,8
1520,7
1521,6
1522,6
1523,6
1524,6
1525,6
1526,6
1527,6
1528,6
1529,21
1530,36
1531,36
1532,36
1533,36
1534,36
1535,36
1536,36
1537,36
1538,36
1539,21
1540,6
1541,6
1542,6
1543,21
1544,36
1545,36
1546,36
1547,36
1548,36
1549,36
1550,36
1551,36
1552,36
1553,36
1554,36
1555,36
1556,36
1557,36
1558,36
1559,36
1560,36
1561,36
1562,36
1563,36
1564,36
1565,36
1566,36
1567,36
1568,36
1569,36
1570,36
1571,36
1572,36
1573,36
1574,36
1575,36
1576,36
1577,36
1578,36
1579,36
1580,21
1581,6
1582,6
1583,6
1584,6
1585,6
1586,6
1587,6
1588,6
1589,6
1590,6
1591,6
1592,6
1593,6
1594,6
1595,6
1596,6
1597,6
1598,6
1599,6
1600,6
1601,6
1602,6
1603,6
1604,6
1605,6
1606,6
1607,6
1608,6
1609,6
1610,6
1611,6
1612,6
1613,6
1614,6
1615,6
1616,6
1617,6
1618,6
1619,6
1620,6
1621,6
1622,6
1623,6
1624,6
1625,6
1626,6
1627,6
1628,6
1629,6
1630,6
1631,6
1632,6
1633,21
1634,21
1635,36
1636,36
1637,36
1638,36
1639,36
1640,36
1641,36
1642,36
1643,36
1644,36
1645,21
1646,21
1647,21
1648,6
1649,6
1650,6
1651,6
1652,6
1653,6
1654,6
1655,6
1656,6
1657,6
1658,6
1659,6
1660,21
1661,21
1662,21
1663,36
1664,36
1665,36
1666,36
1667,36
1668,21
1669,6
1670,6
1671,6
1672,6
1673,6
1674,6
1675,6
1676,6
1677,6
1678,6
1679,6
1680,6
1681,6
1682,6
1683,6
1684,7
1685,8
1686,9
1687,9
1688,9
1689,9
1690,9
1691,9
1692,9
1693,9
1694,9
1695,9
1696,9
1697,9
1698,9
1699,9
1700,9
1701,9
1702,9
1703,9
1704,9
1705,9
1706,9
1707,9
1708,9
1709,9
1710,9
1711,9
1712,9
1713,9
1714,10
1715,10
1716,11
1717,12
1718,13
1719,14
1720,15
1721,16
1722,16
1723,31
1724,31
1725,30
1726,45
1727,51
1728,51
1729,51
1730,51
1731,51
1732,51
1733,51
1734,51
1735,51
1736,51
1737,51
1738,51
1739,51
1740,51
1741,51
1742,51
1743,51
1744,51
1745,51
1746,51
1747,51
1748,51
1749,51
1750,51
1751,51
1752,51
1753,51
1754,52
1755,46
1756,46
1757,47
1758,53
1759,54
1760,54
1761,54
1762,54
1763,53
1764,52
1765,51
1766,51
1767,51
1768,51
1769,51
1770,51
1771,51
1772,51
1773,51
1774,45
1775,44
1776,43
1777,42
1778,41
1779,26
1780,11
1781,11
1782,11
1783,12
1784,12
1785,12
1786,11
1787,10
1788,10
1789,9
1790,8
1791,8
1792,8
1793,8
1794,8
1795,8
1796,8
1797,8
1798,8
1799,8
1800,8
1801,8
1802,8
1803,8
1804,8
1805,8
1806,8
1807,8
1808,8
1809,8
1810,8
1811,8
1812,8
1813,8
1814,8
1815,8
1816,8
1817,8
1818,8
1819,8
1820,8
1821,8
1822,7
1823,6
1824,6
1825,6
1826,6
1827,6
1828,6
1829,6
1830,6
1831,6
1832,6
1833,6
1834,6
1835,6
1836,6
1837,6
1838,6
1839,6
1840,6
1841,6
1842,6
1843,6
1844,6
1845,6
1846,6
1847,6
1848,6
1849,6
1850,6
1851,6
1852,6
1853,6
1854,6
1855,6
1856,6
1857,6
1858,6
1859,6
1860,21
1861,36
1862,36
1863,37
1864,37
1865,37
1866,37
1867,37
1868,38
1869,39
1870,40
1871,41
1872,42
1873,42
1874,42
1875,42
1876,43
1877,44
1878,44
1879,45
1880,46
1881,47
1882,47
1883,48
1884,48
1885,48
1886,48
1887,48
1888,48
1889,48
1890,48
1891,48
1892,48
1893,48
1894,48
1895,48
1896,48
1897,48
1898,48
1899,48
1900,48
1901,48
1902,48
1903,48
1904,48
1905,48
1906,54
1907,54
1908,54
1909,54
1910,54
1911,54
1912,53
1913,53
1914,53
1915,53
1916,53
1917,53
1918,53
1919,53
1920,53
1921,53
1922,53
1923,53
1924,53
1925,53
1926,53
1927,53
1928,53
1929,53
1930,53
1931,53
1932,53
1933,53
1934,53
1935,53
1936,53
1937,53
1938,53
1939,53
1940,53
1941,54
1942,48
1943,48
1944,47
1945,46
1946,45
1947,45
1948,30
1949,29
1950,28
1951,28
1952,28
1953,13
1954,13
1955,13
1956,13
1957,13
1958,13
1959,13
1960,13
1961,13
1962,13
1963,13
1964,12
1965,12
1966,11
1967,10
1968,25
1969,25
1970,40
1971,40
1972,40
1973,40
1974,25
1975,10
1976,10
1977,10
1978,10
1979,10
1980,10
1981,10
1982,10
1983,10
1984,10
1985,10
1986,10
1987,10
1988,10
1989,10
1990,10
1991,10
1992,10
1993,10
1994,10
1995,10
1996,10
1997,10
1998,25
1999,10
