timestep,location
0,6
1,6
2,6
3,6
4,6
5,6
6,6
7,6
8,6
9,6
10,6
11,6
12,6
13,6
14,6
15,6
16,6
17,6
18,6
19,6
20,6
21,6
22,6
23,6
24,6
25,6
26,6
27,6
28,6
29,6
30,6
31,6
32,6
33,6
34,6
35,6
36,6
37,6
38,6
39,6
40,6
41,6
42,6
43,6
44,6
45,6
46,6
47,6
48,6
49,6
50,6
51,6
52,6
53,6
54,6
55,6
56,6
57,7
58,8
59,9
60,10
61,25
62,40
63,40
64,40
65,40
66,40
67,40
68,39
69,38
70,37
71,36
72,36
73,36
74,36
75,36
76,36
77,36
78,36
79,36
80,36
81,36
82,36
83,36
84,36
85,36
86,36
87,36
88,36
89,36
90,36
91,36
92,36
93,36
94,36
95,36
96,36
97,36
98,36
99,36
100,36
101,36
102,36
103,36
104,36
105,36
106,36
107,36
108,36
109,36
110,36
111,36
112,36
113,21
114,6
115,6
116,6
117,6
118,6
119,6
120,6
121,6
122,6
123,6
124,6
125,6
126,6
127,6
128,6
129,6
130,6
131,6
132,6
133,6
134,6
135,6
136,6
137,6
138,6
139,6
140,6
141,6
142,6
143,6
144,6
145,6
146,6
147,6
148,6
149,6
150,6
151,6
152,6
153,6
154,6
155,6
156,6
157,6
158,6
159,6
160,6
161,6
162,7
163,8
164,9
165,10
166,11
167,12
168,13
169,14
170,15
171,16
172,17
173,18
174,19
175,20
176,20
177,20
178,20
179,20
180,20
181,20
182,20
183,20
184,35
185,35
186,35
187,34
188,33
189,32
190,31
191,31
192,30
193,29
194,28
195,27
196,26
197,25
198,24
199,23
200,22
201,21
202,21
203,21
204,21
205,21
206,21
207,21
208,21
209,21
210,21
211,21
212,21
213,21
214,21
215,21
216,21
217,21
218,21
219,21
220,21
221,21
222,21
223,21
224,21
225,21
226,21
227,21
228,21
229,21
230,21
231,21
232,21
233,21
234,21
235,21
236,21
237,21
238,21
239,21
240,21
241,21
242,21
243,21
244,21
245,21
246,21
247,21
248,21
249,21
250,21
251,21
252,21
253,21
254,21
255,36
256,36
257,36
258,36
259,36
260,36
261,36
262,36
263,36
264,36
265,36
266,36
267,36
268,36
269,36
270,36
271,36
272,36
273,36
274,36
275,36
276,36
277,36
278,36
279,36
280,36
281,36
282,36
283,36
284,36
285,36
286,36
287,36
288,36
289,36
290,36
291,36
292,36
293,36
294,36
295,36
296,36
297,36
298,36
299,36
300,36
301,36
302,36
303,36
304,36
305,36
306,36
307,36
308,36
309,36
310,36
311,36
312,36
313,36
314,36
315,36
316,36
317,36
318,36
319,36
320,36
321,36
322,36
323,36
324,36
325,36
326,36
327,36
328,36
329,36
330,36
331,36
332,36
333,36
334,36
335,36
336,36
337,36
338,36
339,36
340,36
341,36
342,36
343,36
344,36
345,36
346,36
347,36
348,36
349,36
350,36
351,36
352,36
353,36
354,36
355,36
356,36
357,36
358,36
359,36
360,36
361,36
362,36
363,36
364,36
365,36
366,36
367,36
368,36
369,36
370,36
371,36
372,21
373,6
374,6
375,6
376,6
377,6
378,6
379,6
380,6
381,6
382,6
383,6
384,6
385,6
386,6
387,6
388,6
389,6
390,6
391,6
392,6
393,6
394,6
395,6
396,6
397,6
398,6
399,6
400,6
401,6
402,6
403,7
404,8
405,9
406,10
407,11
408,12
409,13
410,14
411,15
412,15
413,16
414,17
415,18
416,19
417,20
418,20
419,20
420,20
421,20
422,20
423,20
424,20
425,20
426,20
427,20
428,19
429,18
430,17
431,16
432,15
433,14
434,13
435,13
436,13
437,13
438,13
439,13
440,14
441,15
442,15
443,16
444,17
445,17
446,18
447,19
448,20
449,20
450,20
451,20
452,20
453,20
454,20
455,20
456,20
457,20
458,20
459,20
460,20
461,20
462,20
463,5
464,5
465,5
466,5
467,5
468,5
469,5
470,5
471,5
472,5
473,5
474,5
475,5
476,5
477,5
478,5
479,5
480,5
481,5
482,5
483,5
484,5
485,5
486,5
487,5
488,5
489,5
490,5
491,5
492,5
493,5
494,5
495,5
496,5
497,5
498,5
499,5
500,5
501,5
502,5
503,5
504,5
505,5
506,5
507,5
508,5
509,5
510,5
511,5
512,5
513,5
514,5
515,5
516,5
517,5
518,5
519,5
520,5
521,5
522,5
523,5
524,5
525,5
526,5
527,5
528,5
529,5
530,5
531,5
532,5
533,5
534,5
535,5
536,5
537,5
538,5
539,4
540,3
541,2
542,1
543,0
544,0
545,0
546,0
547,0
548,0
549,0
550,0
551,0
552,0
553,0
554,0
555,0
556,0
557,0
558,0
559,0
560,0
561,0
562,0
563,0
564,0
565,0
566,0
567,0
568,0
569,0
570,0
571,0
572,0
573,0
574,1
575,2
576,2
577,3
578,4
579,4
580,5
581,5
582,5
583,5
584,5
585,5
586,5
587,5
588,5
589,5
590,5
591,5
592,5
593,5
594,5
595,5
596,5
597,5
598,5
599,5
600,5
601,5
602,5
603,5
604,5
605,5
606,5
607,5
608,5
609,5
610,5
611,5
612,5
613,5
614,5
615,5
616,5
617,5
618,5
619,5
620,5
621,5
622,5
623,5
624,5
625,5
626,20
627,35
628,35
629,35
630,35
631,34
632,33
633,32
634,31
635,30
636,30
637,29
638,28
639,27
640,26
641,25
642,24
643,23
644,22
645,21
646,21
647,6
648,6
649,6
650,6
651,6
652,6
653,6
654,6
655,6
656,7
657,8
658,9
659,10
660,11
661,12
662,13
663,13
664,14
665,14
666,15
667,16
668,17
669,18
670,19
671,19
672,20
673,20
674,20
675,20
676,20
677,20
678,20
679,20
680,20
681,20
